City,Place Name,Zipcode,Name
Sopó,american_eagle_outfitters,,unknown,American Eagle Store Carretera nacional 50C Kilometro 0.7 Vía Briceño
Bogotá,american_eagle_outfitters,,unknown,American Eagle Store Colinas
Bogota,fedex,,unknown,Centro de Envío FedEx
"Chia, Chia",hm,,unknown,H&M Fontanar
Chía,mercedes_benz,,unknown,Motores y Maquinas S.A.
Bogotá D.C.,mercedes_benz,,unknown,Stuttgart S.A.S.
Bogotá,nissan_europe,,unknown,Servicio Bogotá Toberín
Chia,nissan_europe,,unknown,Nissan Chia
unknown,sbarro,Autopista Sur Vía Soacha Sibate Km 14,unknown,Sbarro Chusaca
"Suba, Bogotá, Cundinamarca",sbarro,Av. Boyacá #152-50										,unknown,SBARRO COMPOSTELA
unknown,sbarro,Villamery Cota Cundinamarca,unknown,Sbarro Santa Teresa
Tenjo - Código ,sbarro,Autopista Medellín Km 10,unknown,Sbarro Bascula
BOGOTA D.C.,shell,,unknown,EDS TINTAL
MOSQUERA,shell,,unknown,EDS CRUCE MOSQUERA
COTA,shell,,unknown,EDS AUTO MEDELLIN
LA CALERA,shell,,unknown,EDS PATIOS
CHOCONTÁ,shell,,unknown,EDS ARIZONA
BOGOTA,visa,,unknown,unknown
PARATEBUENO,visa,,unknown,unknown
MEDINA,visa,,unknown,unknown
GACHALA,visa,,unknown,unknown
MANTA,visa,,unknown,unknown
VILLAPINZON,visa,,unknown,unknown
MACHETA,visa,,unknown,unknown
BOGOTÁ,visa,,unknown,unknown
GACHETA,visa,,unknown,unknown
JUNIN,visa,,unknown,unknown
CHOCONTA,visa,,unknown,unknown
GUACHETA,visa,,unknown,unknown
LENGUAZAQUE,visa,,unknown,unknown
GUAYABETAL,visa,,unknown,unknown
SESQUILE,visa,,unknown,unknown
SUESCA,visa,,unknown,unknown
VILLA DE SAN DIEGO DE UBATE,visa,,unknown,unknown
UBATE,visa,,unknown,unknown
SUSA,visa,,unknown,unknown
GUATAVITA,visa,,unknown,unknown
PUENTE QUETAME,visa,,unknown,unknown
QUETAME,visa,,unknown,unknown
GACHANCIPA,visa,,unknown,unknown
SIMIJACA,visa,,unknown,unknown
GUASCA,visa,,unknown,unknown
FOMEQUE,visa,,unknown,unknown
NEMOCON,visa,,unknown,unknown
CARMEN DE CARUPA,visa,,unknown,unknown
CHOACHI,visa,,unknown,unknown
TOCANCIPA,visa,,unknown,unknown
SOPO,visa,,unknown,unknown
FOSCA,visa,,unknown,unknown
UBAQUE,visa,,unknown,unknown
LA CALERA,visa,,unknown,unknown
CAQUEZA,visa,,unknown,unknown
COGUA,visa,,unknown,unknown
ZIPAQUIRA,visa,,unknown,unknown
GUTIERREZ,visa,,unknown,unknown
CAJICA,visa,,unknown,unknown
UNE,visa,,unknown,unknown
CHIA,visa,,unknown,unknown
CHIPAQUE,visa,,unknown,unknown
MADRID,visa,,unknown,unknown
SOACHA,visa,,unknown,unknown
SAN CAYETANO,visa,,unknown,unknown
COTA,visa,,unknown,unknown
TABIO,visa,,unknown,unknown
TENA,visa,,unknown,unknown
TENJO,visa,,unknown,unknown
GUADUAS,visa,,unknown,unknown
FUNZA,visa,,unknown,unknown
PACHO,visa,,unknown,unknown
PAIME,visa,,unknown,unknown
MOSQUERA,visa,,unknown,unknown
SUBACHOQUE,visa,,unknown,unknown
VILLAGOMEZ,visa,,unknown,unknown
SIBATE,visa,,unknown,unknown
SUPATA,visa,,unknown,unknown
PASCA,visa,,unknown,unknown
SAN FRANCISCO,visa,,unknown,unknown
TOPAIPI,visa,,unknown,unknown
FACATATIVA,visa,,unknown,unknown
