City,Place Name,Zipcode,Name
Bufalotta,apple,,unknown,Apple Porta di Roma
Roma,apple,,unknown,Apple Euroma2
Roma,dan_john,,unknown,Dan John Roma - Via Ravenna
Roma,deichmann,,unknown,DEICHMANN negozio Roma Via Appia Nuova 593-595
Roma (RM),deichmann,,unknown,DEICHMANN negozio Roma (RM) Via Tiburtina 421-427
"Pomezia (RM),loc.",deichmann,,unknown,"DEICHMANN negozio Pomezia (RM),loc. Via del Mare km 18.600"
Fiumicino,deichmann,,unknown,DEICHMANN negozio Fiumicino Viale Donato Bramante 31/65
Civitavecchia,deichmann,,unknown,DEICHMANN negozio Civitavecchia Via Aurelia Nord- Km 76
Bracciano (RM),deichmann,,unknown,DEICHMANN negozio Bracciano (RM) Via Della MacChia Snc
Valmontone,hm,,unknown,H&M
Roma,the_north_face_eu,,unknown,The North Face Store Cola Di Rienzo
Lido di Ostia,tigota_it,,unknown,Tigotà
Roma,tigota_it,,unknown,Tigotà
Roma,vans,,unknown,VANS Store Rome P.ta di Roma
Castel Romano,vans,,unknown,VANS Outlet Castel Romano
Sant Oreste,western_union,,unknown,TABACCHERIA DI FALCHETTI DIEGO
Nerola,western_union,,unknown,DI GREGORIO NATALE
Rignano Flaminio,western_union,,unknown,EDICOLA DI MAGALOTTI GABRIELE
Fiano Romano,western_union,,unknown,ANGELONI ELGA
Morlupo,western_union,,unknown,CALIO FEDERICA
Palombara Sabina,western_union,,unknown,SCIROCCHI SILVIA
Roma,western_union,,unknown,SILVA HAMUDRA SAJEEWA PRIYADARSHANA
Subiaco,western_union,,unknown,SEGATORI ANDREA
Castelnuovo Di Porto,western_union,,unknown,BOCCI ASIA
Guidonia Montecelio,western_union,,unknown,LE PIRAMIDI DI MOHAMED MOHAMED SALEH
Monterotondo,western_union,,unknown,D ARIENZO MARIANNA
Castel Madama,western_union,,unknown,TABACCHERIA SENZA FILTRO DI SPICCIANI GI
Mentana,western_union,,unknown,MOSCATELLI ALESSANDRA
Olevano Romano,western_union,,unknown,MASTROGIACOMO GIUSEPPA
San Vito Romano,western_union,,unknown,TROIANI MICHELA
Tivoli,western_union,,unknown,PRICOP MIHAELA ANDREEA
Manziana,western_union,,unknown,SALVATORI VINCENZO
Anguillara Sabazia,western_union,,unknown,LEGGIERO ERSILIA
Tolfa,western_union,,unknown,MARCELLI STEFANIA
Bracciano,western_union,,unknown,POSTE PRIVATE DI BERNETTI GIANLUCA
Fonte Nuova,western_union,,unknown,PROMESSE VIAGGI DI MARINI FRANCESCO
Formello,western_union,,unknown,BAR POLI 1976 SRLS
Genazzano,western_union,,unknown,ASCENZI FILOMENA
Gallicano Nel Lazio,western_union,,unknown,TABACCHERIA GIACCO DI GIACCO LUDOVICO
Palestrina,western_union,,unknown,HL GROUP SRL
Rome,western_union,,unknown,MUOLLO MARCO
Cave,western_union,,unknown,DINO S PHOTO SOCIETA  A RESPONSABILITA
Civitavecchia,western_union,,unknown,PACHAMAMA SAS DI POLESE MARIA GRAZIA AND
Zagarolo,western_union,,unknown,DEL CAVALIERE ANTONIETTA
Valmontone,western_union,,unknown,CIUCHI MADALIN IONUT
Colleferro,western_union,,unknown,BATTISTELLI MARCO
Labico,western_union,,unknown,MARCELLI MAURO
Santa Marinella,western_union,,unknown,OLIVIERI STEFANO
Nettuno,western_union,,unknown,BISY TABACCHERIA DI BISICCHIA ROBERTO
San Cesareo,western_union,,unknown,KHALIL EBRAHIM
Cerveteri,western_union,,unknown,FAZIO LEONARDO
Montecompatri,western_union,,unknown,CASALI GIAMPIERO
Frascati,western_union,,unknown,ESPOSITO GIOVANNA
Rocca Priora,western_union,,unknown,PRIMA VISTA DI CARLI EMANUELE
Segni,western_union,,unknown,TABACCHERIA LA PIAZZA DI CARAB
Ladispoli,western_union,,unknown,POSTE CENTRALI LADISPOLI DI GIANGRECO MA
Ciampino,western_union,,unknown,BOVA MARCO
Rocca Di Papa,western_union,,unknown,LENTINI ANNA ITALIA
Castel Gandolfo,western_union,,unknown,ZEVINI CINZIA
Fiumicino,western_union,,unknown,ZIGGIOTTI ANTONELLA
Velletri,western_union,,unknown,KAUR PARMJIT
Marino,western_union,,unknown,PONZO FABIO
Ariccia,western_union,,unknown,BAR PIERO DI MATASSA SIMONE
Albano Laziale,western_union,,unknown,MARCHETTI ENRICO
Genzano Di Roma,western_union,,unknown,ULLAH MOHAMMAD
Pomezia,western_union,,unknown,APETROAE REMUS
Lido Di Ostia,western_union,,unknown,SYED ASADUZZAMAN
Anzio,western_union,,unknown,RIV 23 DI MERCURI MARCO
Ardea,western_union,,unknown,LA COCCINELLA DI MARIANI BARBARA
