City,Place Name,Zipcode,Name
unknown,accor,Avenue de l'Indépendance Achrafieh 167197 Beirut,unknown,Sofitel Beirut Le Gabriel
unknown,accor,General de Gaulle Avenue Raouche Rawsheh 2038 6908 Beirut Lebanon 0 BEIRUT,unknown,Mövenpick Beirut
Beirut,bmw_group,,unknown,Bassoul Heneine S.A.L Showroom
Beirut,deloitte,,unknown,Deloitte - Regional office
Beirut,enterprise,,unknown,Beirut
Beirut,ernst_young,Starco Building South Block B-9th floor Mina El Hosn Omar Daouk Street P.O Box: 11-1639 Riad El Solh,unknown,EY
جديدة,ford,,unknown,أ.ن.بو خاطر ش.م.ل
Jdeideh,ford,,unknown,A.N. Boukather SAL
Beirut,ford,,unknown,Folic Automotive S.A.L.
BEIRUT,geox,,unknown,Geox BEIRUT
BEIRUT KASLIK,geox,,unknown,Geox BEIRUT KASLIK
unknown,hilton,Charles De Gaulle St. Horsh Tabet Beirut 55555 Lebanon,unknown,Hilton Beirut Habtoor Grand
Beirut,hm,,unknown,Beirut city center
DBAYEH,longchamp,,unknown,Abc Dbayeh
BEIRUT,longchamp,,unknown,Longchamp Duty Free Shop Dfs
Jdeid El Metn - Beirut,man_truck_and_bus,,unknown,Terramar Middle East S.A.L.
Beirut,marriott,,unknown,Four Points by Sheraton Le Verdun
BEIRUT,maserati,,unknown,G. BAZERJI & FILS S.A.L
Beirut,michaelkors,,unknown,Michael Kors Beirut
BAALBECK,moneygram,,unknown,CASHUNITED - BAALBEK TRAVEL
BOURJ HAMMOUD,moneygram,,unknown,CASHUNITED -MOBILE CITY - #2758 - BOURJ
HRAJEL,moneygram,,unknown,MME -  CLASSICAL CELL
BCHAMOUN,moneygram,,unknown,CASHUNITED - LIBRARY WALID
YATER,moneygram,,unknown,CASH UNITED - KDOUH CELL - #2821 - YATER
GHERFINE,moneygram,,unknown,CASH UNITED - M&R - #2800 - GHERFINE - M
TYRE,moneygram,,unknown,CASHUNITED - SAID MOBILE STORE - #2750 -
KAMATIYEH,moneygram,,unknown,MME -  OZONE
CHOUEIFAT,moneygram,,unknown,CASH UNITED - EURO NET - #2767 - CHOUEIF
JDEIDEH EL CHOUF,moneygram,,unknown,MME - FERRARI TECHNOLOGY
BEIRUT,moneygram,,unknown,CASH UNITED - HOT-SPOT - #2716 - BEIRUT
DAROUN,moneygram,,unknown,MME - ZGHEIB CELL
ZGHARTA,moneygram,,unknown,CASHUNITED - TRIPLE T ELECTRONICS
ALEY,moneygram,,unknown,MME - ALLO HI
SIN EL FIL,moneygram,,unknown,CASHUNITED - DOCS CALMART SIN EL FIL
LABWEH,moneygram,,unknown,CASHUNITED - KAZTEL LABWEH
BAOUCHRIEH,moneygram,,unknown,VERA CELL - BAOUCHRIEH - VERA CELL
BARBOUR,moneygram,,unknown,MME - DAKROUB
BAUCHRIEH,moneygram,,unknown,CASHUNITED -MATRIX STORE - #2926
ERSAL,moneygram,,unknown,CASHUNITED - KAZTEL ERSAL
DEKWANEH,moneygram,,unknown,CASHUNITED - METRO EXPRESS DEKWANEH
ZOUK MOSBEH,moneygram,,unknown,MME -  RADIOCOM
KFARDEBIAN,moneygram,,unknown,MME - MULTIMEDIA STUDIOS
HAMMANA,moneygram,,unknown,CASHUNITED - AL JABAL COMMUNICATIONS - M
BEIRUT MAZRAA,moneygram,,unknown,CASHUNITED - STEVE CELL
ADMA,moneygram,,unknown,MME - STUDIO TOP CAMERA
CHEKKA,moneygram,,unknown,CASHUNITED -WEHBE CELL CHEKKA - #2696 -
TAYRDEBBA,moneygram,,unknown,MME - CHEHAB CELL - CHEHAB CELL
BAKHOUN,moneygram,,unknown,CASH UNITED - DANNIEH COOP - #2826 - BAK
NABATIYEH,moneygram,,unknown,MME - ASIL PHONE BRANCH 2 - ASIL PHONE
SAIDA,moneygram,,unknown,CASH UNITED - SKAFI CELL - #2791 - SAIDA
DOURIS,moneygram,,unknown,CASHUNITED - MOBILE ONE - #2814 - DOURIS
TEHWITAT EL GHADIR,moneygram,,unknown,LIBANPOST - MPO-2
SOUK EL GHAREB,moneygram,,unknown,CASHUNITED - CALLING CELL
KFARREMANE,moneygram,,unknown,CASH UNITED - SALLOUM GLOBAL - #2972 - K
HAZMIEH,moneygram,,unknown,CASHUNITED - LIBRARY MADI (HAZMIEH)
JBEIL,moneygram,,unknown,CASHUNITED - LINE CELL
SIDDIKINE,moneygram,,unknown,CASHUNITED - BIGTECH
NAHER IBRAHIM,moneygram,,unknown,MME - GHANEM CELL - NAHER IBRAHIM - GHAN
TRIPOLI,moneygram,,unknown,MME - CITY PHONE
MAR CHAAYA,moneygram,,unknown,MME - MOBILIC
MAARAKE,moneygram,,unknown,CASHUNITED - HEJAZI CELL
JOUNIEH,moneygram,,unknown,INFORMATION TECHNOLOGY DISTRICT - INFORM
BAAKLIN,moneygram,,unknown,MME - WIN TECH
RIYAK,moneygram,,unknown,CASHUNITED - KAZTEL RIYAK
RMEICH,moneygram,,unknown,CASHUNITED - MISSO CELL
AJALOTOUN,moneygram,,unknown,MME - TECH - CITY - AJALOTOUN - TECH - C
TARIK EL JDIDEH,moneygram,,unknown,MME - SHADI CELL
BATROUN,moneygram,,unknown,MME - JOUZOU
AAYTIT,moneygram,,unknown,CASHUNITED - H2 MOBILE - #2913 - AAYTIT
KFARSAROUN,moneygram,,unknown,MME - CELL . ECTIVE
BAALECHMAY,moneygram,,unknown,MME - MOBILE PLANET
GHOBEIRY BAABDA,moneygram,,unknown,CASHUNITED - ALLAM GROUP 2
BAISSOUR,moneygram,,unknown,CASH UNITED - B & B CELLPHONES - #2836 -
FAYTROUN,moneygram,,unknown,MME - CELL PHONE
ARAMOUN,moneygram,,unknown,MME - TELENET
ADONIS,moneygram,,unknown,CASHUNITED - SAADE ZONE
AIN SAADE,moneygram,,unknown,MME - CLIP ALERT - AIN SAADE - CLIP ALE
DAMOUR,moneygram,,unknown,CASHUNITED - MAROUN RAAD SERVICES
HADATH,moneygram,,unknown,CASHUNITED - C CELL - #1322 - HADATH - C
MAR ELIAS,moneygram,,unknown,MME - AMER CALLS
DAWRA,moneygram,,unknown,MME - SHIMUL
AJALTOUN,moneygram,,unknown,CASHUNITED - ELIE SERVICES 2
DAHYEH,moneygram,,unknown,MME - AYA CELL
BARELIAS,moneygram,,unknown,CASHUNITED - OMAR PHONE
ZALKA,moneygram,,unknown,CASHUNITED - WIRELESS2 - JOE
CHIYAH,moneygram,,unknown,CASHUNITED - WAZNEH CELL
KFARHABAB,moneygram,,unknown,MME - DOCTOR CELL
JIBCHIT,moneygram,,unknown,CASH UNITED - BAHJAT TECHNOLOGY - #2914
SEMKANIYEH,moneygram,,unknown,MME -  MR. CELL
DOUSSA,moneygram,,unknown,CASH UNITED - ABBOODA TRADING
ZOUK MOSBH,moneygram,,unknown,MME - IPT - IPT
AKKAR,moneygram,,unknown,CASHUNITED - CAR CARE - #2709 - AKKAR -
SABRA,moneygram,,unknown,MME - ALYA SHOP
GHARIFE,moneygram,,unknown,CASHUNITED - HADI CELL
SARAFAND,moneygram,,unknown,CASHUNITED - ROYALE GROUP
RAWDA,moneygram,,unknown,MME - ZIADE CELL
BAABDA,moneygram,,unknown,MME -  YEHYA CELL - BAABDA - YEHYA CELL
ZOUK EL KHARAB,moneygram,,unknown,MME -FOOD GOOD TRADE S.A.R.L - FOOD GOOD
BINT JBEIL,moneygram,,unknown,CASHUNITED - CHARARA CELL - #2725 - BINT
BEIRUT ACHRAFIEH,moneygram,,unknown,CASHUNITED - BEIRUT ACHRAFIEH - MAKTAB A
NABATIEH EL FAWKA,moneygram,,unknown,MME - KAWSSAR
KFARHJIM,moneygram,,unknown,CASHUNITED - JM CELL 3
KOBEIH,moneygram,,unknown,CASHUNITED - RAWAD CELL
BEIRUT MOUSAYTBEH,moneygram,,unknown,CASHUNITED - MOBITECH
GHAZIEH,moneygram,,unknown,MME -  MAID 2 CLEAN
ZOUK MIKAEL,moneygram,,unknown,MME - AKIKI
DEIR ANTAR,moneygram,,unknown,CASHUNITED - YASIN COM - #2665 - DEIR AN
CHTAURA,moneygram,,unknown,CASHUNITED - AZRAK TOURS
MAREJ,moneygram,,unknown,CASHUNITED - EXCELENCE MOBILE PHONES
MINYEH,moneygram,,unknown,MME - ASSOUM & MALAS
SAD EL BAOUCHRIEH,moneygram,,unknown,MME - G.BAIDA FOR TRADE - SAD EL BAOUCHR
HARET HREIK,moneygram,,unknown,CASHUNITED-MATAR CELL
KAWTHARIYET EL SIYYAD,moneygram,,unknown,CASH UNITED - NEXUS (KAWTHARIYET EL SIYY
SEBHEL,moneygram,,unknown,CASHUNITED - ANTONELLA
DORA,moneygram,,unknown,CASHUNITED - DOCS MEDMART DORA
BAAKLINE,moneygram,,unknown,CASHUNITED - AMANI EST.
ABDE,moneygram,,unknown,CASH UNITED - BH WHOLESALE - #2925 - ABD
GHADIR,moneygram,,unknown,MME - JOSEPH GHANEM TREGEO CELL BRANCH 2
NABATIYEH EL TAHTA,moneygram,,unknown,CASHUNITED
BEIT MERY,moneygram,,unknown,MME - YORGO CONTRACTING
DEKWENEH,moneygram,,unknown,MME - SALEH CELL
JAL EL DIB,moneygram,,unknown,ROUND 1 - ROUND 1
IAAT,moneygram,,unknown,CASHUNITED - SHREIF SERVICES
MECHREF,moneygram,,unknown,CASHUNITED - LA LIBRAIRIE
HLALYEH,moneygram,,unknown,SMART LINE - HLALYEH - SMART LINE
NABATIEH EL TAHTA,moneygram,,unknown,CASHUNITED - UNICELL D
BAYSOUR,moneygram,,unknown,MME -  MIA STORES
RACHAYA EL WADI,moneygram,,unknown,CASH UNITED - A OR B CELL - #1560 - RACH
BEDDAWI,moneygram,,unknown,MME - SAMIR KHALIL & SONS
ADAYSEH,moneygram,,unknown,CASHUNITED - RAMMAL FOR GENERAL SERVICES
KASLIK,moneygram,,unknown,MME - R AND C
BEIRUT ZOUKAK EL BLAT,moneygram,,unknown,CASHUNITED - MOHAMMAD MAJED - MAG CELL
KANA,moneygram,,unknown,CASHUNITED - NAJEM FOR GENERAL SERVICES
DBAYEH,moneygram,,unknown,CASHUNITED - DOCS MEDMART DBAYEH
KFARKILA,moneygram,,unknown,CASHUNITED - KFARKILA - JOUD CELL
DAWHET CHOUEUFAT ARAMOUN,moneygram,,unknown,MME - TELENET OPTIONS - DAWHET CHOUEUFAT
JADRA,moneygram,,unknown,CASHUNITED - HYPCO-AL ABEER TRADING
KORNET CHEHWAN,moneygram,,unknown,CASH UNITED - LIBANPOST SPINNEYS ALISSAR
ZAHLE,moneygram,,unknown,CASHUNITED - ALFA TELECOM
BEKAATA,moneygram,,unknown,CASHUNITED - CAREPHONE
AMIOUN,moneygram,,unknown,CASHUNITED - HORIZON COMPUTERS ATTIEH
KFAR DAJJAL,moneygram,,unknown,CASH UNITED - TOTAL ARCADIA - #2929 - KF
KHALDEH,moneygram,,unknown,CASHUNITED - MOBILE ZONE
DARAYA,moneygram,,unknown,CASHUNITED - SAID DAHBOUL FOR TRADE
ANOUT,moneygram,,unknown,CASHUNITED - MOUSTAFA N. SAAD
SOUANEH,moneygram,,unknown,CASHUNITED - BOB CELL
SARBA,moneygram,,unknown,C.C.K
SHHIM,moneygram,,unknown,MME - SAADE JEWELLERY
