Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2163,accor,Sofitel Beirut Le Gabriel,"Avenue de l'Indépendance, Achrafieh, 167197 Beirut",,,,LB,,https://all.accor.com/hotel/2163/index.en.shtml,,Sofitel,Q749431
B4Q4,accor,Mövenpick Beirut,"General de Gaulle Avenue Raouche, Rawsheh, 2038 6908 Beirut Lebanon, 0 BEIRUT",,,,LB,,https://all.accor.com/hotel/B4Q4/index.en.shtml,,Mövenpick,Q691162
Ford27LBNArabic,ford,أ.ن.بو خاطر ش.م.ل,,جديدة,,,LB,+961 1 888 298,ar.fordlb.com/,,Ford,Q44294
Ford27LBNEnglish,ford,A.N. Boukather SAL,,Jdeideh,,,LB,+961 1 888 298,en.fordlb.com/,,Ford,Q44294
Motorcraft1357LBNEnglish,ford,Folic Automotive S.A.L.,,Beirut,,,LB,+961 1 800 001,,,Ford,Q44294
LB006,longchamp,Abc Dbayeh,,DBAYEH,,,LB,+961 81 201 253,,,Longchamp,Q1869471
LB009,longchamp,Longchamp Abc Verdun,,BEIRUT,,,LB,,,,Longchamp,Q1869471
LB007,longchamp,Longchamp Duty Free Shop Dfs,,BEIRUT,,,LB,,,,Longchamp,Q1869471
BEYFP,marriott,Four Points by Sheraton Le Verdun,,Beirut,,,LB,+961 1 803 804,https://www.marriott.com/BEYFP,,Four Points by Sheraton,Q1439966
https://locations.michaelkors.com/fr/lebanon/beirut/dbaye-highway.html,michaelkors,Michael Kors Beirut,,Beirut,,,LB,+961 4 416 000,https://locations.michaelkors.com/fr/lebanon/beirut/dbaye-highway.html,Mo-Su 10:00-22:00,Michael Kors,Q19572998
https://locations.michaelkors.com/fr/lebanon/beirut/beirut-rafic-hariri-international-airport.html,michaelkors,Michael Kors Beirut-Rafic Hariri International Airport,,Beirut,,,LB,+961 1 628 700,https://locations.michaelkors.com/fr/lebanon/beirut/beirut-rafic-hariri-international-airport.html,,Michael Kors,Q19572998
https://locations.michaelkors.com/fr/lebanon/beirut/beirut-ashrafiyeh-alfred-naccache-str--mar-mitr-2065---sassine-square.html,michaelkors,Michael Kors Beirut,,Beirut,,,LB,+961 1 212 888,https://locations.michaelkors.com/fr/lebanon/beirut/beirut-ashrafiyeh-alfred-naccache-str--mar-mitr-2065---sassine-square.html,Mo-Su 10:00-22:00,Michael Kors,Q19572998
71982762,moneygram,CASHUNITED - SHREIF SERVICES 2 - #2816 -,,BAALBECK,,,LB,+961 1 390 111,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71945644,moneygram,MME - AL ASWAD FOR TRADING - BOURJ HAMMO,,BOURJ HAMMOUD,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71945657,moneygram,MME - HIGH CELL TECHNOLOGY - HRAJEL - HI,,HRAJEL,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71986425,moneygram,CASH UNITED - AL MAJED TECHNOPARTS - #28,,BCHAMOUN,,,LB,+961 1 390 111,,Mo-Sa 10:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
71995416,moneygram,CASH UNITED - KDOUH CELL - #2821 - YATER,,YATER,,,LB,+961 1 390 111,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71985727,moneygram,CASH UNITED - M&R - #2800 - GHERFINE - M,,GHERFINE,,,LB,+961 1 390 111,,Mo-Sa 08:30-19:00; Su 00:00-24:00,MoneyGram,Q1944412
71998947,moneygram,CASH UNITED - ORANGE MOBILE - #2825 - TY,,TYRE,,,LB,+961 1 390 111,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71855912,moneygram,MME -  OZONE,,KAMATIYEH,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71852915,moneygram,MME -  PERFECT DVD - CHOUEIFAT - PERFECT,,CHOUEIFAT,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71992927,moneygram,MME - AHLAM CELL - BCHAMOUN - AHLAM CELL,,BCHAMOUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71985808,moneygram,MME - FERRARI TECHNOLOGY,,JDEIDEH EL CHOUF,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71992914,moneygram,MME - TAHA CELL - BEIRUT - TAHA CELL,,BEIRUT,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71983499,moneygram,MME - ZGHEIB CELL,,DAROUN,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
71999030,moneygram,MME -  CLAUDE HABAK,,ZGHARTA,,,LB,+961 1 260 000,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
