City,Place Name,Zipcode,Name
LA ESPERANZA,visa,,unknown,unknown
Jesus De Otoro,western_union,,unknown,COOPERATIVA COMIXMUL JESUS DE OTORO
Colomoncagua,western_union,,unknown,6D00 COACFIL OFICINA PRINCIPAL
Masaguara,western_union,,unknown,BP CORRESPONSAL KENDY VASQUEZ
Magdalena,western_union,,unknown,BP CORRESPONSAL IVAN ROMERO
Santa Lucia,western_union,,unknown,6D01 COACFIL FILIAL SANTA LUCIA
Camasca,western_union,,unknown,HERMANDAD DE HONDURAS CAMASCA
Concepcion,western_union,,unknown,6D03 COACFIL FILIAL CONCEPCION
La Esperanza,western_union,,unknown,CUSCATLAN AGENCIA LA ESPERANZA
San Antonio,western_union,,unknown,6D02 COACFIL FILIAL SAN ANTONI
Intibuca,western_union,,unknown,3A01 OCOTEPEQUE VENTANILLA INTIBUCA
San Juan,western_union,,unknown,BP CORRESPONSAL ARYANY BENITEZ
