City,Place Name,Zipcode,Name
Houghton,aaa,,unknown,Copper Country Ins Agency LLC
Marquette,aaa,,unknown,Marquette
Escanaba,aaa,,unknown,Chris Godfrey Insurance Agency
Spring Lake,aaa,,unknown,Morocco Insurance Agency
Hudsonville,aaa,,unknown,Jon Veldt Agency LLC
Jenison,aaa,,unknown,"Best Insurance Solutions, LC"
St. Joseph,aaa,,unknown,Bradford Insurance Agency LLC
Niles,aaa,,unknown,Cindy McCall Insurance Agy LLC
Byron Center,aaa,,unknown,"South Kent Byron Center Agency, LLC"
Traverse City,aaa,,unknown,Traverse City
Petoskey,aaa,,unknown,Petoskey (Walmart)
Prudenville,aaa,,unknown,Kaitlinn Duncan Insurance Agency
Grand Rapids,aaa,,unknown,"Plouff Family Agency, LLC"
Comstock Park,aaa,,unknown,"MV Agency, LLC"
Wyoming,aaa,,unknown,Wyoming Sales Agency
Kentwood,aaa,,unknown,SE Grand Rapids (Kentwood)
Middleville,aaa,,unknown,Barbara Almeida Insurance Agency
Kalamazoo,aaa,,unknown,"Fakler Insurance Agency, LLC"
Portage,aaa,,unknown,Kalamazoo/Portage
Three Rivers,aaa,,unknown,"Kniffen Insurance Agency, LLC"
Battle Creek,aaa,,unknown,Southwest Michigan Insurance Agy LLC
Sault Ste. Marie,aaa,,unknown,"Northern Michigan Insurance Agy, LLC"
Mount Pleasant,aaa,,unknown,Mt Pleasant
Midland,aaa,,unknown,Midland
Lansing,aaa,,unknown,Lansing
Jackson,aaa,,unknown,Jackson
Williamston,aaa,,unknown,Dennis Shultz Agency LLC
Howell,aaa,,unknown,Jon Hougaboom (GA)
Alpena,aaa,,unknown,Alpena
Saginaw,aaa,,unknown,Saginaw
Flushing,aaa,,unknown,Hamby Insurance Agency
Flint,aaa,,unknown,Flint Sales Agency
Grand Blanc,aaa,,unknown,Chinonis Agency Inc
Fenton,aaa,,unknown,The Steelman Agency LLc
Brighton,aaa,,unknown,Livingston County
Lapeer,aaa,,unknown,Lapeer Sales Agency
Adrian,aaa,,unknown,Lenawee Insurance Services
Saline,aaa,,unknown,"Sousa Agency, LLC"
Ann Arbor,aaa,,unknown,Ann Arbor Sales Agency
South Lyon,aaa,,unknown,Schwegler Insurance Agency Inc
Monroe,aaa,,unknown,Sacco Insurance Agency LLC
Belleville,aaa,,unknown,Willis Insurance Agency
Canton,aaa,,unknown,John Finch Insurance Agency
New Hudson,aaa,,unknown,New Hudson General Agency
Plymouth,aaa,,unknown,Qureshi Insurance Agency LLC
Wixom,aaa,,unknown,"Darling Insurance Agency, LLC"
White Lake,aaa,,unknown,White Lake Office
Novi,aaa,,unknown,"Andreev Insurance Group, LLC"
Northville,aaa,,unknown,Hulverson Insurance Agency LLC
Commerce Township,aaa,,unknown,Commerce Township
West Bloomfield,aaa,,unknown,Clifford Wallace Insurance Agency
Farmington Hills,aaa,,unknown,L James Hall & Percy Davis Agency
Clarkston,aaa,,unknown,Clarkston SA (Dixie 103)
Livonia,aaa,,unknown,Marc Orleman Agency
