Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
538,bostonpizza,Wasaga Beach,,Wasaga Beach,ON,,CA,0017054298646,https://bostonpizza.com/en/locations/wasaga-beach,,Boston Pizza,Q894578
2735,recipe_unlimited,Harvey's,,Wasaga Beach,ON,,CA,+1 705-422-7170,,Mo-Su 10:30-23:00,Harvey's,Q1466184
1247,recipe_unlimited,Swiss Chalet,,Wasaga Beach,ON,,CA,+1 705-429-9950,,Mo-We 11:00-21:00; Th-Sa 11:00-22:00; Su 11:00-21:00,Swiss Chalet,Q2372909
57023,supercuts,Stonebridge Town Centre,2-3 Market Lane,Wasaga Beach,ON,,CA,+1 705-429-5445,https://www.supercuts.com/checkin/57023,Mo-Fr 09:00-17:00; Sa 09:00-15:00,Supercuts,Q7643239
https://locations.tacobell.ca/#35976496,taco_bell,Taco Bell,,,ON,,CA,+1 705-422-0118,https://locations.tacobell.ca/en/on/wasaga-beach/281-main-street,Mo-Th 11:00-20:00; Fr-Sa 11:00-21:00; Su 12:00-21:00,Taco Bell,Q752941
,visa,,,WASAGA BEACH,ON,,CA,,,,,
,visa,,,WASAGA BEACH,ON,,CA,,,,,
,visa,,,WASAGA BEACH,ON,,CA,,,,,
,visa,,,WASAGA BEACH,ON,,CA,,,,,
,visa,,,WASAGA BEACH,ON,,CA,,,,,
