Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72146934,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72146947,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72146976,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
70891485,moneygram,WAL-MART - #2325 - ZACATECAS - COLINAS D,,ZACATECAS,ZA,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71381127,moneygram,OXXO - CIENEGUILLAS ZCL,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71381004,moneygram,OXXO - COLINAS I ZCL,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71380966,moneygram,OXXO - LAGO DE CHAPALA ZCL,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71381567,moneygram,OXXO - ORITO ZCL,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71380157,moneygram,OXXO - OXXO VILLAS UNIVERSIDAD,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71381606,moneygram,OXXO - SIERRA MADRE ZCL,,ZACATECAS,ZA,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
