Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
368,a1_bg,"А1 магазин A1 м-н Габрово, ул. Янтра 1 ","Габрово, ул. Янтра 1",,,,BG,+359 88 220 7484,,Mo-Fr 09:00-19:00,A1,Q1941592
110,a1_bg,"А1 магазин Айтос, Свобода 3",ул. Свобода 3,,,,BG,+359 88 220 7420,,Mo-Fr 09:00-18:30,A1,Q1941592
406,a1_bg,"А1 магазин Аксаково, К. П. Войвода ",ул. Капитан Петко Войвода 2В,,,,BG,,,Mo-Fr 09:00-19:00,A1,Q1941592
336,a1_bg,"А1 магазин Асеновград, Н. Хайтов 12",пл. Николай Хайтов 3,,,,BG,+359 88 220 7360,,Mo-Fr 09:00-18:00,A1,Q1941592
108,a1_bg,"А1 магазин Б. Слатина, Д. Благоев 79 ",ул. Димитър Благоев 79,,,,BG,+359 88 220 7536,,Mo-Fr 09:00-18:00,A1,Q1941592
98,a1_bg,"А1 магазин Балчик, Черно море 1",ул. Черно море 1,,,,BG,+359 88 220 7443,,Mo-Fr 09:00-18:00,A1,Q1941592
332,a1_bg,"А1 магазин Банско, Н. Вапцаров 6 ",пл. Никола Вапцаров 6,,,,BG,+359 88 220 7520,,Mo-Fr 09:00-18:30,A1,Q1941592
136,a1_bg,"А1 магазин Белово, Освобождение 80 ",бул. Освобождение 80,,,,BG,+359 88 220 7361,,Mo-Fr 09:00-18:00,A1,Q1941592
137,a1_bg,"А1 магазин Берковица, Николаевска 8 ",ул.Николаевска 8,,,,BG,+359 88 220 7534,,Mo-Fr 09:00-18:30,A1,Q1941592
358,a1_bg,"А1 магазин Благоевград, Д. Солунски КФ",бул. Св. Димитър Солунски 21 (Кауфланд),,,,BG,+359 88 220 7549,,Mo-Su 08:00-20:00,A1,Q1941592
62,a1_bg,"А1 магазин Благоевград, T. Александров, 3",ул. Тодор Александров 3,,,,BG,+359 88 220 7522,,Mo-Fr 09:00-19:00,A1,Q1941592
64,a1_bg,"А1 магазин Ботевград, Освобожд.",пл. Освобождение 5,,,,BG,+359 88 220 7535,,Mo-Fr 09:00-19:00,A1,Q1941592
337,a1_bg,"А1 магазин Бяла, Хаджи Димитър 11",ул. Хаджи Димитър 11,,,,BG,+359 88 220 7497,,Mo-Fr 09:00-18:00,A1,Q1941592
229,a1_bg,"А1 магазин Бургас, Александ-ка 12",ул. Александровска 12,,,,BG,+359 88 220 7471,,Mo-Fr 09:00-19:00,A1,Q1941592
54,a1_bg,"А1 магазин Бургас, М. Рудник 436",ж.к. Меден Рудник зона А бл.436,,,,BG,+359 88 220 7427,,Mo-Fr 09:00-19:00,A1,Q1941592
53,a1_bg,"А1 магазин Бургас, Сан Стефано 129",ул. Сан Стефано 129,,,,BG,+359 88 220 7426,,Mo-Fr 09:00-19:00,A1,Q1941592
