City,Place Name,Zipcode,Name
Machala,nissan_europe,,unknown,Automotores y Anexos Nissan Machala
ZARUMA,visa,,unknown,unknown
PORTOVELO,visa,,unknown,unknown
ATAHUALPA,visa,,unknown,unknown
PINAS,visa,,unknown,unknown
MACHALA,visa,,unknown,unknown
PASAJE,visa,,unknown,unknown
EL GUABO,visa,,unknown,unknown
BALSAS,visa,,unknown,unknown
GUAYAQUIL,visa,,unknown,unknown
MARCABELI,visa,,unknown,unknown
SANTA ROSA,visa,,unknown,unknown
LAS LAJAS,visa,,unknown,unknown
ARENILLAS,visa,,unknown,unknown
HUAQUILLAS,visa,,unknown,unknown
El Guabo,western_union,,unknown,CIS FIA COAC SANTA ROSA GUABO
Balsas,western_union,,unknown,CIS GDP ARMIJOS ROSA
Puerto Bol�var,western_union,,unknown,SRNP TIA 307 PUERTO BOLIVAR
Machala,western_union,,unknown,SRNP RECAUDACIONES XAVIER MACHALA
Huaquillas,western_union,,unknown,CIS HUAQUILLAS CHICA
El Oro,western_union,,unknown,SRNP BIANQUITA BALSAS
Puerto Bolivar,western_union,,unknown,CISLATAM PUERTO BOLIVAR
Barbones,western_union,,unknown,MARCE CELL
Pasaje,western_union,,unknown,CIS FIA COAC SANTA ISABEL LTDA PASAJE
Santa Rosa,western_union,,unknown,11 DE JUNIO - SANTA ROSA
Chilla,western_union,,unknown,JARDIN AZUAYO - CHILLA
Atahualpa,western_union,,unknown,CIS GDP DESPENSA MARDELLY
Las Lajas,western_union,,unknown,11 DE JUNIO - OFICINA LAS LAJAS
Arenillas,western_union,,unknown,SRNP CYBER STONNY 2 ARENILLAS
Pinas,western_union,,unknown,CIS GDP LIBRERIA JEYSON 2
Pi�as,western_union,,unknown,FO008 JUAN JOSE LOAYZA PI�AS
Portovelo,western_union,,unknown,COOPERATIVA JEP - PORTOVIEJO
Zaruma,western_union,,unknown,RUTA 66
Marcabeli,western_union,,unknown,JHON SU MAR
