Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1a60dfe9a8abd0139fdb5e227db2c167,western_union,SOMITH SEM,,Baray,KAMPONG THOM,,KH,+855 97 944 7318,https://location.westernunion.com/kh/kampong-thom/baray/1a60dfe9a8abd0139fdb5e227db2c167,Mo-Su 08:00-05:00,Western Union,Q861042
25a1695cf2ff5f17b7d764076cf90fad,western_union,WING HONG SEANGLY,,Kampong Thom,KAMPONG THOM,,KH,+855 92 498 844,https://location.westernunion.com/kh/kampong-thom/kampong-thom/25a1695cf2ff5f17b7d764076cf90fad,Mo-Sa 08:00-17:00,Western Union,Q861042
72664d32212917aaddb6c6958da18858,western_union,Chanthol Bun,,Staung,Kampong Thom,,KH,+855 97 920 2852,https://location.westernunion.com/kh/kampong-thom/staung/72664d32212917aaddb6c6958da18858,Mo-Su 08:00-05:00,Western Union,Q861042
eb3d201859d1f5d0eef942815b74584f,western_union,WING DARA PIDOR,,Kampong Thom,KAMPONG THOM,,KH,+855 11 686 851,https://location.westernunion.com/kh/kampong-thom/kampong-thom/eb3d201859d1f5d0eef942815b74584f,Mo-Sa 08:00-17:00,Western Union,Q861042
c45698e4f45e13bcb6a90d9de270fe4b,western_union,WING ROEUN YASETH,,Kampong Thom,KAMPONG THOM,,KH,+855 12 983 753,https://location.westernunion.com/kh/kampong-thom/kampong-thom/c45698e4f45e13bcb6a90d9de270fe4b,Mo-Su 08:00-17:00,Western Union,Q861042
9d6b21b4cb8a1bdc808b351a9f60a78d,western_union,WING MAO PIDOR,,Kampong Thom,KAMPONG THOM,,KH,+855 76 566 7789,https://location.westernunion.com/kh/kampong-thom/kampong-thom/9d6b21b4cb8a1bdc808b351a9f60a78d,Mo-Su 08:00-17:00,Western Union,Q861042
acc332f908fb1ab585db3a1a2236b6cc,western_union,WING WING SEANGHOV,,Kampong Thom,KAMPONG THOM,,KH,+855 87 799 724,https://location.westernunion.com/kh/kampong-thom/kampong-thom/acc332f908fb1ab585db3a1a2236b6cc,Mo-Su 08:00-17:00,Western Union,Q861042
1845c103acf93406677eea5a4664e2ab,western_union,ACLEDA BANK STOUNG BRANCH,,Kampong Thom,KAMPONG THOM,,KH,+855 62 842 795,https://location.westernunion.com/kh/kampong-thom/kampong-thom/1845c103acf93406677eea5a4664e2ab,Mo-Fr 07:30-16:00; Sa 07:30-11:30,Western Union,Q861042
61fa627d2fef6b27c7df3d8d06ed115c,western_union,WING KONG SOTHA,,Kampong Thom,KAMPONG THOM,,KH,+855 92 962 818,https://location.westernunion.com/kh/kampong-thom/kampong-thom/61fa627d2fef6b27c7df3d8d06ed115c,Mo-Su 08:00-17:00,Western Union,Q861042
0ebbde7e6b14d8ce43ae44ac7248f0a8,western_union,WING CHAMNAN,,Kampongthom,KAMPONG THOM,,KH,(+855) 62-17279111,https://location.westernunion.com/kh/kampong-thom/kampongthom/0ebbde7e6b14d8ce43ae44ac7248f0a8,,Western Union,Q861042
