City,Place Name,Zipcode,Name
Roxas City,mcdonalds_ph,ARNALDO BOULEVARD ROXAS CITY CAPIZ,unknown,ROXAS ARNALDO
Roxas ,nissan_europe,,unknown,NISSAN ROXAS
PANITAN,shell,,unknown,SH PANIT AN CAPIZ
PONTEVEDRA,shell,,unknown,SH BAILAN PONTEVDRA CAPIZ
PANAY,shell,,unknown,SH BGY ANHAWON PANAY CAPZ
ROXAS CITY,shell,,unknown,SH BANICA ROXAS CITY
MAMBUSAO,shell,,unknown,SH MAMBUSAO CAPIZ
ROXAS CITY,visa,,unknown,unknown
MAMBUSAO,visa,,unknown,unknown
ROXAS,visa,,unknown,unknown
PONTEVEDRA,visa,,unknown,unknown
Sapian,western_union,,unknown,PALAWAN PAWNSHOP SAPIAN
Dumarao,western_union,,unknown,PALAWAN PAWNSHOP DUMARAO
Pilar,western_union,,unknown,PALAWAN PAWNSHOP PILAR
President Roxas,western_union,,unknown,PALAWAN PAWNSHOP PRESIDENT ROXAS
Sigma,western_union,,unknown,PALAWAN PAWNSHOP SIGMA
Pres  Roxas,western_union,,unknown,CLH PRES  ROXAS
Roxas,western_union,,unknown,CLH CULASI PORT
Dumalag,western_union,,unknown,PALAWAN PAWNSHOP DUMALAG
Capiz,western_union,,unknown,RD PAWNSHOP DUMALAG
Tapaz,western_union,,unknown,PALAWAN PAWNSHOP TAPAZ
Cuartero,western_union,,unknown,RD PAWNSHOP CUARTERO
Pontevedra,western_union,,unknown,BDO NETWORK BANK CAPIZ - PONTEVEDRA
Bailan,western_union,,unknown,PALAWAN PAWNSHOP BAILAN
Maayon,western_union,,unknown,PALAWAN PAWNSHOP MAAYON
Ma Ayon,western_union,,unknown,CLH MAAYON HIGHWAY
Dao,western_union,,unknown,PONTEVEDRA PEOPLES MULTI-PURPOSE DAO
Panitan,western_union,,unknown,PALAWAN PAWNSHOP PANITAN
Panay,western_union,,unknown,PALAWAN PAWNSHOP PANAY
Roxas City,western_union,,unknown,LBC EXPRESS INC. - SM CITY ROX
Jamindan,western_union,,unknown,PALAWAN PAWNSHOP JAMINDAN
Ivisan,western_union,,unknown,MLI IVISAN
Panay Roxas,western_union,,unknown,MLI PANAY
Mambusao,western_union,,unknown,RD PAWNSHOP MAMBUSAO
Camp Peralta,western_union,,unknown,PALAWAN PAWNSHOP CAMP PERALTA
