City,Place Name,Zipcode,Name
Telavi,fedex,,unknown,FedEx World Service Center
"Telavi
",lukoil,"Telavi st. AgmaSenebeli prospekt 62a Telavi
",unknown,AZS 10-F
Qareli,western_union,,unknown,JSC MFO CRYSTAL QARELI
Sagarejo,western_union,,unknown,JSC CREDO BANK
Akhmeta,western_union,,unknown,JSC CREDO BANK
Telavi,western_union,,unknown,BANK OF GEORGIA SERVICE CENTER 102
Gurjaani,western_union,,unknown,TBC BANK
Sighnaghi,western_union,,unknown,LIBERTY BANK TSNORI S C1
Kvareli,western_union,,unknown,LIBERTY BANK KVARELI BRANCH
Tsnori,western_union,,unknown,JSC CREDO BANK
Dedoplistskaro,western_union,,unknown,BANK OF GEORGIA SERVICE CENTER 225
Lagodekhi,western_union,,unknown,BANK OF GEORGIA SERVICE CENTER 180
