City,Place Name,Zipcode,Name
Perth,bhf_gb,,unknown,Perth BHF Charity Shop
North Shields,burgerking,,unknown,Burger King
Dundee,carpetright_gb,,unknown,Carpetright
PERTH,game_gb,,unknown,GAME Perth
Dundee,indigo,,unknown,Car Park 10. Ninewells Hospital
Dundee,morrisons_gb,,unknown,Morrisons Daily Dundee High Street
Forfar,morrisons_gb,,unknown,McColl's Forfar East High Street
Crieff,morrisons_gb,,unknown,Morrisons Daily Crieff 13 High Street
Dundee,premier_gb,,unknown,Premier CS Convenience
 Coupar Angus,scotmid,,unknown,Coupar Angus 1
DUNBLANE,visa,,unknown,unknown
PERTH,visa,,unknown,unknown
DUNDEE,visa,,unknown,unknown
TAYSIDE,visa,,unknown,unknown
ARBROATH,visa,,unknown,unknown
BLAIRGOWRIE,visa,,unknown,unknown
FORFAR,visa,,unknown,unknown
MONTROSE,visa,,unknown,unknown
Dundee,well_gb,,unknown,Well Pharmacy
Dundee,wolseley_gb,,unknown,Dundee
