Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4695,albert_walter,"Centre Mall, Hamilton",,Hamilton,ON,,CA,+1 289-389-4746,https://web.aw.ca/en/locations/4695/hamilton/centre-mall-hamilton,Mo-Sa 08:00-21:00; Su 11:00-17:00,A&W,Q2818848
b0327,bmo,CENTRE ON BARTON,,HAMILTON,ON,,CA,+1 905-526-2009,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
abm0327,bmo,CENTRE ON BARTON,,HAMILTON,ON,,CA,,,,BMO,Q4835981
518,bostonpizza,Centre on Barton,,Hamilton,ON,,CA,0019055441313,https://bostonpizza.com/en/locations/centre-on-barton,,Boston Pizza,Q894578
2911000658,dollarama,Dollarama,,Hamilton,ON,,CA,+1 905-667-0720,,Mo 08:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
894,gamestop_ca,THE CENTRE ON BARTON,,Hamilton,ON,,CA,+1 905-545-9003,,Mo-Sa 10:00-18:00; Su 12:00-17:00,GameStop,Q202210
https://salons.greatclips.com/ca/on/hamilton/1241-barton-st-e,greatclips,Great Clips,,Hamilton,ON,,CA,+1 289-389-2300,https://salons.greatclips.com/ca/on/hamilton/1241-barton-st-e,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 09:00-16:00,Great Clips,Q5598967
374,marks_ca,,,,ON,,CA,+1 905-549-3329,https://www.marks.com/en/store-details/on/hamilton-centre-374.html,Mo-Fr 09:30-21:00; Sa 09:30-18:00,Mark's,Q6766373
4915,michaels,"TOR-HAMILTON/BARTON, ON",,Hamilton,ON,,CA,+1 905-543-8408,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Michaels,Q6835667
41996005,moneygram,SHOPPERS DRUG MART  0750 - CANADA POST,,HAMILTON,ON,,CA,+1 905-549-5158,,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 12:00-17:00,MoneyGram,Q1944412
8661,rogers_communications,Centre on Barton,,Hamilton,ON,,CA,+1 905-297-9591,,Mo-Sa 10:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
763582,sherwin_williams,HAMILTON-EAST,1317 Barton St E Unit H07-08,Hamilton,ON,,CA,+1 905-545-3996,https://www.sherwin-williams.com/store-locator/paint-store/hamilton/on/763582?storeNumber=48001&from=,,Sherwin-Williams Paint Store,Q48881
https://stores.staples.ca/on/hamilton/office-supplies-ca-439.html,staples_ca,Staples,,Hamilton,ON,,CA,+1 905-547-4778,https://stores.staples.ca/on/hamilton/office-supplies-ca-439.html,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 12:00-17:00,Staples,Q17149420
https://restaurants.subway.com/#14921022,subway,Subway The Centre on Barton,,Hamilton,ON,,CA,+1 905-547-2817,https://restaurants.subway.com/fr_ca/canada/on/hamilton/1275-barton-street-east,Mo-Fr 08:00-21:00; Sa 08:00-20:00; Su 11:00-18:00,Subway,Q244457
103700,tim_hortons,Tim Hortons,,Hamilton,ON,,CA,+1 905-544-2882,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
91530,tjx,Hamilton,1161 Barton St. East,Hamilton,ON,,CA,+1 905-545-5630,,Mo-Fr 09:30-21:00; Sa 09:00-19:00; Su 10:00-18:00,Winners,Q845257
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
,visa,,,HAMILTON,ON,,CA,,,,,
0c3aaafa1b1e18e64ee8b177361200df,western_union,SCOTIABANK #00422,,Hamilton,ON,,CA,+1 905-549-3521,https://location.westernunion.com/ca/on/hamilton/0c3aaafa1b1e18e64ee8b177361200df,Mo-Th 09:30-16:30; Fr 09:30-20:00,Western Union,Q861042
