City,Place Name,Zipcode,Name
Shrewsbury,mercedes_benz,,unknown,Drayton Group Limited
Stratford-upon-Avon,mercedes_benz,,unknown,Gerard Mann Limited
Stoke-on-Trent,mercedes_benz,,unknown,Drayton Group Limited
Stourbridge,mercedes_benz,,unknown,Drayton Group Limited
Stafford,mercedes_benz,,unknown,Drayton Group Limited
Worcester,mercedes_benz,,unknown,Drayton Group Limited
Solihull,mercedes_benz,,unknown,LSH Auto UK Limited
Coventry,mercedes_benz,,unknown,Gerard Mann Limited
Wolverhampton,mercedes_benz,,unknown,Drayton Group Limited
Tamworth,mercedes_benz,,unknown,LSH Auto UK Limited
Birmingham,mercedes_benz,,unknown,LSH Auto UK Limited
Worcester,smart,,unknown,Drayton Group Limited
Stoke-on-Trent,smart,,unknown,Drayton Group Limited
