City,Place Name,Zipcode,Name
MEKNES,visa,,unknown,unknown
Meknes,western_union,,unknown,DCHAR HASSAN
Itzer,western_union,,unknown,PMS ITZER
Ait Ouallal,western_union,,unknown,CASH PLUS AIT OUALLAL
Tinghir,western_union,,unknown,WAFLI TINGHIR BD MOHAMED 5
Ait Issa Ou Brahim,western_union,,unknown,SCS AIT AISSA OUBRAHIM
Goulmima,western_union,,unknown,SRA GOULMIMA ZAYTOUN
Kssar Ait Yahya,western_union,,unknown,MAG KSSAR AIT YAHYA
Tadighoust,western_union,,unknown,WS TADIGHOUST
Tilouine,western_union,,unknown,WS TILOUINE
Kssar Tourougue,western_union,,unknown,ANMILI KSSAR TOUROUGUE
El Kebab Khenifra,western_union,,unknown,PMS EL KEBAB
Khenifra,western_union,,unknown,BC KHENIFRA PPAL
Ain Leuh,western_union,,unknown,CAL AIN LEUH HASSAN 2
Sidi Addi,western_union,,unknown,SIDI ADDI
Fes,western_union,,unknown,LC FES RAS EL MA
Bouhsossen,western_union,,unknown,PMS HAD BOUHSOUSSEN
Ain Taoujdate,western_union,,unknown,TWC AIN TAOUJDATE
699124457,western_union,,unknown,PMS SEBT AIT RAHHOU
Boufekrane,western_union,,unknown,ESPACE CASH BOUFEKRANE ROUTE EL HAJEB
Boufakrane,western_union,,unknown,CREDIT AGRICOLE DU MAROC
Oulmes,western_union,,unknown,ZONE OULMES
Sebt Jahjouh,western_union,,unknown,LT SEBT JAHJOUH
Mekn�s,western_union,,unknown,MEKNES RIAD EL ISMAILIA 2
Mekness,western_union,,unknown,MEKNESS ROUAMZIN
Dkhissa,western_union,,unknown,DKHISSA CENTRE
Kerrandou-rich,western_union,,unknown,MASTER CASH KERRANDOU
Rissani,western_union,,unknown,ID RISSANI
Ouislane,western_union,,unknown,BC OUISLANE
Rich,western_union,,unknown,MASTER CASH RICHE
Mekns,western_union,,unknown,WAFACASH MEKNES TOULAL EL FATH  AMN
Mek,western_union,,unknown,WAFACASH MEKNES AL MANSOUR ZARKAE  EC
Sidi Ali Benhamdouche,western_union,,unknown,CASH PLUS SIDI ALI BENHAMDOUCHE
Zeggota,western_union,,unknown,BERRY CASH  ZEGGOTA
Ain Jemaa,western_union,,unknown,CASH PLUS AIN JEMAA
Jorf El Melha,western_union,,unknown,HC JORF EL MELHA
Sidi Kacem,western_union,,unknown,LT SIDI KACEM HAY SLAOUI
El Menzeh,western_union,,unknown,CENTRE RURALE ELMENZEH
