City,Place Name,Zipcode,Name
Moul Lbergui,western_union,,unknown,MOUL EL BERGUI
Adouz,western_union,,unknown,CASH PLUS ADOUZ 2
Souk El Had Zerkten,western_union,,unknown,CASH PLUS SOUK EL HAD ZERKTEN
Touama,western_union,,unknown,CTR TOUAMA
Ait Ourir,western_union,,unknown,AIT OURIR
Telouet,western_union,,unknown,CASH PLUS TALOUAT
El Haouz,western_union,,unknown,BCP SIDI ABDELLAH GHIYAT
Tidili Mesfioua,western_union,,unknown,TIDILI
Elhaouz,western_union,,unknown,CASH PLUS AIT FASKA
Ourika,western_union,,unknown,LAAGRAB FR2
Tnine Ourika,western_union,,unknown,TNINE OURIKA  EC
Tameslohte,western_union,,unknown,CASH PLUS TAMESLOHTE
Lalla Takerkoust,western_union,,unknown,CASH PLUS LALLA TAKERKOUST
Asni,western_union,,unknown,CASH PLUS ASNI
Moulay Brahim,western_union,,unknown,CASH PLUS MOULAY BRAHIM
Tahannaout,western_union,,unknown,AGOURRAMOMAR
Ouirgane,western_union,,unknown,CASH PLUS OUIRGANE
Amizmiz,western_union,,unknown,CASH PLUS AMIZMIZ
Amezmiz,western_union,,unknown,WAFACASH AMEZMIZ HASSAN II  GF
Tahanaout,western_union,,unknown,WAFACASH TAHANAOUTE EL KAIRAOU
Tamesloht,western_union,,unknown,AL BARID BANK TAMESLOUHTE
Lalla Takerkouste,western_union,,unknown,AL BARID BANK LALLA TAKARKOUSTE
Aghmat,western_union,,unknown,CENTRE GHMATE
Imlil,western_union,,unknown,CASH PLUS IMLIL
