Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-6263,billa,BILLA PLUS FIL. 6263,,Graz,Steiermark,,AT,+43 59 9150 6263,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,BILLA,Q537781
00-6703,billa,BILLA PLUS FIL. 6703,,Graz,Steiermark,,AT,+43 59 9150 6703,,Mo-Th 07:40-19:30; Fr 07:40-20:00; Sa 07:40-18:00,BILLA,Q537781
00-6521,billa,BILLA AG FIL. 6521,,Graz,Steiermark,,AT,+43 59 9150 6521,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
6436,bipa_at,BIPA Filiale 6436,,Graz,Steiermark,,AT,+43 59 9130 6436,,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Bipa,Q864933
55187312,deichmann,DEICHMANN Filiale Graz-Gösting Wiener Straße 333,,Graz-Gösting,Steiermark,,AT,+43 316 890548,https://stores.deichmann.com/at-de/at/steiermark/graz-goesting/wiener-strasse-333,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
AT0005,hm,Shopping Nord,,Graz,Steiermark,,AT,+43 800 6655900,,Mo-Fr 09:00-19:00; Sa 09:00-18:00,H&M,Q188326
GS0002149,mercedes_benz,Pappas Steiermark GmbH,,Graz,Steiermark,,AT,+43 316 60760,http://www.mercedes-benz-pappas.at,Mo-Fr 08:00-18:00; Sa 09:00-12:00,Mercedes-Benz,Q36008
10022899,shell,GRAZ WIENERSTRASSE.,,GRAZ,Steiermark,,AT,+43 316 681135,https://find.shell.com/at/fuel/10022899-graz-wienerstrasse,24/7,Shell,Q110716465
GS0002149,smart,Pappas Steiermark GmbH,,Graz,Steiermark,,AT,+43 316 60760,http://www.mercedes-benz-pappas.at,,smart,Q156490
37016,unimarkt_at,UNIMARKT Thal,Thalstraße 301,Thal,Steiermark,,AT,+43 316 476306,https://unimarkt.at/location/unimarkt-thal/,,Unimarkt,Q1169599
,visa,,,THAL,STEIERMARK,,AT,,,,,
,visa,,,GRAZ-GOSTING,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
,visa,,,GRAZ,STEIERMARK,,AT,,,,,
