City,Place Name,Zipcode,Name
IZMAIL,visa,,unknown,unknown
KILIIA,visa,,unknown,unknown
BILHOROD-DNISTROVSKYI,visa,,unknown,unknown
CHORNOMORSK,visa,,unknown,unknown
BURLACHA BALKA,visa,,unknown,unknown
ODESA,visa,,unknown,unknown
CHORNOMORSKE,visa,,unknown,unknown
DACHNE,visa,,unknown,unknown
FONTANKA,visa,,unknown,unknown
KRYZHANIVKA,visa,,unknown,unknown
KRASNOSILKA,visa,,unknown,unknown
VYZYRKA,visa,,unknown,unknown
YUZHNE,visa,,unknown,unknown
PODOLSK,visa,,unknown,unknown
Zatoka,western_union,,unknown,UKRPOSHTA
Dolynske,western_union,,unknown,UKRPOSHTA
Velyka Mykhajlivka,western_union,,unknown,NOVA POSHTA
Reni,western_union,,unknown,NOVA POSHTA
Novopetrivka,western_union,,unknown,UKRPOSHTA
Tsebrykove,western_union,,unknown,UKRPOSHTA
Novoborysivka,western_union,,unknown,UKRPOSHTA
Tabaky,western_union,,unknown,UKRPOSHTA
Hrebenyky,western_union,,unknown,UKRPOSHTA
Zaliznychne,western_union,,unknown,UKRPOSHTA
Vynohradivka,western_union,,unknown,UKRPOSHTA
Nadrichne,western_union,,unknown,UKRPOSHTA
Bolgrad,western_union,,unknown,NOVA POSHTA
Bolhrad,western_union,,unknown,PRIVATBANK
Demydove,western_union,,unknown,UKRPOSHTA
Serpneve,western_union,,unknown,NOVA POSHTA
Kubej,western_union,,unknown,NOVA POSHTA
Ozerne,western_union,,unknown,UKRPOSHTA
Rozdilna,western_union,,unknown,NOVA POSHTA
Oleksandrivka,western_union,,unknown,UKRPOSHTA
Razdelnaya,western_union,,unknown,RAIFFEISEN BANK
Znamjyanka,western_union,,unknown,NOVA POSHTA
Berezivka,western_union,,unknown,PRIVATBANK
Tarutyne,western_union,,unknown,NOVA POSHTA
Tarutine,western_union,,unknown,OSCHADBANK
Krynychne,western_union,,unknown,NOVA POSHTA
Znamianka,western_union,,unknown,UKRPOSHTA
Vasylivka,western_union,,unknown,NOVA POSHTA
Stepanivka,western_union,,unknown,UKRPOSHTA
Velyka Myhaylivka,western_union,,unknown,PRIVATBANK
Broska,western_union,,unknown,UKRPOSHTA
Starosillia,western_union,,unknown,UKRPOSHTA
Miniailivka,western_union,,unknown,UKRPOSHTA
Rivne,western_union,,unknown,UKRPOSHTA
Ivanivka,western_union,,unknown,RAIFFEISEN BANK
Izmayil,western_union,,unknown,FUIB
Stepove,western_union,,unknown,UKRPOSHTA
Bilka,western_union,,unknown,UKRPOSHTA
Lymanske,western_union,,unknown,NOVA POSHTA
Kamianka,western_union,,unknown,UKRPOSHTA
Berezyne,western_union,,unknown,UKRPOSHTA
Raukhivka,western_union,,unknown,UKRPOSHTA
Konopliane,western_union,,unknown,UKRPOSHTA
Zadunaivka,western_union,,unknown,UKRPOSHTA
Izmajil,western_union,,unknown,NOVA POSHTA
Izmail,western_union,,unknown,UKRPOSHTA
Mykolaivka,western_union,,unknown,UKRPOSHTA
Vilne,western_union,,unknown,UKRPOSHTA
Kuchurhan,western_union,,unknown,UKRPOSHTA
Safiany,western_union,,unknown,UKRPOSHTA
Veselyi Kut,western_union,,unknown,UKRPOSHTA
Petropavlivka,western_union,,unknown,UKRPOSHTA
3zmajil,western_union,,unknown,NOVA POSHTA
Serbka,western_union,,unknown,UKRPOSHTA
Gradenytsi,western_union,,unknown,NOVA POSHTA
Faraonivka,western_union,,unknown,UKRPOSHTA
Utkonosivka,western_union,,unknown,NOVA POSHTA
Kyrnychky,western_union,,unknown,UKRPOSHTA
Hradenytsi,western_union,,unknown,UKRPOSHTA
Suvorove,western_union,,unknown,NOVA POSHTA
Velykyi Buialyk,western_union,,unknown,UKRPOSHTA
Kuchurgan,western_union,,unknown,NOVA POSHTA
Roilianka,western_union,,unknown,UKRPOSHTA
Artsyz,western_union,,unknown,NOVA POSHTA
Arciz,western_union,,unknown,OSCHADBANK
Artsiz,western_union,,unknown,PRIVATBANK
Troiandove,western_union,,unknown,UKRPOSHTA
Kyslytsya,western_union,,unknown,NOVA POSHTA
Kaharlyk,western_union,,unknown,UKRPOSHTA
Krutoiarivka,western_union,,unknown,UKRPOSHTA
Priamobalka,western_union,,unknown,UKRPOSHTA
Petrivka,western_union,,unknown,NOVA POSHTA
Starokozache,western_union,,unknown,NOVA POSHTA
Dobroslav,western_union,,unknown,NOVA POSHTA
