Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY008827,bmo,SAFEWAY #8827,,CALGARY,AB,,CA,,,,BMO,Q4835981
44521370,moneygram,WOODBINE PHARMACY - CANADA POST,,CALGARY,AB,,CA,+1 403-251-3657,,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 12:00-17:00,MoneyGram,Q1944412
11907,safeway_ca,Safeway Woodbine Safeway,2525 Woodview Drive SW,Calgary,AB,,CA,+1 403-238-1400,https://www.safeway.ca/stores/safeway-woodbine/,Mo-Su 07:00-22:00,Safeway,Q17111901
107548,tim_hortons,Tim Hortons,,Calgary,AB,,CA,+1 587-356-8356,,Mo-We 05:00-21:00; Fr-Su 05:00-21:00,Tim Hortons,Q175106
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
49218f329f36438a30de9cd7713591bb,western_union,SCOTIABANK #01859,,Calgary,AB,,CA,+1 403-221-6760,https://location.westernunion.com/ca/ab/calgary/49218f329f36438a30de9cd7713591bb,Mo-Th 10:00-15:00; Fr 10:00-18:00,Western Union,Q861042
