Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0da2ef85-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Durham 232,,Durham,,,GB,,,Mo-Su 07:00-22:00,Costa Express,Q113556385
gcwzu16x1ngy,gov_cma_fuel_gb,Sainsbury's,"Unit K, Arnison Retail Centre, Pity Me",,,,GB,,,,Sainsbury's,Q152096
1003,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
117,pod_point,Sainsbury's Durham,,Durham,,,GB,,,,Pod Point,Q42888154
0232,sainsburys,Durham Petrol Station,,Durham,,,GB,+44 330 013 7919,https://stores.sainsburys.co.uk/0232/durham-petrol-station,Mo-Fr 07:00-22:00; Sa 07:00-21:00; Su 08:00-18:00,Sainsbury's,Q152096
0354,sainsburys,Durham Cafe,,DURHAM,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/0354/durham-cafe,Mo-Sa 08:00-17:00; Su 09:30-15:00,Sainsbury's,Q152096
0776,sainsburys,Durham,,Durham,,,GB,+44 191 383 0479,https://stores.sainsburys.co.uk/0776/durham,Mo-Fr 08:00-22:00; Sa 08:00-21:00; Su 10:00-16:00,Sainsbury's,Q152096
10110776,sainsburys,Durham Travel Money,,DURHAM,,,GB,+44 191 370 9645,https://stores.sainsburys.co.uk/10110776/durham-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
1190,timpson_gb,"Durham, Sainsbury's Arnison Retail Centre",,Durham,,,GB,+44 191 374 1432,https://www.timpson.co.uk/stores/durham-sainsburys-arnison-retail-centre,,Timpson,Q7807658
,visa,,,DURHAM,,,GB,,,,,
