Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GB490472,adidas,adidas Outlet Store Gloucester,,Gloucester,,,GB,+44 1452 503267,https://www.adidas.co.uk/storefront/GB490472-gloucester-gloucester-quays-adidas-outlet-store-gloucester,,Adidas,Q3895
gloucester-quays,caffe_nero_gb,,"Unit 68, Gloucester Quays Designer Outlet, St Ann Way, Gloucester, Gloucestershire, GL1 5SH",,,,GB,+44 1452 507682,https://caffenero.com/uk/store/gloucester-quays/,Mo-Sa 07:30-19:00; Su 08:00-17:00,Caffe Nero,Q675808
gloucester/178,claires,Shop Ear Piercings & Jewellery at Glouchester Quays,,Gloucester,,,GB,+44 1452 904824,https://stores.claires.com/gb-gls/gloucester/178.html,Mo 10:00-18:00; Tu-Fr 10:00-20:00; Sa 10:00-19:00; Su 10:00-17:00,Claire's,Q2974996
ed5026e7-9ab3-45d6-9250-76d135a6a4f9,evyve_gb,Gloucester Quays - MSCP,"St Ann Way, Gloucester",,,,GB,,,,evyve,Q116698197
https://www.fatface.com/store/gloucester%20quays/70475,fatface,Gloucester Quays,,Gloucester,,,GB,+44 1452 525619,https://www.fatface.com/store/gloucester%20quays/70475,Mo-Fr 10:00-18:00; Sa 10:00-19:00; Su 10:00-17:00,FATFACE,Q5437186
3259,holland_and_barrett,GLOUCESTER QUAYS,,Gloucester,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/gloucester-quays-outlet-3259/,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 10:00-17:00,Holland & Barrett,Q5880870
1250,next,GLOUCESTER OUTLET,,GLOUCESTER,,,GB,+44 1452 318970,https://stores.next.co.uk/stores/single/1250,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-17:00,Next,Q246655
1571,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3304,pizza_express_gb,Gloucester Quays Designer Outlet,"Unit 108A, Gloucester Quays, Gloucester, GL1 5SH",Gloucester,,,GB,+44 1452 504605,https://www.pizzaexpress.com/gloucester-quays-designer-outlet,,Pizza Express,Q662845
a6f472f4-1533-4d6f-ad7c-767e1fc7ebf2,the_gym_group_gb,Gloucester,"Unit 111 Gloucester Quays Outlet, Gloucestershire, GL1 5SH",,,,GB,,https://www.thegymgroup.com/find-a-gym/gloucester-gyms/gloucester/,24/7,The Gym Group,Q48815022
TNFOG-SAWG,the_north_face_eu,The North Face Gloucester Quays,,Gloucester,,,GB,+44 1452 525972,,,The North Face,Q152784
0781,the_works,The Works,,Gloucester,,,GB,,https://www.theworks.co.uk/Store?storeId=0781,,The Works,Q7775853
https://wagamama.com/restaurants/gloucester/gloucester-quays,wagamama_gb,Wagamama,"Unit 5, Merchants Road, Gloucester Quays, gloucester, GL1 5SH",gloucester,,,GB,+44 1452 764267,https://wagamama.com/restaurants/gloucester/gloucester-quays,,Wagamama,Q503715
