Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
600226,beev_gb,Great Western Road Car Park AC22 Dual (4),,Great Western Road Car Park,,,GB,,,24/7,Be.EV,Q118263083
600227,beev_gb,Great Western Road Car Park AC22 Dual (3),,Great Western Road Car Park,,,GB,,,24/7,Be.EV,Q118263083
600237,beev_gb,Great Western Road Car Park Rapid (2),,Great Western Road Car Park,,,GB,,,24/7,Be.EV,Q118263083
600425,beev_gb,Sommerville Square,,Sommerville Square,,,GB,,,24/7,Be.EV,Q118263083
612990,beev_gb,"Great Western Road Car Park, Kirkwall",,Great Western Road (South),,,GB,,,24/7,Be.EV,Q118263083
622245,charge_place_scotland_gb,Great Western Road Car Park AC22 Dual (4),,Great Western Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/622245/,,ChargePlace Scotland,Q105359316
622246,charge_place_scotland_gb,Great Western Road Car Park AC22 Dual (3),,Great Western Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/622246/,,ChargePlace Scotland,Q105359316
623278,charge_place_scotland_gb,Great Western Road Car Park Rapid (2),,Great Western Road Car Park,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/623278/,,ChargePlace Scotland,Q105359316
622241,charge_place_scotland_gb,Sommerville Square,,Sommerville Square,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/622241/,,ChargePlace Scotland,Q105359316
1476769,charge_place_scotland_gb,"Great Western Road Car Park, Kirkwall",,Great Western Road (South),,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1476769/,,ChargePlace Scotland,Q105359316
622247,charge_place_scotland_gb,"Great Western Road Car Park, Kirkwall",,Great Western Road (South),,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/622247/,,ChargePlace Scotland,Q105359316
623276,charge_place_scotland_gb,"Great Western Road Car Park, Kirkwall",,Great Western Road (South),,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/623276/,,ChargePlace Scotland,Q105359316
https://www.nhsinform.scot/scotlands-service-directory/gp-practices/2473%201ork1116,nhs_scotland_gb,Skerryvore Practice (Orkney Islands),"The Balfour, Foreland Road, Kirkwall, Orkney Islands, KW15 1BX",,,,GB,,https://www.skerryvorepractice.co.uk/,Mo-Fr 08:30-18:00,,
