Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
141602,conad_it,Conad,"VIA ETNA 1, 98070 ACQUEDOLCI",,ME,,IT,+39 0941 727274,https://www.conad.it/ricerca-negozi/conad-via-etna-1-98070-acquedolci--009132,"Mo-Sa 08:30-13:00,16:30-20:30",Conad,Q639075
142108,conad_it,Conad,"Via Benedetto Russo SNC, 98070 TORRENOVA",,ME,,IT,+39 0941 785128,https://www.conad.it/ricerca-negozi/conad-via-benedetto-russo-snc-98070-torrenova--005438,"Mo-Sa 08:00-13:00,17:00-20:30; Su 09:00-12:30",Conad,Q639075
142189,conad_it,Conad City,"VIA BARONE CUPANE 10, 98070 CAPRI LEONE",,ME,,IT,+39 0941 958840,https://www.conad.it/ricerca-negozi/conad-city-via-barone-cupane-10-98070-capri-leone--009638,"Mo-Sa 08:30-13:00,17:00-20:30; Su 09:00-12:30",Conad City,Q57543102
43480674,moneygram,TABACCHI CURASI,,TORRENOVA,ME,,IT,+39 0941 785665,,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 09:00-13:00,MoneyGram,Q1944412
00PV009298,q8_italia,Q8,,ROCCA DI CAPRILEONE,ME,,IT,,,,Q8,Q1634762
00PV009325,q8_italia,Q8,,MIRTO,ME,,IT,,,,Q8,Q1634762
00PV009322,q8_italia,Q8,,SAN MARCO D'ALUNZIO,ME,,IT,,,,Q8,Q1634762
00PV009328,q8_italia,Q8,,TORRENOVA,ME,,IT,,,,Q8,Q1634762
,visa,,,ACQUEDOLCI,ME,,IT,,,,,
,visa,,,ACQUEDOLCI,ME,,IT,,,,,
,visa,,,ACQUEDOLCI,ME,,IT,,,,,
,visa,,,GALATI MAMERTINO,ME,,IT,,,,,
,visa,,,SAN MARCO D'ALUNZIO,ME,,IT,,,,,
,visa,,,TORRENOVA,ME,,IT,,,,,
,visa,,,MIRTO,ME,,IT,,,,,
,visa,,,ROCCA DI CAPRILEONE,ME,,IT,,,,,
,visa,,,CASTELL'UMBERTO,ME,,IT,,,,,
