Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
47b6167a0cd614d25e4cf16611dc3711,western_union,UBA KONTAGORA,,Kontagora,NIGER,,NG,+234 1 280 7632,https://location.westernunion.com/ng/niger/kontagora/47b6167a0cd614d25e4cf16611dc3711,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Western Union,Q861042
112cac8e85bf7de1b8946f55dd0e8c34,western_union,UBA KONTAGORA,,Kontagora,NIGER,,NG,+234 1 280 7632,https://location.westernunion.com/ng/niger/kontagora/112cac8e85bf7de1b8946f55dd0e8c34,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Western Union,Q861042
d8a078ceced62f5b3307feaaf7c2a498,western_union,WEMA BANK MINNA BRANCH,,Minna,NIGER,,NG,+234 1 462 2633,https://location.westernunion.com/ng/niger/minna/d8a078ceced62f5b3307feaaf7c2a498,Mo-Fr 09:00-16:00,Western Union,Q861042
407a29da20dae2b2a238e77638d4ed4f,western_union,WEMA BANK MINNA BRANCH,,Minna,NIGER,,NG,+234 1 462 2633,https://location.westernunion.com/ng/niger/minna/407a29da20dae2b2a238e77638d4ed4f,Mo-Fr 09:00-16:00,Western Union,Q861042
3cd7bcf5075287885c569940ca812499,western_union,UBA PAIKO ROAD MINNA,,Niger,NIGER,,NG,+234 1 280 7632,https://location.westernunion.com/ng/niger/niger/3cd7bcf5075287885c569940ca812499,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Western Union,Q861042
40b1c9276fe00d124a7fad1f1d158428,western_union,UBA PAIKO ROAD MINNA,,Niger,NIGER,,NG,+234 1 280 7632,https://location.westernunion.com/ng/niger/niger/40b1c9276fe00d124a7fad1f1d158428,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Western Union,Q861042
f0c72033fa1da1abd1e78677ca373a6b,western_union,KEYSTONE BANK MINNA,,Minna,NIGER,,NG,+234 1 448 7505,https://location.westernunion.com/ng/niger/minna/f0c72033fa1da1abd1e78677ca373a6b,Mo-Fr 08:00-16:00,Western Union,Q861042
f39438bfca70fde698d472f056ac9c10,western_union,KEYSTONE BANK MINNA,,Minna,NIGER,,NG,+234 1 448 7505,https://location.westernunion.com/ng/niger/minna/f39438bfca70fde698d472f056ac9c10,Mo-Fr 08:00-16:00,Western Union,Q861042
45874eb234003f15642ed482d58299bb,western_union,ACCESS BANK,,Minna,NIGER,,NG,(+234) 127120057,https://location.westernunion.com/ng/niger/minna/45874eb234003f15642ed482d58299bb,Mo-Fr 08:00-18:00,Western Union,Q861042
638ef3d43bf3c1894c4210f01baec9b3,western_union,ACCESS BANK,,Minna,NIGER,,NG,(+234) 127120057,https://location.westernunion.com/ng/niger/minna/638ef3d43bf3c1894c4210f01baec9b3,Mo-Fr 08:00-18:00,Western Union,Q861042
