City,Place Name,Zipcode,Name
Concepción,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Los Angeles,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
COIHUECO,visa,,unknown,unknown
SAN CARLOS,visa,,unknown,unknown
NINHUE,visa,,unknown,unknown
ALTO BIOBIO,visa,,unknown,unknown
NIQUÉN,visa,,unknown,unknown
CHILLÁN,visa,,unknown,unknown
TUCAPEL,visa,,unknown,unknown
EL CARMEN,visa,,unknown,unknown
CHILLAN VIEJO,visa,,unknown,unknown
YUNGAY,visa,,unknown,unknown
SAN NICOLÁS,visa,,unknown,unknown
QUILLECO,visa,,unknown,unknown
SANTA BÁRBARA,visa,,unknown,unknown
BULNES,visa,,unknown,unknown
PORTEZUELO,visa,,unknown,unknown
QUIRIHUE,visa,,unknown,unknown
CABRERO,visa,,unknown,unknown
QUILLÓN,visa,,unknown,unknown
MULCHÉN,visa,,unknown,unknown
LOS ANGELES,visa,,unknown,unknown
RANQUIL,visa,,unknown,unknown
YUMBEL,visa,,unknown,unknown
COELEMU,visa,,unknown,unknown
NEGRETE,visa,,unknown,unknown
LAJA,visa,,unknown,unknown
FLORIDA,visa,,unknown,unknown
NACIMIENTO,visa,,unknown,unknown
TOMÉ,visa,,unknown,unknown
PENCO,visa,,unknown,unknown
HUALQUI,visa,,unknown,unknown
SANTA JUANA,visa,,unknown,unknown
CONCEPCIÓN,visa,,unknown,unknown
CHIGUAYANTE,visa,,unknown,unknown
TALCAHUANO,visa,,unknown,unknown
HUALPÉN,visa,,unknown,unknown
SAN PEDRO DE LA PAZ,visa,,unknown,unknown
CORONEL,visa,,unknown,unknown
LOTA,visa,,unknown,unknown
ARAUCO,visa,,unknown,unknown
CURANILAHUE,visa,,unknown,unknown
CONTULMO,visa,,unknown,unknown
CAÑETE,visa,,unknown,unknown
LOS ALAMOS,visa,,unknown,unknown
LEBU,visa,,unknown,unknown
TIRUA,visa,,unknown,unknown
