Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR002011,aldi_nord_fr,ALDI Metz,,Metz,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00,ALDI,Q41171373
FR002036,aldi_nord_fr,ALDI Metz,,Metz,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00,ALDI,Q41171373
FR002031,aldi_nord_fr,ALDI Metz,,Metz,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00,ALDI,Q41171373
FR002045,aldi_nord_fr,ALDI Metz,,Metz,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00,ALDI,Q41171373
55,grand_optical,Opticien METZ ST JACQUES Générale d'Optique,,Metz,Grand Est,,FR,+33 3 87 75 76 40,,Mo-Sa 09:30-19:00,Grand Optical,Q3113677
83,grand_optical,Opticien METZ TECHNOPOLE Générale d'Optique,,Metz,Grand Est,,FR,+33 3 87 76 06 44,,Mo 10:00-19:30; Tu-Fr 09:00-19:30; Sa 09:00-19:00,Grand Optical,Q3113677
758,grand_optical,Opticien Metz - Avenue de Nancy GrandOptical,,Metz,Grand Est,,FR,+33 3 87 66 45 14,,"Mo 14:00-19:00; Tu-Sa 09:00-12:30,14:00-19:00",Grand Optical,Q3113677
,visa,,,COLOMBEY LES BELLES,GRAND EST,,FR,,,,,
,visa,,,NANCY LAXOU,GRAND EST,,FR,,,,,
,visa,,,INSMING,GRAND EST,,FR,,,,,
,visa,,,VERDUN,GRAND EST,,FR,,,,,
,visa,,,METZ,GRAND EST,,FR,,,,,
,visa,,,SCY-CHAZELLES,GRAND EST,,FR,,,,,
,visa,,,METZ,GRAND EST,,FR,,,,,
,visa,,,METZ,GRAND EST,,FR,,,,,
,visa,,,COURCELLES,GRAND EST,,FR,,,,,
,visa,,,ROHRBACH,GRAND EST,,FR,,,,,
,visa,,,SARREGUEMINES,GRAND EST,,FR,,,,,
,visa,,,HAYANGE,GRAND EST,,FR,,,,,
,visa,,,HAYANGE,GRAND EST,,FR,,,,,
,visa,,,HAYANGE,GRAND EST,,FR,,,,,
76c1b708de36878d4540c3db2178827e,western_union,EURL JUBA,,Metz,GRAND EST,,FR,+33 6 32 83 89 92,https://location.westernunion.com/fr/grand-est/metz/76c1b708de36878d4540c3db2178827e,Mo-Sa 10:00-19:00,Western Union,Q861042
