Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406708,aldi_sud_au,ALDI Wyong,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/wyong/146-148-pacific-highway,"Mo-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr-Su 08:30-20:00",ALDI,Q41171672
https://store.aldi.com.au/#25406465,aldi_sud_au,ALDI Tuggerah,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/tuggerah/50-wyong-rd,"Mo-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr-Su 08:30-20:00",ALDI,Q41171672
172,angus_and_coote_au,Tuggerah,"SH 1090 Westfield Tuggerah S/C Cnr Wyong & Gavenlock Rds, Tuggerah NSW 2259",Tuggerah,New South Wales,,AU,+61 2 4353 5187,https://www.anguscoote.com.au/stores/tuggerah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Angus & Coote,Q18162112
285,fantastic_furniture_au,Tuggerah,"Tuggerah Super Centre, Corner Bryant Drive & Wyong Road, Tuggerah, New South Wales, 2259",Tuggerah,New South Wales,,AU,+61 2 4353 5733,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Fantastic Furniture,Q18164803
22TU,forty_winks_au,Forty Winks Tuggerah,,Tuggerah,New South Wales,,AU,+61 2 4346 3337,https://www.fortywinks.com.au/store-finder/nsw/tuggerah,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Forty Winks,Q106283438
508292,habitania_au,Habitania Tuggerah,"Shop 2042/3, Westfield Tuggerah, 50 Wyong Rd",Tuggerah,New South Wales,,AU,+61 2 4353 5555,,Mo-We 09:00-05:30; Th 09:00-09:00; Fr 09:00-05:30; Sa 09:00-05:00; Su 10:00-05:00,Habitania,Q117923291
89,hairhouse_au,Hairhouse Tuggerah,,Tuggerah,New South Wales,,AU,+61 2 4351 1292,https://www.hairhouse.com.au/stores/tuggerah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Hairhouse,Q118383855
AU0050,hm,Westfield Tuggerah,,Newcastle,New South Wales,,AU,+61 1300 401 300,,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,H&M,Q188326
1203,ray_white_au_nz,Ray White Coast Edge,,Wyong,New South Wales,,AU,+61 2 4352 2444,http://www.raywhitecoastedge.com.au/,,Ray White,Q81077729
TC-136,retail_apparel_group,Tarocash Tuggerah,"Shop 2033, Westfield Tuggerah, 50 Wyong Road",Tuggerah,New South Wales,,AU,+61 2 7923 5624,https://www.tarocash.com.au/au/store/tuggerah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Tarocash,Q7686519
YD-636,retail_apparel_group,yd. Tuggerah,"Shop 1023, Westfield Tuggerah, Cnr Cobbs & Gavenlock Roads",Tuggerah,New South Wales,,AU,+61 2 7923 5626,https://www.yd.com.au/au/store/tuggerah,Mo-We 09:00-17:30; Th 21:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,yd.,Q113469019
CN-126,retail_apparel_group,Connor Tuggerah,"Shop 2032/A, Westfield Tuggerah, Cnr Cobbs and Gavenlock Road",Tuggerah,New South Wales,,AU,+61 2 7923 5625,https://www.connor.com.au/au/store/tuggerah,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Connor,Q113468988
2603,snap_fitness,Tuggerah,50 Wyong Rd,Tuggerah,New South Wales,,AU,+61 432 511 999,https://www.snapfitness.com/au/gyms/tuggerah,24/7,Snap Fitness,Q7547254
8796388032535,thebodyshop,Tuggerah,,Tuggerah N,New South Wales,,AU,,https://www.thebodyshop.com/en-au/store-details/tuggerah/5006,,The Body Shop,Q837851
,visa,,,TUGGERAH,NEW SOUTH WALES,,AU,,,,,
,visa,,,WYONG,NEW SOUTH WALES,,AU,,,,,
