City,Place Name,Zipcode,Name
Erbil,bmw_group,,unknown,Al-Uroush AutomotiveLtd. Showroom and Service
Baghdad,deloitte,,unknown,Deloitte - Baghdad
Erbil,deloitte,,unknown,Deloitte - Erbil
Sulaymaniyah,ecco,,unknown,City Centre Sulaymaniyah
ERBIL,ecco,,unknown,ECCO Royal Mall Erbil
Erbil,ecco,,unknown,ECCO Family Fun
Baghdad,ecco,,unknown,ECCO Baghdad
Baghdad,ernst_young,Block 609 Street 3 Villa 23 Al-Ameerat Street Al-Mansour,unknown,EY
Erbil,ernst_young,Gulan St. English Village/Villa- 284 Erbil- Kurdistan Region,unknown,EY
أربيل,ford,,unknown,شركة القاصد للوكالات التجارية المحدودة
Erbil,ford,,unknown,N.I.V.A. (North Iraq Vehicles Agency)
السليمانية,ford,,unknown,شركة القاصد للوكالات التجارية المحدودة
Sulymanyiah,ford,,unknown,"Al-Kasid Commercial Agencies Co., Ltd."
بغداد,ford,,unknown,شركة القاصد للوكالات التجارية المحدودة
Baghdad,ford,,unknown,"Al-Kasid Commercial Agencies Co., Ltd."
Sulamaniyah,ford,,unknown,N.I.V.A. (North Iraq Vehicles Agency)
ا لسليمانية,ford,,unknown,شركة نيفا لتجارة السيارات المحدودة
أ ربيل,ford,,unknown,شركة نيفا لتجارة السيارات المحدودة
ا لأحمدي,ford,,unknown,المجموعة العربية للسيارات
ا لجهراء,ford,,unknown,المجموعة العربية للسيارات
Shuwaikh,ford,,unknown,الشويخ
م دينة الكويت,ford,,unknown,المجموعة العربية للسيارات
ERBIL GRAND MAJIDI MALL,geox,,unknown,Geox ERBIL GRAND MAJIDI MALL
Baghdad,man_truck_and_bus,,unknown,Al Bar Wa Al Bahar LLC
Basrah,man_truck_and_bus,,unknown,Al Bar Wa Al Bahar for Automotive & Machinery Trading Co.LLC (TERRAMAR Basra Office)
Erbil,man_truck_and_bus,,unknown,TERRAMAR Company for Auto and Spare Parts Trading and General Trading LTD (Erbil)
BAGHDAD,moneygram,,unknown,MOSUL BANK - BAGDAD BRANCH
AL-JAZAAR,moneygram,,unknown,SWITCH - BASRAH SHOP
HAY AL MUHANDSEEN,moneygram,,unknown,SWITCH - MOUSEL SHOP
ANBAR,moneygram,,unknown,SWITCH - ANBAR SHOP
MANSOUR,moneygram,,unknown,SWITCH - MANSOUR SHOP
BASRAH,moneygram,,unknown,SWITCH - AWHAD SHOP
ARBIL,moneygram,,unknown,MOSUL BANK - ARBIL BRANCH
DAHOUK,moneygram,,unknown,MOSUL BANK - DAHOUK BRANCH
KARKOUK,moneygram,,unknown,MOSUL BANK - KARKOUK
SULIMANIA,moneygram,,unknown,MOSUL BANK - SULIMANIA BRACH
Bagdad,ovs,,unknown,OVS Bagdad
Erbil,ovs,,unknown,OVS Erbil Grand Majidi
Erbil,sixt,,unknown,Car Hire Erbil Downtown | SIXT rent a car
unknown,turkiye_is_bankasi,District 301 Street 4 Building 7 Waziriya - Baghdad / Iraq ,unknown,Bağdat/Irak
unknown,turkiye_is_bankasi,Gulan Street UB Plaza Bakhtiary Erbil-Irak 48640 ,unknown,Erbil/Irak
ANBAR,visa,,unknown,unknown
NAJAF,visa,,unknown,unknown
KARBALA,visa,,unknown,unknown
KARA,visa,,unknown,unknown
BABEL,visa,,unknown,unknown
BAGHDAD,visa,,unknown,unknown
NASRIYA,visa,,unknown,unknown
MUTHANA,visa,,unknown,unknown
AL ANBAR,visa,,unknown,unknown
QADISEYAH,visa,,unknown,unknown
BAGDAT,visa,,unknown,unknown
NASIRIYAH,visa,,unknown,unknown
KUT,visa,,unknown,unknown
MOSUL,visa,,unknown,unknown
DUHOK,visa,,unknown,unknown
DOHUK,visa,,unknown,unknown
BASRAH,visa,,unknown,unknown
ERBIL,visa,,unknown,unknown
BASRA,visa,,unknown,unknown
AMARAH,visa,,unknown,unknown
DEWANIA,visa,,unknown,unknown
SULAYMANIA,visa,,unknown,unknown
Arbil,western_union,,unknown,AL RAYYAN EXCHANGE CO
Karbala,western_union,,unknown,SAMA BAGHDAD FOR EXCHANGE
