Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30027/16017/01/000,cic,CIC CHERBOURG,,CHERBOURG EN COTENTIN,Lower Normandy,,FR,+33 2 33 01 53 00,https://www.cic.fr:443/fr/agences/30027/16017/01/000,"Tu-We 08:45-12:30,13:30-18:00; Th 08:45-12:30,14:30-18:00; Fr 08:45-12:30,14:00-18:00; Sa 08:30-13:00",cic,Q746525
https://www.cic.fr:443/fr/agences/30027/16017/00/000,cic,CIC CHERBOURG - CIC CHERBOURG FONTAINE,,CHERBOURG EN COTENTIN,Lower Normandy,,FR,+33 2 33 01 53 00,https://www.cic.fr:443/fr/agences/30027/16017/00/000,"Tu-We 08:45-12:30,13:30-18:00; Th 08:45-12:30,14:30-18:00; Fr 08:45-12:30,14:00-18:00; Sa 08:30-13:00",cic,Q746525
https://local.fedex.com/#1017438751,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrwb,,FedEx,Q459477
https://local.fedex.com/#1017446163,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrsi,,FedEx,Q459477
https://local.fedex.com/#1017449389,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrnt,,FedEx,Q459477
https://local.fedex.com/#1032155487,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrdy,,FedEx,Q459477
https://local.fedex.com/#1017428972,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrbt,,FedEx,Q459477
https://local.fedex.com/#1017446745,fedex,,,Cherbourg Octeville,Lower Normandy,,FR,,https://local.fedex.com/en-fr/cherbourg-octeville/cfrbd,,FedEx,Q459477
536c8f21e0bbafaa06e12a891a2bbbdc,ikks,IKKS Women CHERBOURG,,CHERBOURG,Lower Normandy,,FR,+33 2 33 01 70 82,,Tu-Sa 10:00-19:00,IKKS,Q3146711
536c8f21e0bbafaa06e12a891a477513,ikks,IKKS Junior CHERBOURG,,CHERBOURG,Lower Normandy,,FR,+33 2 33 10 17 88,,Tu-Sa 10:00-19:00,IKKS,Q3146711
