City,Place Name,Zipcode,Name
Haifa,audi,Ofir (Hof Shemen) 62 50110 Haifa,unknown,Champion Haifa
Haifa,audi,Dereh Yaffo Beit Amot 157 35251 Haifa,unknown,Audi Haifa
Haifa,audi,Ofir (Hof Shemen) 31 32235 Haifa,unknown,Rechev Oz
Haifa,avis,,unknown,Avis Israel Haifa
Kiryat Ata,fedex,,unknown,FedEx World Service Center
unknown,google_offices,"Building 30
MATAM Advanced Technology Center
Haifa 3190500
Israel ",unknown,Haifa
unknown,ich_tanke_strom,שחם 20  - קיסריה,unknown,unknown
HADERA,visa,,unknown,unknown
ZIKHRON YA'AKOV,visa,,unknown,unknown
TIRAT KARMEL,visa,,unknown,unknown
HAIFA,visa,,unknown,unknown
NESHER,visa,,unknown,unknown
QIRYAT YAM,visa,,unknown,unknown
KIRYAT MOTZKIN,visa,,unknown,unknown
Ako,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Bialik,western_union,,unknown,ISRAEL POSTAL BANK
Hadera,western_union,,unknown,ISRAEL POSTAL BANK
Harish,western_union,,unknown,ISRAEL POSTAL BANK
Pardes Hana,western_union,,unknown,ISRAEL POSTAL BANK
Zihron Yaakov,western_union,,unknown,ISRAEL POSTAL BANK
Umm El Fahem,western_union,,unknown,AL KUDS
Kiryat Haim,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Tivon,western_union,,unknown,ISRAEL POSTAL BANK
Haifa,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Tiv On,western_union,,unknown,ISRAEL POSTAL BANK
Nesher,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Motzkin,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Ata,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Mozkin,western_union,,unknown,ISRAEL POSTAL BANK
Arara,western_union,,unknown,ROYAL CHANGE ARARA
