Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1568,boots,Gatwick South Terminal before security,"U5 South Terminal, Gatwick, West Sussex, RH6 0NN",,,,GB,+44 1293 579450,https://www.boots.com/stores/1568-gatwick-airport-soutth-terminal-arrivals-rh6-0nn,Mo-Su 05:00-23:00,Boots,Q6123139
2000,boots,Gatwick South Terminal after security lower level,"South Terminal Airside Lower Level, Gatwick, West Sussex, RH6 0NN",,,,GB,+44 1293 567866,https://www.boots.com/stores/2000-gatwick-airport-air-side-rh6-0nn,Mo-Sa 04:00-20:30; Su 03:30-21:00,Boots,Q6123139
1137,boots,Gatwick South Terminal after security,"South Terminal, Gatwick, West Sussex, RH6 0NN",,,,GB,+44 1293 567574,https://www.boots.com/stores/1137-gatwick-airport-south-terminal-rh6-0nn,Mo-Su 03:00-21:00,Boots,Q6123139
330,bp,GATWICK SOUTH SF CONNECT,,LONDON GATWICK AIRPORT,,,GB,+44 1293 579282,,24/7,BP,Q152057
c430ed7b-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,WH Smiths Travel @ Gatwick - 2500,,Gatwick,,,GB,,,Mo-Su 04:00-22:00,Costa Express,Q113556385
gcpgh3ngjmpr,gov_cma_fuel_gb,BP,Ring Road North (A23),,,,GB,,,,BP,Q152057
342,marks_and_spencer,GATWICK BP,,London Gatwick,,,GB,+44 1293 609190,https://www.marksandspencer.com/stores/gatwick-bp-342,24/7,Marks and Spencer,Q714491
4242,marks_and_spencer,GATWICK AIRPORT NORTH SIMPLY FOOD,,Gatwick Airport,,,GB,+44 1293 567503,https://www.marksandspencer.com/stores/gatwick-airport-north-simply-food-4242,Mo-Su 07:00-23:00,M&S Simply Food,Q714491
GB_EXT_00105,totalenergies,Gatwick South SF Connect,,LONDON GATWICK AIRPORT,,,GB,+44 1293 579282,https://store.totalenergies.fr/en_EN/GB_EXT_00105,,BP,Q152057
2500,whsmith,"WHSmith, Gatwick South Terminal, West Sussex",,London,,,GB,+44 1293 579302,https://www.whsmith.co.uk/stores/details/?StoreID=2500,Mo-Su 04:00-22:00,WHSmith,Q1548712
