City,Place Name,Zipcode,Name
Tumnob Tuek,western_union,,unknown,LEAKHENA
Boeng Salang,western_union,,unknown,KOV HENG (TA PHENG)
Tuol Svay Prey Ti Muoy,western_union,,unknown,TANG HENG
Boeng Trabaek,western_union,,unknown,SOKUN
Tuek L Ak Ti Pir,western_union,,unknown,NAY CHANDY
Veal Vong,western_union,,unknown,CAB- HEAD OFFICE
Boeng Keng Kang Ti Muoy,western_union,,unknown,INDEPENDENCE MONUMENT BRANCH
Boeng Proluet,western_union,,unknown,KIMSOUR
Boeng Reang,western_union,,unknown,FTB SAMDACH PAN
Chakto Mukh,western_union,,unknown,SAR SOEUN
Tonle Basak,western_union,,unknown,CHENDA
Phsar Thmei Ti Pir,western_union,,unknown,KIM LONG
Chrang Chamreh Ti Muoy,western_union,,unknown,E LOCH
