City,Place Name,Zipcode,Name
Rosarito,chevron,Blvd. Benito Juárez No.25650 Rosarito Col.  San Fernando C.P.  22703,unknown,ROSARITO QUINTA PLAZA
Rosarito,chevron,Carretera libre Tijuana - Ensenada No. 17 Col.  Rosarito C.P.  22705 ,unknown,ROSARITO LIBRE
Rosarito,chevron,Carretera Libre Tijuana-Ensenada Km. 16.5 No. 13740 Col.  Rosarito C.P.  22706 ,unknown,ROSARITO NORTE ( JG )
Tijuana,chevron,Blvd. Salvatierra No. 3701 Col.  Flores Magon C.P.  22231 ,unknown,JIBARITO
Tijuana,chevron,Blvd. Insurgentes No. 20010 Col.  Santa Fe C.P.  22225 ,unknown,SANTA FE
Tijuana,chevron,Paseo De Tijuana No.402 Col.  Playas de Tijuana C.P.  22506 ,unknown,PLAYAS DE TIJUANA
Tijuana,chevron,Carretera Libre Tijuana-Ensenada No.10304 Col.  La Gloria C.P.  22645 ,unknown,LA GLORIA
Tijuana,chevron,Libramiento Sur No.7007 Col.  Obrera C.P.  22604 ,unknown,OBRERA
Tijuana,chevron,Calle Carretera Tijuana-Ensenada No. 8000 Col.  Panamericano C.P.  22666 ,unknown,EL TECOLOTE
Tijuana,chevron,Libramiento Sur No. 5004 Col.  Santa Julia C.P.  22604 ,unknown,EL PEDREGAL
Tijuana,chevron,Av. Nogal No.3478 Col.  La Villa C.P.  22610 ,unknown,LA VILLA
Tijuana,chevron,Calle Manuel Gutiérrez Nájera No.3102 Col.  Libramiento Sur C.P.  22600 ,unknown,LAS PALMERAS
Tijuana,chevron,Blvd. Fundadores No.8001 Col.  Rubi C.P.  22630 ,unknown,ALVAREZ EL RUBI
Tijuana,chevron,Paseo del Prado No.12802 Col.  Padro C.P.  22000 ,unknown,VILLA DEL PRADO
Tijuana,chevron,Blvd. Cuauhtémoc Sur No.4690 Col.  Cañon de la Pedrera C.P.  22045 ,unknown,FLAMINGOS
Tijuana,chevron,Blvd. Pacífico No.8491 Col.  Pacifico C.P.  22643 ,unknown,PACIFICO
Tijuana,chevron,Blvd. Cuauhtémoc Sur No. 3879,unknown,LADERAS DE MONTERREY
Tijuana,chevron,Josefa Ortiz de Domínguez No. 7371 Col.  Independencia C.P.  22055 ,unknown,INDEPENDENCIA
Tijuana,chevron,Av. Mar kara No. 169 y segunda Col.  Linda Vista C.P.  22054 ,unknown,LINDA VISTA CALLE 2DA.
Tijuana,chevron,Blvd. Cuauhtémoc Sur No. 3658 Col.  Chula Vista C.P.  22045 ,unknown,CUAUHTEMOC
Tijuana,chevron,Salvador Díaz Mirón No. 7321 Col.  Centro C.P.  22000 ,unknown,CENTRO
Tijuana,chevron,Av. del Roble No.14058 Col.  General Cerril C.P.  22170 ,unknown,CAÑON DEL SAINZ
Tecate,chevron,Paseo Morelos No.920 Col.  Pavon C.P.  21432 ,unknown,TECATE INDUSTRIAL
Tecate,chevron,Calzada Universidad No. 628 Col.  Militar C.P.  21470 ,unknown,ESMERALDA
Tecate,chevron,Defensores No. 750 Col.  Industrial C.P.  21470 ,unknown,DEFENSORES
Tecate,chevron,Portes Gil No. 64 Col.  Centro C.P.  21420 ,unknown,TECATE ESTADIO
Tecate,chevron,Carretera Tecate-Tijuana Km. 153+558.78 No.9250 Col.  El Florido C.P.  22254 ,unknown,OJO DE AGUA
Tijuana,chevron,Blvd. Las Fuentes No. 22121 Col.  Santa Maria C.P.  22245 ,unknown,HACIENDA SANTA MARIA
Tijuana,chevron,Calle 30 No.23460 Col.  Cañasdas del Florido C.P.  22245 ,unknown,LAS FUENTES
Tijuana,chevron,Av. Casa Blanca No. 7587 Col.  Terrazas del Valle C.P.  22246 ,unknown,TERRAZAS DEL VALLE
Tijuana,chevron,Blvd. Carretera Libre Antiguo Camino a Tijuana No. 22215 Col.  Florido C.P.  22000 ,unknown,EL FLORIDO
Tijuana,chevron,Calle Amaranto No. 25552 Col.  Florido 4 Etapa C.P.  22245 ,unknown,CERRO DE LAS ABEJAS
Tijuana,chevron,Blvd. El Refugio No.25220-1 Col.  Cañasdas del Florido C.P.  22245 ,unknown,EL TRIANGULO
Tijuana,chevron,Av. General Lazaro Cardenas No. 20840 Col.  Francisco Villa C.P.  22235 ,unknown,PASEO 2000
Tijuana,chevron,Corredor Tijuana-Rosarito 2000 No. 24831  Col.  Matamoros C.P.  22204 ,unknown,JESUS MARIA
Tijuana,chevron,Av. Melchor Ocampo No.23202 Col.  Matamoros C.P.  22204 ,unknown,MELCHOR OCAMPO
Tijuana,chevron,Av. de las Aguas No.23251 Col.  Villa Fontana C.P.  22205 ,unknown,LAS AGUAS
Tijuana,chevron,Calle Tulúm No. 22086 Col.  Matamoros C.P.  22234 ,unknown,MARIANO MONUMENTO
Tijuana,chevron,Arroyo Poniente No.3366 Col.   C.P.  22204 ,unknown,CUCAPAH 1
Tijuana,chevron,Camino Leona Vicario No. 22221 Col.  Matamoros C.P.  22206 ,unknown,CASA BLANCA
Tijuana,chevron,Blvd. Matamoros No.21791 Col.  Matamoros C.P.  22206 ,unknown,CUCAPAH 2
Tijuana,chevron,Ejido Matamoros No.21380 Col.  Matamoros C.P.  22206 ,unknown,TERAN TERAN
Tijuana,chevron,Blvd. Florido No. 2807 Col.  Jardin Dorado C.P.  22314 ,unknown,JARDIN DORADO
Tijuana,chevron,Cto. Loma Dorada No.19161 Col.  Loma Dorada C.P.  22214 ,unknown,LOMA DORADA
Tijuana,chevron,Blvd. Insurgentes #18190 Río Tijuana Tercera Etapa S/C C.P. 22226,unknown,CAÑAVERAL
Tijuana,chevron,Blvd. Manuel J. Clouthier No.18378 Col.  Guaycura C.P.  22216 ,unknown,GATO BRONCO
Tijuana,chevron,Blvd. Vía Rápida Oriente No.16870 Col.  Rio 3ra Etapa C.P.  22120,unknown,VIA RAPIDA ORIENTE
Mexicali,chevron,Carretera Mexicali-Tijuana Km 4.5 Col.  Progreso C.P.  21060 ,unknown,ZARAGOZA
Mexicali,chevron,Calzada Anahuac No.599  Col.  Centro Civico C.P.  21060 ,unknown,ANAHUAC
Mexicali,chevron,Carretera Mexicali-San Felipe No.1112 Col.  El Dorado C.P.  21386 ,unknown,EL DORADO
Mexicali,chevron,Carretera a San Felipe No. 199 Col.  Maran C.P.  21380 ,unknown,LA UNION
Mexicali,chevron,Calzada Lic. Manuel Gómez Morín No.500 Col.  Parcela C.P.  21390 ,unknown,GOMEZ MORIN
