Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,carrefour_es,Carrefour Express Julián Gayarre - Txurdinaga,,Bilbao,Vizcaya,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/julian-gayarre-txurdinaga-vizcaya-s.aspx,,Carrefour Express,Q2940190
803,mcdonalds_es,McDonald's Bolueta,Errepide Bilbao-Galdakao nº 26,Bilbao,Vizcaya,,ES,+34 944 71 96 49,,Mo-Th 12:00-23:30; Fr-Sa 12:00-01:00; Su 12:00-00:30,McDonald's,Q38076
292,peluquerias_low_cost_es,Peluquerías Low Cost,,Bilbao,Vizcaya,,ES,,,,Peluquerías Low Cost,Q115775082
,visa,,,BILBAO,VIZCAYA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/vizcaya/bilbao/vodafone-santutxu,vodafone_es,Vodafone Santutxu,,Bilbao,Vizcaya,,ES,+34 671 55 57 51,https://tiendas.vodafone.es/tiendas/vizcaya/bilbao/vodafone-santutxu,"Mo-Fr 10:00-14:00,17:00-20:00; Sa 10:00-13:30",Vodafone,Q122141
94d6026722708151f1a66a0a0909a0f6,western_union,ALI LOCUTORIO,,Bilbao,VIZCAYA,,ES,+34 632 63 97 73,https://location.westernunion.com/es/vizcaya/bilbao/94d6026722708151f1a66a0a0909a0f6,Mo-Su 10:30-21:30,Western Union,Q861042
91c1124e1986a871367703e2a1e6f253,western_union,CORREOS Y TELEGRAFOS,,Bilbao,VIZCAYA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/vizcaya/bilbao/91c1124e1986a871367703e2a1e6f253,Mo-Fr 08:30-20:30; Sa 08:30-14:30,Western Union,Q861042
ee219fd81af11700f84fcef8ad3fb54e,western_union,LOCUTORIO NOR SANTUTXU,,Bilbao,VIZCAYA,,ES,+34 900 633 633,https://location.westernunion.com/es/vizcaya/bilbao/ee219fd81af11700f84fcef8ad3fb54e,Mo-Sa 10:00-22:00; Su 11:00-22:00,Western Union,Q861042
eff4b93f3245e05e16169eba33b271fa,western_union,OM STORE,,Bilbao,VIZCAYA,,ES,+34 944 05 64 56,https://location.westernunion.com/es/vizcaya/bilbao/eff4b93f3245e05e16169eba33b271fa,Mo-Su 09:30-22:00,Western Union,Q861042
6aef899b0be2eb6d1a4ece747d1b6024,western_union,CORREOS Y TELEGRAFOS,,Bilbao,VIZCAYA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/vizcaya/bilbao/6aef899b0be2eb6d1a4ece747d1b6024,Mo-Fr 08:00-20:30; Sa 08:30-14:30,Western Union,Q861042
