Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE002112,aldi_nord_de,ALDI Nord,,Wuppertal,Nordrhein-Westfalen,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
10003344,edeka_de,EDEKA Wodarz,,Wuppertal,Nordrhein-Westfalen,,DE,+49 202 87087075,,Mo-Sa 07:00-21:00,EDEKA,Q701755
6021,netto_de,Netto Marken-Discount,,Wuppertal,Nordrhein-Westfalen,,DE,,https://www.netto-online.de/filialen/wuppertal/weiherstr-2/6021,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
6131,netto_de,Netto Marken-Discount,,Wuppertal,Nordrhein-Westfalen,,DE,,https://www.netto-online.de/filialen/wuppertal/oststr-41/6131,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
4196,tedi,TEDi GmbH & Co. KG,,Wuppertal,NORDRHEIN-WESTFALEN,,DE,+49 231 555770,https://www.tedi.com/stores/4196/de/NORDRHEIN-WESTFALEN/Wuppertal/Oberbarmen/Berliner-Str-138,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,WUPPERTAL,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,WUPPERTAL,NORDRHEIN-WESTFALEN,,DE,,,,,
6277daa9979a28630d1a8762d5922daf,western_union,KIOSK BRESLAUERSTRASSE,,Wuppertal,NORDRHEIN WESTFALEN,,DE,+49 176 64814566,https://location.westernunion.com/de/nordrhein-westfalen/wuppertal/6277daa9979a28630d1a8762d5922daf,Mo-Fr 07:00-23:00; Sa-Su 08:00-23:00,Western Union,Q861042
e26b1f2f141884c37d0f0d1e79ca432d,western_union,TIMO CAFE,,Wuppertal,NORDRHEIN WESTFALEN,,DE,+49 202 28166470,https://location.westernunion.com/de/nordrhein-westfalen/wuppertal/e26b1f2f141884c37d0f0d1e79ca432d,Mo-Sa 09:00-23:00,Western Union,Q861042
5f262aa30c06c700db84aa2d4d3e5dcb,western_union,KIOSK MC ECK,,Wuppertal,NORDRHEIN WESTFALEN,,DE,+49 202 25339442,https://location.westernunion.com/de/nordrhein-westfalen/wuppertal/5f262aa30c06c700db84aa2d4d3e5dcb,Mo-Su 11:00-22:00,Western Union,Q861042
