Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6487,boots,Kirkcaldy Fife Central Retail Park,"Fife Central Retail Pk, Kirkcaldy, Fife, KY2 6QL",,,,GB,+44 1592 644139,https://www.boots.com/stores/6487-kirkcaldy-fife-cntral-retail-park-ky2-6ql,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:30,Boots,Q6123139
1377,bq,B&Q Kirkcaldy,"Fife Central Retail Park, Kirkcaldy, FIFE",,,,GB,+44 1592 646000,https://www.diy.com/store/1377,Mo-Sa 07:00-20:00; Su 09:00-18:00,B&Q,Q707602
cc188108-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Next Kirkcaldy,,Kirkcaldy,,,GB,,,Mo-Fr 09:00-19:00; Sa 09:00-18:30; Su 09:00-17:30,Costa Coffee,Q608845
67de7b0e-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Kirkcaldy RP,,Kirkcaldy,,,GB,,,Mo-Fr 07:00-19:00; Sa 08:00-18:00; Su 08:00-17:30,Costa Coffee,Q608845
de2c642c-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS @ Kirkcaldy 491,,Kirkcaldy,,,GB,,,Mo-Su 06:00-23:00,Costa Express,Q113556385
2253,currys,Kirkcaldy,,Chapel Farm,,,GB,,https://www.currys.co.uk/store-finder/kirkcaldy--2253.html,Mo-Su 10:00-18:00,currys,Q3246464
gcvxr4u5pq6x,gov_cma_fuel_gb,Sainsbury's,"Fife Central Retail Park, Chapel Park",,,,GB,,,,Sainsbury's,Q152096
4982,greggs_gb,"Kirkcaldy, U2 Fife Central RP",,Kirkcaldy,,,GB,+44 1592 262819,https://www.greggs.co.uk/shop-finder?shop-code=4982,Mo-Fr 06:00-19:00; Sa 06:30-19:00; Su 07:30-19:00,Greggs,Q3403981
1918,marks_and_spencer,FIFE CENTRAL RETAIL PARK FOODHALL,,KIRKCALDY,,,GB,+44 1592 669431,https://www.marksandspencer.com/stores/fife-central-retail-park-foodhall-1918,Mo-Sa 08:00-20:00; Su 09:00-18:00,M&S Foodhall,Q714491
765,next,KIRKCALDY - FIFE CENTRAL RETAIL PARK,,KIRKCALDY,,,GB,+44 333 005 5693,https://stores.next.co.uk/stores/single/765,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 09:00-18:00,Next Home,Q116897680
1322,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0491,sainsburys,Kirkcaldy Petrol Station,,Kirkcaldy,,,GB,+44 330 013 7986,https://stores.sainsburys.co.uk/0491/kirkcaldy-petrol-station,Mo-Su 06:00-23:00,Sainsbury's,Q152096
10112001,sainsburys,Kirkcaldy Travel Money,,Kirkcaldy,,,GB,+44 1592 641740,https://stores.sainsburys.co.uk/10112001/kirkcaldy-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
2001,sainsburys,Kirkcaldy,,Kirkcaldy,,,GB,+44 1592 640434,https://stores.sainsburys.co.uk/2001/kirkcaldy,Mo-Fr 08:00-22:00; Sa 07:00-22:00; Su 08:00-22:00,Sainsbury's,Q152096
43,sofology_gb,Sofology,,Kirkcaldy,,,GB,+44 344 481 8034,https://www.sofology.co.uk/stores/kirkcaldy,,Sofology,Q5014159
https://www.tapi.co.uk/stores/kirkcaldy,tapi_gb,Tapi Carpets & Floors Kirkcaldy,,,,,GB,+44 1592 802700,https://www.tapi.co.uk/stores/kirkcaldy,,Tapi,Q79223951
,visa,,,KIRKCALDY,,,GB,,,,,
