Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
d870cca4-0997-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Arnold 1100,,Nottingham,,,GB,,,Mo-Sa 06:00-22:00; Su 07:00-22:00,Costa Express,Q113556385
1860a460-527e-ee11-8179-6045bd895bfb,costa_coffee_gg_gb_im_je,Costa Express,,Nottingham,,,GB,,,Mo-Sa 07:00-22:00; Su 11:00-17:00,Costa Express,Q113556385
gcrjw0m0q74s,gov_cma_fuel_gb,Sainsbury's,"Sir John Robinson Way, Arnold",,,,GB,,,,Sainsbury's,Q152096
6211,greggs_gb,Greggs @ Sainsbury's Arnold,,Arnold,,,GB,+44 115 773 7083,https://www.greggs.co.uk/shop-finder?shop-code=6211,Mo-Sa 06:00-19:00; Su 07:00-18:00,Greggs,Q3403981
electric-vehicle-charging-station-nottingham-000567,insta_volt_gb,Electric Vehicle (EV) Rapid Charging Station-Nottingham-000567,"Nottingham, NG5 6BN, McDonalds, Sir John Robinson Way, Nottingham Road, Arnold",,,,GB,+44 808 281 4444,https://instavolt.co.uk/location-hub/electric-vehicle-charging-station-nottingham-000567,,InstaVolt,Q111173904
1541,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
10112100,sainsburys,Arnold Travel Money,,NOTTINGHAM,,,GB,+44 115 920 0911,https://stores.sainsburys.co.uk/10112100/arnold-travel-money,Mo-We 09:30-18:30; Th 09:00-18:30; Fr 09:30-18:30; Sa 09:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
1100,sainsburys,Arnold Petrol Station,,Nottingham,,,GB,+44 330 013 7829,https://stores.sainsburys.co.uk/1100/arnold-petrol-station,Mo-Sa 06:00-22:00; Su 07:00-22:00,Sainsbury's,Q152096
2100,sainsburys,Arnold,,Nottingham,,,GB,+44 115 967 3706,https://stores.sainsburys.co.uk/2100/arnold,Mo-Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
105,timpson_gb,"Arnold, Sainsbury's",,Arnold,,,GB,+44 115 920 6410,https://www.timpson.co.uk/stores/arnold-sainsburys,,Timpson,Q7807658
,visa,,,NOTTINGHAM,,,GB,,,,,
