Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4713,bp,MOTO TODDINGTON SERVICES NORTH MWSA,,DUNSTABLE,,,GB,+44 1525 878423,,24/7,BP,Q152057
4714,bp,MOTO TODDINGTON SERVICES SOUTH MWSA,,DUNSTABLE,,,GB,+44 1525 878422,,24/7,BP,Q152057
7796,burgerking,Burger King,,Toddington,,,GB,+44 1525 878400,https://www.burgerking.co.uk/store-locator/store/restaurant_4451,Mo-Su 10:00-22:00,Burger King,Q177054
8255,burgerking,Burger King,,Toddington,,,GB,+44 1525 878400,https://www.burgerking.co.uk/store-locator/store/restaurant_4663,Mo-Tu 07:00-22:00; We-Th 09:00-23:00; Fr 07:00-23:00; Sa 07:00-22:00; Su 07:00-23:00,Burger King,Q177054
a6d454f9-dc96-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Toddington South - DTLO,,Toddington,,,GB,,,Mo-Su 05:00-20:00,Costa Coffee,Q608845
2911b345-dd96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Moto Hospitality - Toddington North Drive Thru,,Toddington,,,GB,,,Mo-Su 05:00-20:00,Costa Coffee,Q608845
3d73fedb-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Moto Toddington South,,Toddington,,,GB,,,24/7,Costa Coffee,Q608845
b9396c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Forecourts Costa @ Toddington South,,Toddington,,,GB,,,Mo-Su 05:00-22:00,Costa Express,Q113556385
9e3a6c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Retail Costa @ Toddington South,,Toddington,,,GB,,,Mo-Su 05:00-23:00,Costa Express,Q113556385
f4781572-a761-ec11-8f8f-000d3a2e7fb2,costa_coffee_gg_gb_im_je,Costa Express,,Toddington,,,GB,,,Mo-Su 05:00-23:00,Costa Express,Q113556385
601176db-dc96-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Toddington North,,Toddington,,,GB,,,24/7,Costa Coffee,Q608845
2a0f62cb-43f2-ec11-bb3d-000d3a492570,costa_coffee_gg_gb_im_je,Costa Express,,Toddington,,,GB,,,Mo-Su 09:00-23:30,Costa Express,Q113556385
8f396c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Forecourts Costa @ Toddington North,,Toddington,,,GB,,,Mo-Su 04:00-23:00,Costa Express,Q113556385
a63c6c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Retail Costa @ Toddington North,,Toddington,,,GB,,,Mo-Su 04:00-23:00,Costa Express,Q113556385
gcpxs8b3xmmc,gov_cma_fuel_gb,BP,"Toddington Service Area, M1,Toddington, Bedfordshire, LU5 6HR",,,,GB,,,,BP,Q152057
gcpxs8fujt9x,gov_cma_fuel_gb,BP,"Toddington Service Area, M1,Toddington, Bedfordshire, LU5 6HR",,,,GB,,,,BP,Q152057
5068,greggs_gb,MOTO Toddington South FC,,Toddington,,,GB,+44 1525 877808,https://www.greggs.co.uk/shop-finder?shop-code=5068,24/7,Greggs,Q3403981
3546,greggs_gb,MOTO Toddington North FC,,Toddington,,,GB,+44 1525 875891,https://www.greggs.co.uk/shop-finder?shop-code=3546,24/7,Greggs,Q3403981
2328,greggs_gb,MOTO Toddington South,,Toddington,,,GB,+44 1525 874569,https://www.greggs.co.uk/shop-finder?shop-code=2328,Mo-Sa 05:00-19:00; Su 06:00-19:00,Greggs,Q3403981
2308,greggs_gb,MOTO Toddington North,,Toddington,,,GB,+44 1525 873052,https://www.greggs.co.uk/shop-finder?shop-code=2308,Mo-Fr 05:00-19:00; Sa-Su 06:00-19:00,Greggs,Q3403981
4,gridserve_gb,MOTO Toddington Northbound Services,"M1 Motorway Northbound, Jct 11/12",Toddington,,,GB,,,,Gridserve,Q89575318
57,gridserve_gb,MOTO Toddington Southbound Services,"M1 Motorway Southbound, Jct 11/12",Toddington,,,GB,,,,Gridserve,Q89575318
1698,marks_and_spencer,TODDINGTON M1 SOUTH SIMPLY FOOD,,M1 Motorway Toddington,,,GB,+44 1525 876654,https://www.marksandspencer.com/stores/toddington-m1-south-simply-food-1698,Mo-Su 07:00-20:00,M&S Simply Food,Q714491
7430,marks_and_spencer,TODDINGTON M1 NORTH SIMPLY FOOD,,Toddington,,,GB,+44 1525 878345,https://www.marksandspencer.com/stores/toddington-m1-north-simply-food-7430,Mo-Su 07:00-22:00,M&S Simply Food,Q714491
GB_EXT_00494,totalenergies,Toddington Services North MWSA,,DUNSTABLE,,,GB,+44 1525 878423,https://store.totalenergies.fr/en_EN/GB_EXT_00494,,BP,Q152057
GB_EXT_00495,totalenergies,Toddington Services South MWSA,,DUNSTABLE,,,GB,+44 1525 878422,https://store.totalenergies.fr/en_EN/GB_EXT_00495,,BP,Q152057
