City,Place Name,Zipcode,Name
Ashgabat,bmw_group,,unknown,Autohouse Ltd.
unknown,church_of_england_gb,Ashgabat,unknown,Anglican congregation in Ashgabat
Ashgabat,man_truck_and_bus,,unknown,ITS AG
ASHGABAT,united_colors_of_benetton,,unknown,Benetton Ashgabat
Ashgabad,western_union,,unknown,TURKMENBASHI BANK
Ashgabat,western_union,,unknown,TURKMENBASHI BANK
Balkanabad,western_union,,unknown,TURKMENBASHI BANK
Turkmenbashi,western_union,,unknown,TURKMENBASHI BANK
Serdar,western_union,,unknown,SENAGAT BANK
Khazar,western_union,,unknown,TURKMENBASHI BANK
Garabogaz,western_union,,unknown,TURKMENBASHI BANK
Kunyaurgench,western_union,,unknown,TURKMENBASHI BANK
Seydi,western_union,,unknown,TURKMENBASHI BANK
Bayramali,western_union,,unknown,TURKMENBASHI BANK
Turkmenabad,western_union,,unknown,TURKMENBASHI BANK
Mary,western_union,,unknown,SENAGAT BANK
Shatlyk,western_union,,unknown,TURKMENBASHI BANK
Iolotan,western_union,,unknown,TURKMENBASHI BANK
Kerki,western_union,,unknown,TURKMEN TURKISH COMMERCIAL BANK
Magdanly,western_union,,unknown,TURKMENBASHI BANK
Garlyk,western_union,,unknown,TURKMENBASHI BANK
Annau,western_union,,unknown,SENAGAT BANK
Gazodzhak,western_union,,unknown,TURKMENBASHI BANK
Seraks,western_union,,unknown,TURKMENBASHI BANK
