City,Place Name,Zipcode,Name
Bizerte,avis,,unknown,Avis Tunisia Bizerte
Mateur Sud,shell,,unknown,MATEUR CENTRE
mateur,shell,,unknown,MATEUR SUD
Menzel Bourguiba,shell,,unknown,MENZEL BOURGUIBA
Tinja,shell,,unknown,TINJA
Ghezala,shell,,unknown,GHEZALA
Menzel Jemil,shell,,unknown,RIMEL
Bizerte,shell,,unknown,BIZERTE
Ras Jebel,shell,,unknown,RAS JEBEL
MATEUR,visa,,unknown,unknown
UTIQUE,visa,,unknown,unknown
ALIA,visa,,unknown,unknown
BIZERTE,visa,,unknown,unknown
RAS JEBEL,visa,,unknown,unknown
Bizerte,western_union,,unknown,L OFFICE NATIONAL DES POSTES
Essaada,western_union,,unknown,LA POSTE TUNISIENNE
Mateur,western_union,,unknown,B I A T
Menzel Jemil,western_union,,unknown,BANQUE ZITOUNA AGENCE MENZEL JEMIL
Beni Nafaa,western_union,,unknown,OFFICE NATIONAL DES POSTES
El Khetmine,western_union,,unknown,LA POSTE TUNISIENNE
El Alia,western_union,,unknown,LA POSTE TUNISIENNE
Bizerte Nord,western_union,,unknown,BANQUE ZITOUNA AGENCE BIZERTE 14 JANVIER
Tunis,western_union,,unknown,BANQUE ZITOUNA AGENCE BIZERTE
Menzel Bourguiba,western_union,,unknown,AMEN BANK MENZEL BOURGUIBA
Pont De Bizerte,western_union,,unknown,OFFICE NATIONAL DES POSTES
Menzel,western_union,,unknown,L'OFFICE NATIONAL DES POSTES
Utique,western_union,,unknown,B I A T
Ras Jebel,western_union,,unknown,BIAT RAS JEBEL BIZERTE
