City,Place Name,Zipcode,Name
Las Vegas,99_cents_only_us,,unknown,99 Cents Only Stores
Boulder City,99_cents_only_us,,unknown,99 Cents Only Stores
Carson City,99_cents_only_us,,unknown,99 Cents Only Stores
Sparks,99_cents_only_us,,unknown,99 Cents Only Stores
Reno,99_cents_only_us,,unknown,99 Cents Only Stores
Henderson,99_cents_only_us,,unknown,99 Cents Only Stores
North Las Vegas,99_cents_only_us,,unknown,99 Cents Only Stores
Sparks,aaa,,unknown,Sparks Galleria
Reno,aaa,,unknown,Reno
Henderson,aaa,,unknown,Green Valley
Las Vegas,aaa,,unknown,Summerlin
North Las Vegas,aaa,,unknown,Aliante Parkway
Ely,ace_hardware,,unknown,Bath Ace Hardware
Hawthorne,ace_hardware,,unknown,"Wagner's Hardware, Inc."
Yerington,ace_hardware,,unknown,Ace Hardware
Gardnerville,ace_hardware,,unknown,Ace Hardware
Overton,ace_hardware,,unknown,Overton Ace Hardware
Boulder City,ace_hardware,,unknown,Ace Shopper Stopper
Spring Creek,ace_hardware,,unknown,Spring Creek Ace Hardware
Fallon,ace_hardware,,unknown,Louie's Home Center
Mesquite,ace_hardware,,unknown,Mesquite Lumber & Supply
Las Vegas,ace_hardware,,unknown,Ace Hardware
Owyhee,ace_hardware,,unknown,Ace Hardware of Owyhee
Dayton,ace_hardware,,unknown,Louie's Ace Home Center
Eureka,ace_hardware,,unknown,Raine's Market- Ace Hardware
Winnemucca,ace_hardware,,unknown,Ridley's Family Market Ace Hardware
Battle Mountain,ace_hardware,,unknown,Lander Hardware
North Las Vegas,ace_hardware,,unknown,Van Marcke's Ace Hardware
Incline Village,ace_hardware,,unknown,Mountain Hardware and Sports Incline
Sparks,ace_hardware,,unknown,Wingfield Ace Hardware
Henderson,ace_hardware,,unknown,Ace Hardware
Reno,ace_hardware,,unknown,Mira Loma Ace Hardware
Las Vegas,adidas,,unknown,"adidas Store, Las Vegas, Las Vegas Blvd"
Sparks,adidas,,unknown,"adidas Outlet Store, Sparks, Sparks Legends"
Las Vegas,advance_auto_parts_us,,unknown,Advance Auto Parts
Elko,advance_auto_parts_us,,unknown,Advance Auto Parts
Henderson,advance_auto_parts_us,,unknown,Advance Auto Parts
North Las Vegas,advance_auto_parts_us,,unknown,Advance Auto Parts
Round Mountain,afcurgentcare,,unknown,American Family Care Nevada
LAS VEGAS,afters_ice_cream_us,,unknown,AFTERS LAS VEGAS
North Las Vegas,ahern,,unknown,Ahern Alexander
Las Vegas,ahern,,unknown,Ahern True Value
Gardnerville,ahern,,unknown,Ahern Hardware Gardnerville
Sparks,ahern,,unknown,Ahern Mccarran Nv
Pahrump,ahern,,unknown,Ahern Pahrump
Reno,ahern,,unknown,Ahern Reno
Henderson,ahern,,unknown,Ahern Sunset
Las Vegas,alamo,,unknown,Harry Reid International Airport
Reno,alamo,,unknown,Reno-Tahoe International Airport
Las Vegas,albertsons,,unknown,Vons
North Las Vegas,albertsons,,unknown,Albertsons
Henderson,albertsons,,unknown,Vons
Elko,albertsons,,unknown,Albertsons
Boulder City,albertsons,,unknown,Albertsons
Pahrump,albertsons,,unknown,Albertsons
Las Vegas,allied_universal,,unknown,Allied Universal
Reno,allied_universal,,unknown,Allied Universal
Reno,american_eagle_outfitters,,unknown,American Eagle Store Meadowood Mall
Las Vegas,american_eagle_outfitters,,unknown,American Eagle Store Fashion Show
Henderson,american_eagle_outfitters,,unknown,American Eagle Store Galleria at Sunset
Yerington,amerigas,,unknown,"AmerGas Propane | Yerington, Nevada"
Winnemucca,amerigas,,unknown,"AmerGas Propane | Winnemucca, Nevada"
Spring Creek,amerigas,,unknown,"AmerGas Propane | Spring Creek, Nevada"
Sparks,amerigas,,unknown,"AmerGas Propane | Sparks, Nevada"
Pahrump,amerigas,,unknown,"AmerGas Propane | Pahrump, Nevada"
North Las Vegas,amerigas,,unknown,"AmerGas Propane | North Las Vegas, Nevada"
Fallon,amerigas,,unknown,"AmerGas Propane | Fallon, Nevada"
Carson City,amerigas,,unknown,"AmerGas Propane | Carson City, Nevada"
Las Vegas,ameriprise_us,,unknown,Alberto Martinez
Henderson,ameriprise_us,,unknown,Brian Ewell
Reno,ameriprise_us,,unknown,Christopher Mulloy
Gardnerville,ameriprise_us,,unknown,Terrence K Lapan
Carson City,ameriprise_us,,unknown,Samantha Heers
Elko,ameriprise_us,,unknown,Bradley Brazil
Las Vegas,anntaylor,,unknown,Ann Taylor
Las Vegas,anytime_fitness,,unknown,Anytime Fitness
Reno,anytime_fitness,,unknown,Anytime Fitness
Henderson,anytime_fitness,,unknown,Anytime Fitness
Sparks,anytime_fitness,,unknown,Anytime Fitness
Gardnerville,anytime_fitness,,unknown,Anytime Fitness
Spanish Springs,anytime_fitness,,unknown,Anytime Fitness
Carson City,anytime_fitness,,unknown,Anytime Fitness
Yerington,anytime_fitness,,unknown,Anytime Fitness
Zephyr Cove,anytime_fitness,,unknown,Anytime Fitness
Ely,anytime_fitness,,unknown,Anytime Fitness
Fernley,anytime_fitness,,unknown,Anytime Fitness
Las Vegas,apple,,unknown,Apple Fashion Show
Reno,apple,,unknown,Apple Summit Sierra
Sparks,applebees,,unknown,Connect with this Applebee's
Reno,applebees,,unknown,Connect with this Applebee's
North Las Vegas,applebees,,unknown,Connect with this Applebee's
Las Vegas,applebees,,unknown,Connect with this Applebee's
Henderson,applebees,,unknown,Connect with this Applebee's
Carson City,applebees,,unknown,Connect with this Applebee's
Reno,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in Reno, NV"
North Las Vegas,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in North Las Vegas, NV"
Nellis Afb,arbys_us,,unknown,"Arby's Fast-Food Near You in Nellis Afb, NV"
Las Vegas,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in Las Vegas, NV"
Henderson,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in Henderson, NV"
Elko,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in Elko, NV"
Carson City,arbys_us,,unknown,"Arby's Fast-Food Drive Through Near You in Carson City, NV"
Elko,arctic_circle_us,,unknown,Elko
Reno,ashley_furniture,,unknown,"Ashley Store Reno, NV"
Las Vegas,ashley_furniture,,unknown,"Ashley Store Las Vegas, NV"
Henderson,ashley_furniture,,unknown,"Ashley Store Henderson, NV"
Reno,asics_us,13987 S Virginia St,unknown,Reno Running Company (Summit)
Sparks,asics_us,1200 Scheels Drive,unknown,SCHEELS ALL SPORTS
Las Vegas,asics_us,710 S Rampart Blvd,unknown,REI - Las Vegas Boca Park
Sparks,asics_us,1276 Disc Dr,unknown,Reno Running Company (Sparks)
Las Vegas,asics_us,3200 S Las Vegas Blvd D700,unknown,DICK'S Sporting Goods  - Las Vegas
Henderson,asics_us,1308 W Sunset Rd,unknown,DICK'S Sporting Goods  - Henderson
Reno,asics_us,5354 Meadowood Mall Cir,unknown,DICK'S Sporting Goods  - Reno
Reno,asics_us,3438 Lakeside Dr,unknown,Reno Running Company (Lakeside)
Las Vegas,asics_us,7930 W. Tropical Parkway Suite 150,unknown,Red Rock Running Company
Henderson,asics_us,120 S Green Valley Pkwy Ste 144,unknown,Red Rock Running Company
Las Vegas,asics_us,9151 W Sahara Ave #103,unknown,Performance Footwear
Las Vegas,asics_us,875 S Grand Central Pkwy #1895,unknown,ASICS Outlet Las Vegas North
Las Vegas,asics_us,7400 S Las Vegas Blvd #245,unknown,ASICS Outlet Las Vegas South
Henderson,asics_us,2220 Village Walk Dr Ste 150,unknown,REI - Henderson
Las Vegas,asics_us,4300 Meadows Ln #155,unknown,Lady Foot Locker
Las Vegas,asics_us,3478 S Maryland Pkwy,unknown,Lady Foot Locker
Las Vegas,asics_us,2310 S Pavilion Center Drive,unknown,Nordstrom
Henderson,asics_us,1304 W Sunset Rd,unknown,Macy's / Finish Line
