Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
144,engen,Engen Casseldale Retail Centre,,Springs,,,ZA,+27 11 812 1064,,,Engen,Q3054251
227,engen,Engen Dumor Motors,,Springs,,,ZA,+27 11 811 4880,,,Engen,Q3054251
241,engen,Engen Edelweiss Service Station,,Springs,,,ZA,+27 18 188 4036,,,Engen,Q3054251
675,engen,Engen New South Main Convenience Centre,,Springs,,,ZA,+27 11 815 5788,,,Engen,Q3054251
800,engen,Engen Presidentdam Motors,,Springs,,,ZA,+27 11 816 1122,,,Engen,Q3054251
875,engen,Engen Rowhill Motors,,Springs,,,ZA,+27 11 811 7865,,,Engen,Q3054251
899,engen,Engen Selcourt Service Station,,Springs,,,ZA,+27 11 818 1113,,,Engen,Q3054251
1110,engen,Engen Wright Park Motors,,Springs,,,ZA,+27 11 813 2140,,,Engen,Q3054251
Ford90536ZAFEnglish,ford,Casseys Auto Springs,,Springs,,,ZA,+27 10 442 0469,,Mo-Fr 08:00-17:30; Sa 08:00-13:00,Ford,Q44294
70227347,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,GAUTENG,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70230392,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,GAUTENG NORTH,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70323474,moneygram,FNB - #00651102 - SELCOURT ATM,,GERMISTON,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70323500,moneygram,FNB - #00121104 - SPRINGS 5TH AVENUE ATM,,GLENVISTA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
43694716,moneygram,STANDARD BANK - #2005 - SPRINGS,,SPRINGS,,,ZA,+27 11 365 6000,,Mo-Su 04:00-21:00,MoneyGram,Q1944412
ZA111S0644,totalenergies,DYNA TUNE-UP CENTRE,,Springs,,,ZA,+27 11 811 4290,https://store.totalenergies.fr/en_EN/ZA111S0644,,TotalEnergies,Q154037
