Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
204005,bluerhino,CASEY'S GENERAL STORE #1579,,PAWNEE CITY,NE,,US,+1 402-395-4760,,,Blue Rhino,Q65681213
36158,citi,ATM BANK OF STEINAUER,,Pawnee City,NE,,US,,,,Citibank,Q857063
85427,citi,ATM UNION BANK AND TRUST10,,Pawnee City,NE,,US,,,,Citibank,Q857063
16844,dollar_general,Dollar General,,Pawnee City,NE,,US,+1 402-852-5290,https://www.dollargeneral.com/store-directory/ne/pawnee-city/16844,Mo-Su 08:00-21:00,Dollar General,Q145168
1376998,usps,PAWNEE CITY,,PAWNEE CITY,NE,,US,+1 402-852-2097,,"Mo-Fr 08:30-11:00,12:30-16:00; Sa 09:00-10:00",United States Postal Service,Q668687
6842000001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,715 G ST,PAWNEE CITY,NE,,US,,,,United States Postal Service,Q668687
6842000003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,715 G ST,PAWNEE CITY,NE,,US,,,,United States Postal Service,Q668687
6842000005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,715 G ST,PAWNEE CITY,NE,,US,,,,United States Postal Service,Q668687
6842000006,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,715 G ST,PAWNEE CITY,NE,,US,,,,United States Postal Service,Q668687
6842000004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,730 G ST,PAWNEE CITY,NE,,US,,,,United States Postal Service,Q668687
,visa,,,PAWNEE CITY,NE,,US,,,,,
,visa,,,PAWNEE CITY,NE,,US,,,,,
,visa,,,PAWNEE CITY,NE,,US,,,,,
,visa,,,PAWNEE CITY,NE,,US,,,,,
