Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PHRA SAMUT CHEDI,SAMUT PRAKAN,,TH,,,,,
,visa,,,PHRA SAMUT CHEDI,SAMUT PRAKAN,,TH,,,,,
63a7566a54e245ef09154c1e3938f4f0,western_union,7-11 MUBAN THATSANI,,Phra Samut Chedi,SAMUT PRAKAN,,TH,+66 2 826 7788,https://location.westernunion.com/th/samut-prakan/phra-samut-chedi/63a7566a54e245ef09154c1e3938f4f0,Mo-Su 00:01-24:00,Western Union,Q861042
cd5fea065ce895a54decaa33ec6c4169,western_union,7-11 SUPALAI (SAMAKKHI),,Phra Samut Chedi,SAMUT PRAKAN,,TH,+66 2 826 7788,https://location.westernunion.com/th/samut-prakan/phra-samut-chedi/cd5fea065ce895a54decaa33ec6c4169,Mo-Su 00:01-24:00,Western Union,Q861042
9fea317c7d32e988fb62e659872d1ed5,western_union,MATHONG PHARMACY,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/9fea317c7d32e988fb62e659872d1ed5,Mo-Su 00:01-24:00,Western Union,Q861042
e2afe07cee48fa4b80a595a3d99e93fd,western_union,PHET THONG BEI YAOWARAT  GOLD SHOP,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/e2afe07cee48fa4b80a595a3d99e93fd,Mo-Su 00:01-24:00,Western Union,Q861042
a6c27f4ad77c8930fc22680353b65f92,western_union,"THAI INDUSTRY CO.,LTD.",,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/a6c27f4ad77c8930fc22680353b65f92,Mo-Su 00:01-24:00,Western Union,Q861042
459498fa2d993a8d3ad9ff1574a2c710,western_union,P N C INDUSTRIAL CO  LTD,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/459498fa2d993a8d3ad9ff1574a2c710,Mo-Su 00:01-24:00,Western Union,Q861042
d9823d3ce98444e4ad99e37604e99fb1,western_union,AUN AND SUAY SALON,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/d9823d3ce98444e4ad99e37604e99fb1,Mo-Su 00:01-24:00,Western Union,Q861042
15514c0ea2b20ca11276eb43f00be402,western_union,THAILAND POST PHRA SAMUT CHEDI,,Phra Samut Chedi,SAMUT PRAKAN,,TH,+66 2 831 3271,https://location.westernunion.com/th/samut-prakan/phra-samut-chedi/15514c0ea2b20ca11276eb43f00be402,Mo-Fr 08:30-16:30,Western Union,Q861042
e58e3dcd4220e26ed036a6f5d6cd6e63,western_union,BAAC PHRA SAMUT CHEDI,,Phra Samut Chedi,SAMUT PRAKAN,,TH,+66 2 425 9326,https://location.westernunion.com/th/samut-prakan/phra-samut-chedi/e58e3dcd4220e26ed036a6f5d6cd6e63,Mo-Fr 08:30-16:30,Western Union,Q861042
547e6435387a28d1319d22e6bb1bd5f0,western_union,JUTAMAS GOLD SHOP,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/547e6435387a28d1319d22e6bb1bd5f0,Mo-Su 00:01-24:00,Western Union,Q861042
5f8a559c4739ead27e2d8d21d8e23cf9,western_union,BANGKOK PHRAPRADAENG HOSPITAL # 2,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/5f8a559c4739ead27e2d8d21d8e23cf9,Mo-Su 00:01-24:00,Western Union,Q861042
06b915585f25cfa0c235d71f9466a31a,western_union,YAWARAT ING SENG HENG GOLD SHOP (YINGCHA,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/06b915585f25cfa0c235d71f9466a31a,Mo-Su 00:01-24:00,Western Union,Q861042
f1ef284e9e147f88974b45ca68387fbf,western_union,CHANWANICH SECURITY PRINTING,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/f1ef284e9e147f88974b45ca68387fbf,Mo-Su 00:01-24:00,Western Union,Q861042
13638ae6414b129fb5a4be06d0b34773,western_union,UMNOI PHARMACY,,Samut Prakan,SAMUT PRAKAN,,TH,(+66) 1572,https://location.westernunion.com/th/samut-prakan/samut-prakan/13638ae6414b129fb5a4be06d0b34773,Mo-Su 00:01-24:00,Western Union,Q861042
