Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72763524,moneygram,DEDIGAMA GROUP (PRIVATE) LIMITED - WARIY,,WARIYAPOLA,,,LK,+94 112 268 125,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
69780840,moneygram,CITIZENS DEVELOPMEN BUSINESS FINANCE PLC,,WARIYAPOLA,,,LK,60400117388388,,Mo-Fr 08:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70651049,moneygram,NATIONS TRUST BANK PLC - #78 - WARIYAPOL,,WARIYAPOLA,,,LK,944947530,,Mo-Fr 09:00-17:30; Sa 09:00-12:30; Su 00:00-24:00,MoneyGram,Q1944412
74970085,moneygram,SHA GOLD JEWELLERY - WARIYAPOLA,,WARIYAPOLA,,,LK,+94 77 037 3534,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
44091570,moneygram,HATTON NATIONAL BANK - WARIYAPOLA,,WARIYAPOLA,,,LK,+94 374 736 731,,Mo-Fr 09:00-20:00; Sa-Su 00:00-15:00,MoneyGram,Q1944412
44323219,moneygram,SAMPATH BANK - WARIYAPOLA,,WARIYAPOLA,,,LK,+94 372 268 144,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
65215681,moneygram,BOC,,WARIYAPOLA,,,LK,+94 372 252 080,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
65217074,moneygram,BOC,,WARIYAPOLA,,,LK,+94 372 267 348,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
66891716,moneygram,COMMERCIAL BANK OF CEYLON LIMITED - #174,,WARIYAPOLA,,,LK,+94 372 267 809,,Mo-Fr 07:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,WARIYAPOLA,,,LK,,,,,
