Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
175,huntingtonbank,Spencerville ,,Spencerville,OH,,US,+1 419-647-4129,https://www.huntington.com/Community/branch-info?locationId=175,Mo-Th 09:00-16:00; Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-00:00,Huntington Bank,Q798819
155768,marathon_petroleum_us,SPENCERVILLE MARATHON,,SPENCERVILLE,OH,,US,+1 419-647-9555,,,Marathon,Q458363
https://www.mercy.com/#7576c110-9d47-4aa3-a864-6f2e2299503d,mercy_health_us,Mercy Health — Spencerville Family Medicine,,Spencerville,OH,,US,+1 419-647-4188,https://www.mercy.com/locations/primary-care-family-medicine/lima/spencerville-family-physicans,Mo-Th 08:00-16:00; Fr 07:30-12:00,Mercy Health,Q5053169
https://restaurants.subway.com/#14894340,subway,Subway Shell Station,,Spencerville Allen,OH,,US,+1 419-647-4747,https://restaurants.subway.com/united-states/oh/spencerville/106-e-4th-st,Mo-Su 08:30-21:30,Subway,Q244457
1382477,usps,SPENCERVILLE,,SPENCERVILLE,OH,,US,+1 419-647-4640,,"Mo-Fr 09:00-12:00,13:00-16:30; Sa 09:00-12:00",United States Postal Service,Q668687
4588700013,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,121 S BROADWAY ST,SPENCERVILLE,OH,,US,,,,United States Postal Service,Q668687
4588700001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,121 S BROADWAY ST,SPENCERVILLE,OH,,US,,,,United States Postal Service,Q668687
4588700002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,121 S BROADWAY ST,SPENCERVILLE,OH,,US,,,,United States Postal Service,Q668687
4588700003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,121 S BROADWAY ST,SPENCERVILLE,OH,,US,,,,United States Postal Service,Q668687
,visa,,,SPENCERVILLE,OH,,US,,,,,
,visa,,,SPENCERVILLE,OH,,US,,,,,
,visa,,,SPENCERVILLE,OH,,US,,,,,
,visa,,,SPENCERVILLE,OH,,US,,,,,
