City,Place Name,Zipcode,Name
Azambuja,aldi_nord_pt,,unknown,ALDI Azambuja
Vila Franca de Xira,aldi_nord_pt,,unknown,ALDI Vila Franca de Xira
Ericeira,aldi_nord_pt,,unknown,ALDI Ericeira
São Domingos de Rana,aldi_nord_pt,,unknown,ALDI São Domingos de Rana
Loures,aldi_nord_pt,,unknown,ALDI Flamenga - Loures
Torres Vedras,aldi_nord_pt,,unknown,ALDI Torres Vedras
Lisboa,aldi_nord_pt,,unknown,ALDI Benfica
Carregado,aldi_nord_pt,,unknown,ALDI Carregado
Vialonga,aldi_nord_pt,,unknown,ALDI Vialonga
Bobadela,aldi_nord_pt,,unknown,ALDI Bobadela
Campo de Ourique,aldi_nord_pt,,unknown,ALDI Campo de Ourique
Venda do Pinheiro,aldi_nord_pt,,unknown,ALDI Venda do Pinheiro
Alcabideche,aldi_nord_pt,,unknown,ALDI Manique
Casal de Cambra,aldi_nord_pt,,unknown,ALDI Casal de Cambra
Famões,aldi_nord_pt,,unknown,ALDI Arroja
Amadora,aldi_nord_pt,,unknown,ALDI Casal de São Brás
Póvoa de Santa Iria,aldi_nord_pt,,unknown,ALDI Quinta da Piedade
Agualva-Cacém,aldi_nord_pt,,unknown,ALDI Cacém
Sintra,aldi_nord_pt,,unknown,ALDI Quinta da Beloura
Santa Iria de Azoia,aldi_nord_pt,,unknown,ALDI Santa Iria de Azóia
Alfragide,aldi_nord_pt,,unknown,ALDI Alfragide
Queluz,aldi_nord_pt,,unknown,ALDI Massamá
Infantado,aldi_nord_pt,,unknown,ALDI Infantado - Loures
Mem Martins,aldi_nord_pt,,unknown,ALDI Casais de Mem Martins
Alverca do Ribatejo,aldi_nord_pt,,unknown,ALDI Alverca do Ribatejo
Lourinhã,aldi_nord_pt,,unknown,ALDI Lourinhã
Mafra,aldi_nord_pt,,unknown,ALDI Mafra
Terrugem,aldi_nord_pt,,unknown,ALDI Terrugem
Sacavém,aldi_nord_pt,,unknown,ALDI Sacavém
Lisboa,auchan_pt,Rua Visconde Santarém 4C Lisboa Lisboa 1000-268,unknown,MyAuchan Lisboa Visconde Santarém
Lisboa,auchan_pt,Rua da Beneficência nº 119 Lisboa Lisboa 1600-018 Portugal,unknown,My Auchan Rua da Beneficiência
Lisboa,auchan_pt,Rua Pedro Nunes nº 27A Lisboa Lisboa 1050-170 Portugal,unknown,My Auchan Pedro Nunes
Lisboa,auchan_pt,Rua Pascoal de Melo nº 47 e nº 47B Lisboa Lisboa 1000-232 Portugal,unknown,My Auchan Pascoal de Melo
Lisboa,auchan_pt,Av. Óscar Monteiro Torres nº 57 Lisboa Lisboa 1000-217 Portugal,unknown,My Auchan Oscar Monteiro Torres
Lisboa,auchan_pt,Rua Morais Soares nº 72 Lisboa Lisboa 1900-348 Portugal,unknown,My Auchan Morais Soares
Lisboa,auchan_pt,Rua Major Neutel de Abreu nº 8 e nº 9 Lisboa Lisboa 1500-410 Portugal,unknown,My Auchan Major Neutel Abreu - Benfica
