Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
223-06841,skoda,AMAG Automobil und Motoren AG AMAG Winterthur,,,ZH,,CH,,,,Skoda,Q29637
https://restaurants.subway.com/#25105062,subway,Subway,,Winterthur,ZH,,CH,+41 52 229 75 85,https://restaurants.subway.com/fr/suisse/winterthur/obere-briggerstrasse-45,Mo-Th 09:00-22:00; Fr-Sa 09:00-23:00; Su 10:00-22:00,Subway,Q244457
,visa,,,ZUERICH,ZH,,CH,,,,,
,visa,,,ZUERICH,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
,visa,,,WINTERTHUR,ZH,,CH,,,,,
babe88b20d16e82b310a623b8db806a3,western_union,CORNER SERVICES,,Winterthur,ZH,,CH,+41 22 716 32 80,https://location.westernunion.com/ch/zh/winterthur/babe88b20d16e82b310a623b8db806a3,Mo-Fr 09:00-19:00; Sa 09:00-17:00,Western Union,Q861042
