City,Place Name,Zipcode,Name
Lome,man_truck_and_bus,,unknown,Van Vliet Togo S.A.
LOME,moneygram,,unknown,EKIA PLAZA - LOME
ATAKPAME,moneygram,,unknown,BPEC - ATAKPAME - NATIONALE NO 1
KETAO,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #450 - KET
MANGO,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #530 - MAN
AMLAME,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #210 - AML
BASSAR,moneygram,,unknown,BPEC - BASSAR - ROUTE  DE LA  PREFECTURE
SOKODE,moneygram,,unknown,RAPIDO SERVICE SARL - #2501 - SOKODE - D
KANTE,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #440 - KAN
DAPAONG,moneygram,,unknown,BPEC - DAPAONG - NATIONALE NO1
TCHAMBA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #330 - TCH
ANEHO,moneygram,,unknown,LA GRACE DIVINE PLUS - ANEHO
KANBOUALE,moneygram,,unknown,TCHONA-IROU & WANGARA - KANBOUALE
SOTOUBOUA,moneygram,,unknown,BPEC - SOTOUBOUA - ROUTE DE L HOPITAL DE
DJAGBLE,moneygram,,unknown,MECI - DJAGBLE - DJAGBLE
NOTSE,moneygram,,unknown,BPEC - NOTSE - ROUTE HOPITAL
GUERIN-KOUKA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #430 - GUE
KARA,moneygram,,unknown,BPEC - KARA - NATIONALE NO1
AGBELOUVE,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #120 - AGB
AKPARE,moneygram,,unknown,SPEC-OIC-TOGO - AKPARE
GLEI,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #235 - GLE
TOHOUN,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #230 - TOH
KPALIME,moneygram,,unknown,BPEC - KPALIME - ROUTE STATION TOTAL
CINKASSE,moneygram,,unknown,BPEC - CINKASSE - NATIONALE NO1
KOUSSOUNTOU,moneygram,,unknown,POINT POSTE KOUSSOUNTOU - #935 - BAKOSSI
ATCHANGBADE,moneygram,,unknown,POINT POSTE ATCHANGBADE - #944 - OUIYAOD
LOMO,moneygram,,unknown,ECOBANK TOGO - LOMO - ADIDOGOME MADIBA
AMOU OBLO,moneygram,,unknown,COOPEC-AD AMOU OBLO
TOGBLE KOPE,moneygram,,unknown,AKAD - TOGO - TOGBLE KOPE - LOGOPE
SIOU,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #901 - SIO
KOUMEA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #903 - KOU
TCHEBEBE,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #904 - TCH
AGBANDI,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #905 - AGB
NYAMASSILA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #907 - NYA
TCHARKPANGA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #906 - TCH
ASRAMA,moneygram,,unknown,COOPEC-AD ASRAMA
KPEKPLEME,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #909 - KPE
ANIE,moneygram,,unknown,BPEC - ANIE - NATIONALE NO1
BADOU,moneygram,,unknown,EL PACHA IKPABE
VOGAN,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #170 - VOG
NIAMTOUGOU,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #460 - NIA
TSEVIE,moneygram,,unknown,BPEC - TSEVIE - ROUTE A COTE DE L ANCIEN
KOUGNOHOU,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #245 - KOU
BANGELI,moneygram,,unknown,POINT POSTE BANGELI - #945 - TATARTA
GANDO,moneygram,,unknown,POINT POSTE GANDO - #950 - WONGOU
AFAGNAN,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #195 - AFA
SANGUERA,moneygram,,unknown,PERFECT BEAUTY - SANGUERA
KAPALIME,moneygram,,unknown,AKAKUB LE PHENIX - #2 - KAPALIME
BOMBOUAKA,moneygram,,unknown,EXPRESS MAIL SERVICE - TOGO - #510 - BOM
