Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
278923,totalenergies,MASSAWA ROAD S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278923,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278924,totalenergies,FESSEHAYE GEREZGHER S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278924,Mo-Su 07:00-20:00,TotalEnergies,Q154037
278925,totalenergies,ALI MOHAMMED ALI F/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278925,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278926,totalenergies,HAILE KAHSAY S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278926,Mo-Su 07:00-21:00,TotalEnergies,Q154037
278927,totalenergies,TESFALEM EMBAYE S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278927,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278928,totalenergies,TABOTU GHEBREHIWOT F/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278928,Mo-Su 07:00-19:00,TotalEnergies,Q154037
278929,totalenergies,TEKLEZGHI TESFAZGHI,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278929,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278930,totalenergies,KIDAN GIRMAZION,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278930,Mo-Su 07:00-20:00,TotalEnergies,Q154037
278931,totalenergies,GEBRU FESSEHAZION F/S,,ADI GOMBOLO,,,ER,,https://store.totalenergies.fr/en_EN/278931,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278932,totalenergies,ASTER YEMANE S/S,,DUBARWA,,,ER,,https://store.totalenergies.fr/en_EN/278932,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278933,totalenergies,HIWOT KAFIL F/S,,DUBARWA,,,ER,,https://store.totalenergies.fr/en_EN/278933,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278934,totalenergies,KIBRA GEBREMARIAM F/S,,TERAEMNI,,,ER,,https://store.totalenergies.fr/en_EN/278934,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278936,totalenergies,DECEMHARE DODO,,DECEMHARE,,,ER,641253,https://store.totalenergies.fr/en_EN/278936,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278937,totalenergies,HASSEN NURHUSSIEN S/S,,MENDEFERA,,,ER,641054,https://store.totalenergies.fr/en_EN/278937,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278938,totalenergies,ARAYA TSEGAY S/S,,MENDEFERA,,,ER,611535,https://store.totalenergies.fr/en_EN/278938,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278941,totalenergies,BERAKI ARAYA F/S,,ENDA GIORGIS,,,ER,,https://store.totalenergies.fr/en_EN/278941,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278953,totalenergies,WELDEGEBRIEL GEBREHIWET S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278953,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278954,totalenergies,SALVI PAULO S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278954,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278955,totalenergies,MENGHIS GHEBREMEDHIN S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278955,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278956,totalenergies,OGBAY TEKLESENBET S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278956,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278957,totalenergies,OGBE HAILE S/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278957,Mo-Su 07:00-19:00,TotalEnergies,Q154037
278958,totalenergies,ANTENEH FESSEHAYE F/S,,ASMARA,,,ER,,https://store.totalenergies.fr/en_EN/278958,Mo-Su 07:00-22:00,TotalEnergies,Q154037
278959,totalenergies,MOHAMMED IDRIS MANATAY F/S,,MASSAWA,,,ER,,https://store.totalenergies.fr/en_EN/278959,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278960,totalenergies,SABA GHIRMAY S/S,,MASSWA,,,ER,,https://store.totalenergies.fr/en_EN/278960,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278961,totalenergies,GHILAY ABRAHA,,SEREJEKA,,,ER,,https://store.totalenergies.fr/en_EN/278961,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278962,totalenergies,TEKIE GEDELA F/S,,ADI TEKELEZAN,,,ER,,https://store.totalenergies.fr/en_EN/278962,Mo-Su 07:00-18:00,TotalEnergies,Q154037
278964,totalenergies,HAILEMELEKOT ASMAELASH,,KEREN,,,ER,,https://store.totalenergies.fr/en_EN/278964,Mo-Su 07:00-19:00,TotalEnergies,Q154037
