Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
93852,bluerhino,United - Q- Value Hardware #6502,,Quinter,KS,,US,+1 785-754-3952,,,Blue Rhino,Q65681213
0000883764,phillips_66_conoco_76,ALTA CONVENIENCE 6204,,QUINTER,KS,,US,+1 303-693-9331,,,Conoco,Q109341187
https://stations.sinclairoil.com/ks/quinter/1200-castle-rock-st,sinclair_us,Sinclair Gas Station,,Quinter,KS,,US,+1 785-754-3707,https://stations.sinclairoil.com/ks/quinter/1200-castle-rock-st,Mo-Sa 06:00-22:00; Su 06:00-21:30,Sinclair,Q1290900
1378653,usps,QUINTER,,QUINTER,KS,,US,+1 785-754-3920,,"Mo-Fr 08:30-11:30,12:30-15:45; Sa 09:00-10:30",United States Postal Service,Q668687
6775200001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,315 MAIN ST,QUINTER,KS,,US,,,,United States Postal Service,Q668687
6775200002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,315 MAIN ST,QUINTER,KS,,US,,,,United States Postal Service,Q668687
6775200004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,315 MAIN ST,QUINTER,KS,,US,,,,United States Postal Service,Q668687
,visa,,,QUINTER,KS,,US,,,,,
,visa,,,QUINTER,KS,,US,,,,,
,visa,,,QUINTER,KS,,US,,,,,
,visa,,,QUINTER,KS,,US,,,,,
,visa,,,QUINTER,KS,,US,,,,,
