Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
54260,tui,MAGELLAN,ul Jabłkowa 6,Brzeg,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 10:00-14:00,TUI,Q573103
62898,tui,Biuro Podróży Columbus,ul. Łokietka 24a (Kaufland),Brzeg,opolskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-18:00,TUI,Q573103
59765,tui,Travelplanet.pl Glubczyce,ul. Gdańska 26,Glubczyce,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
56959,tui,Conti Biuro Podróży,ul. Byczyńska 101,Kluczbork,opolskie,,PL,,,Sa 10:00-20:00; Su 10:00-19:00,TUI,Q573103
54297,tui,Biuro Turystyczno-Marketingowe MAREK,ul. Al. Jana Pawła II 17,Kędzierzyn-Koźle,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
63662,tui,Biuro Podróży Relaks,ul. Głowackiego 20/III,Kędzierzyn-Koźle,opolskie,,PL,,,Mo-Fr 10:00-17:00; Sa 09:00-12:00,TUI,Q573103
57108,tui,Biuro Podróży Merkury,ul. Wrocławska 2,Nysa,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
60196,tui,Centrum Podróży AQUATOUR,ul. Królowej Jadwigi 6a,Nysa,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
54140,tui,Nysa Tour,ul. Celna 22-26,Nysa,opolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-14:00,TUI,Q573103
557,tui,TUI CH Karolinka,"CH Karolinka, Wrocławska 152/154",Opole,opolskie,,PL,,,Mo-Su 10:00-18:00,TUI,Q573103
402,tui,BIURO PARTNERSKIE TUI: POTOCKA TOUR,ul. Damrota 1A/2,Opole,opolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,TUI,Q573103
419,tui,RETMAN,ul. 1 Maja 49,Opole,opolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-14:00,TUI,Q573103
47869,tui,Traveletta,ul. Sosnkowskiego 16,Opole,opolskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-19:00,TUI,Q573103
60429,tui,Wakacyjne Klimaty,ul. Plac Kopernika 3,Opole,opolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-15:00,TUI,Q573103
60940,tui,TUI CH Solaris Center,ul. Plac Kopernika 16,Opole,opolskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
60140,tui,Biuro Turystyczne MEDIUM ,ul. Jagiellońska 22,Prudnik ,opolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 10:00-13:00,TUI,Q573103
60606,tui,PTTK - Biuro Turystyki,Rynek 4,Strzelce Opolskie,opolskie,,PL,,,Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
63660,tui,Biuro Podróży Relaks,ul. Filarskiego 4,Zdzieszowice,opolskie,,PL,,,Mo-Fr 09:30-16:30,TUI,Q573103
,visa,,,GLUBCZYCE,OPOLSKIE,,PL,,,,,
,visa,,,GLUCHOLAZY,OPOLSKIE,,PL,,,,,
,visa,,,GLUCHOLAZY,OPOLSKIE,,PL,,,,,
,visa,,,GLUCHOLAZY,OPOLSKIE,,PL,,,,,
,visa,,,GLUBCZYCE,OPOLSKIE,,PL,,,,,
,visa,,,PACZKOW,OPOLSKIE,,PL,,,,,
,visa,,,PRUDNIK,OPOLSKIE,,PL,,,,,
,visa,,,PRUDNIK,OPOLSKIE,,PL,,,,,
,visa,,,PRUDNIK,OPOLSKIE,,PL,,,,,
,visa,,,NYSA,OPOLSKIE,,PL,,,,,
,visa,,,NYSA,OPOLSKIE,,PL,,,,,
,visa,,,NYSA,OPOLSKIE,,PL,,,,,
,visa,,,NYSA,OPOLSKIE,,PL,,,,,
,visa,,,KEDZIERZYN-KOZLE,OPOLSKIE,,PL,,,,,
,visa,,,KEDZIERZYN-KOZLE,OPOLSKIE,,PL,,,,,
,visa,,,KRAPKOWICE,OPOLSKIE,,PL,,,,,
,visa,,,KRAPKOWICE,OPOLSKIE,,PL,,,,,
,visa,,,NIEMODLIN,OPOLSKIE,,PL,,,,,
,visa,,,NIEMODLIN,OPOLSKIE,,PL,,,,,
,visa,,,STRZELCE OPOLSKIE,OPOLSKIE,,PL,,,,,
,visa,,,STRZELCE OPOLSKIE,OPOLSKIE,,PL,,,,,
,visa,,,STRZELCE OPOLSKIE,OPOLSKIE,,PL,,,,,
,visa,,,TARNOW OPOLSKI,OPOLSKIE,,PL,,,,,
,visa,,,STRZELCE OPOLSKIE,OPOLSKIE,,PL,,,,,
,visa,,,OPOLE,OPOLSKIE,,PL,,,,,
,visa,,,OPOLE,OPOLSKIE,,PL,,,,,
,visa,,,OPOLE,OPOLSKIE,,PL,,,,,
