Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25897223,aldi_sud_au,ALDI Wattle Grove,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/wattle-grove/338-hale-road,"Mo 08:30-18:00; Tu-We 08:30-20:00; Th 08:30-20:00,08:30-21:00; Fr 08:30-20:00; Sa 08:30-17:00; Su 11:00-17:00",ALDI,Q41171672
https://store.aldi.com.au/#25897205,aldi_sud_au,ALDI Cannington,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/cannington/1383-albany-highway,Mo 08:30-18:00; Tu-We 08:30-20:00; Th 08:30-21:00; Fr 08:30-20:00; Sa 08:30-17:00; Su 11:00-17:00,ALDI,Q41171672
820,angus_and_coote_au,Carousel,1116 Albany Highway Cannington WA 6107,Cannington,Western Australia,,AU,+61 8 9458 8700,https://www.anguscoote.com.au/stores/carousel,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Angus & Coote,Q18162112
711,carpet_court_au,Cannington Carpet Court,,Beckenham,Western Australia,,AU,+61 8 9350 9000,https://www.carpetcourt.com.au/stores/perth/cannington,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Carpet Court,Q117156437
615,fantastic_furniture_au,Cannington,"50 William Street, Beckenham, Western Australia, 6107",Beckenham,Western Australia,,AU,+61 8 9258 4955,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Fantastic Furniture,Q18164803
61CA,forty_winks_au,Forty Winks Cannington,,Cannington,Western Australia,,AU,+61 8 9451 9331,https://www.fortywinks.com.au/store-finder/wa/cannington,Mo-We 09:00-17:00; Th 09:00-20:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Forty Winks,Q106283438
503,freedom_furniture,Freedom - Cannington,,Beckenham,Western Australia,,AU,+61 8 9258 3611,https://www.freedom.com.au/store-finder/stores/503,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Freedom Furniture,Q5500546
AU0029,hm,Westfield Carousel,,Perth,Western Australia,,AU,+61 1300 401 300,,Mo-We 09:00-17:30; Th-Fr 09:00-21:00; Sa 09:00-17:00; Su 11:00-17:00,H&M,Q188326
38,novo_au,Novo Carousel,,Cannington,Western Australia,,AU,+61 8 9350 5796,,,NOVO,Q120669012
137,ray_white_au_nz,Ray White Cannington,,Cannington,Western Australia,,AU,+61 8 6253 6500,http://www.raywhitecannington.com.au/,,Ray White,Q81077729
JB-406,retail_apparel_group,Johnny Bigg Carousel,"Shop 1225, Westfield Carousel, 1382 Albany Highway",Cannington,Western Australia,,AU,+61 8 6112 8619,https://www.johnnybigg.com.au/au/store/carousel,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Johnny Bigg,Q113469024
TC-402,retail_apparel_group,Tarocash Carousel,Westfield Carousel Shop 1133/1382 Albany Hwy,Cannington,Western Australia,,AU,+61 8 6112 8617,https://www.tarocash.com.au/au/store/cannington,Mo-We 09:00-17:00; Th 09:00-21:00; Fr-Sa 09:00-17:00; Su 11:00-17:00,Tarocash,Q7686519
YD-502,retail_apparel_group,yd. Carousel,"Shop 1020, Westfield Carousel, 1382 Albany Highway",Cannington,Western Australia,,AU,+61 8 6112 8620,https://www.yd.com.au/au/store/carousel,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,yd.,Q113469019
CN-402,retail_apparel_group,Connor Carousel,"Shop 113 Westfield Carousel, 1382 Albany Highway",Cannington,Western Australia,,AU,+61 8 6112 8618,https://www.connor.com.au/au/store/carousel,Mo-We 09:00-17:30; Th-Fr 09:00-21:00; Sa 09:00-17:00; Su 11:00-17:00,Connor,Q113468988
RW-404,retail_apparel_group,Rockwear Carousel,"Shop 1023 Westfield Carousel, 1382 Albany Highway",Cannington,Western Australia,,AU,+61 8 6157 5375,https://www.rockwear.com.au/store/carousel,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Rockwear,Q113469029
2523,snap_fitness,Cannington,1448 Albany Hwy,Cannington,Western Australia,,AU,+61 435 816 070,https://www.snapfitness.com/au/gyms/cannington,24/7,Snap Fitness,Q7547254
8796388982807,thebodyshop,Carousel,,Cannington,Western Australia,,AU,,https://www.thebodyshop.com/en-au/store-details/carousel/5072,,The Body Shop,Q837851
,visa,,,CANNINGTON,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,CANNINGTON,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,CANNINGTON,WESTERN AUSTRALIA,,AU,,,,,
