Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1011811,starbucks_eu,Meteor Křižíkova,"Thámova 681/32 Meteor Křižíkova Karlin, 18600 Praha",Praha,Praha,,CZ,+420 235 013 545,,,Starbucks,Q37158
1022387,starbucks_eu,Prague Florenc bus terminal,"Krizikova 344/6, Praha 8, 18600 Prague",Prague,Praha,,CZ,,,,Starbucks,Q37158
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,PRAHA,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8 - KARLIN,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,PRAHA,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA 8,PRAHA,,CZ,,,,,
,visa,,,PRAHA 8,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
,visa,,,PRAHA,Praha,,CZ,,,,,
