City,Place Name,Zipcode,Name
YPEHU,shell,,unknown,Shell Ypehu - KM 385
CORPUS CHRISTI,shell,,unknown,Shell Corpus Christi - KM 366
SALTO DEL GUAIRA,shell,,unknown,Shell Salto Del Guairá KM 346
LA PALOMA,shell,,unknown,Shell La Paloma - Ruta N°10 KM 420
NUEVA ESPERANZA,shell,,unknown,Shell Nueva Esperanza - KM 475
YBY PYTA,shell,,unknown,Shell Yby Pyta
SALTO DEL GUAIRA,visa,,unknown,unknown
KATUETE,visa,,unknown,unknown
NUEVA ESPERANZA,visa,,unknown,unknown
CURUGUATY,visa,,unknown,unknown
Salto Del Guaira,western_union,,unknown,FARMA 7
Nueva Esperanza,western_union,,unknown,JUANI CELL
"Francisco Caballero Alvarez,",western_union,,unknown,FRANCISCO CABALLERO SR NOVEDADES
Francisco Caballero Alvarez,western_union,,unknown,MOMENTO UNICO
Mauricio J. Troche,western_union,,unknown,ESTRELLA SERVICE
Katuete,western_union,,unknown,Abi Center
Curuguaty,western_union,,unknown,DyM comunicaciones
Corpus Christi,western_union,,unknown,LIBRERIA GLOBAL
Ybyrarobana,western_union,,unknown,LG Cell Variedades
Yby Pyta,western_union,,unknown,BAZAR EMILY
Yasy Cany,western_union,,unknown,LIDI CAR
Yasy Ka�y,western_union,,unknown,PUNTO DE VENTAS ALEJANDRINA
Jasy Kany,western_union,,unknown,KATHERINE HOTEL
Ybypyta,western_union,,unknown,ALCI CELL
Yvy Pyta,western_union,,unknown,CIS FRED CELL
Maracana,western_union,,unknown,NOVEDADES DAMARIS
Villa Ygatymi,western_union,,unknown,LOPEZ JORGE LUIS
