City,Place Name,Zipcode,Name
Cluj Napoca,audi,Calea Turzii 249 400495 Cluj Napoca,unknown,Autoworld
Floresti,bmw_group,,unknown,Automobile Bavaria S.R.L. Cluj-Napoca
unknown,lukoil,st. Main No. 1407 Mihai Viteazu Cluj Romania,unknown,SDC Mihai Viteazu
Cluj-Napoca,lukoil,str. Traian Vuia nr. 155 Cluj-Napoca Cluj Romania,unknown,SDC Cluj 4
Cluj-Napoca,lukoil,str. Calea Turzii nr. 154-156 Cluj-Napoca Cluj Romania,unknown,SDC Cluj 2
Cluj-Napoca,lukoil,str. Anton Pan (Piata Abator) nr. 15 Cluj-Napoca Cluj Romania,unknown,SDC Cluj 5
Turda,lukoil,str. Clujului nr. 77 Turda Cluj Romania,unknown,SDC Turda 1
Cluj-Napoca,lukoil,str. Plopilor Cluj-Napoca Cluj Romania,unknown,SDC Cluj 6
Cluj-Napoca,lukoil,str. Manastur nr. 43-47 Cluj-Napoca Cluj Romania,unknown,SDC Cluj 3
Cluj-Napoca,lukoil,str. Fabricii nr. 147 Cluj-Napoca Cluj Romania,unknown,SDC Cluj 7
Comuna Apahida,lukoil,str. Clujului Sannicoara Cluj Romania,unknown,SDC Apahida
Comuna Feleacu,lukoil,E60 km 465+600 nr. 2 Valcele Cluj Romania,unknown,SDC Cluj 1
Dej,lukoil,str. 1 Mai nr. 73B Dej Cluj Romania,unknown,SDC Dej 1
Huedin,lukoil,str. Protopop Aurel Munteanu nr. 2-4 Huedin Cluj Romania,unknown,SDC Huedin 1
Campia Turzii,lukoil,str. Laminoristilor nr. 26 Campia Turzii Cluj Romania,unknown,SDC Campia Turzii 1
Sânnicoara,mercedes_benz,,unknown,ATP MOTORS RO S.R.L.
Apahida,penny,,unknown,PENNY
Turda,penny,,unknown,PENNY
Floresti,penny,,unknown,PENNY
Cluj,penny,,unknown,PENNY
Huedin,penny,,unknown,PENNY
Campia Turzii,penny,,unknown,PENNY
Municipiul Cluj-Napoca,pepco,,unknown,Pepco
Municipiul Dej,pepco,,unknown,Pepco
Comuna Floresti,pepco,,unknown,Pepco
Comuna Gilau,pepco,,unknown,Pepco
Comuna Huedin,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Comuna Apahida,pepco,,unknown,Pepco
Comuna Baciu,pepco,,unknown,Pepco
Municipiul Gherla,pepco,,unknown,Pepco
Aghiresu,rompetrol,,unknown,Expres Aghiresu
Mociu,rompetrol,,unknown,Expres Mociu
Bontida,rompetrol,,unknown,Expres Bontida
Cluj,rompetrol,,unknown,Rompetrol Cluj - Turzii
Dej,rompetrol,,unknown,Rompetrol Gas
Turda,rompetrol,,unknown,Rompetrol Turda
Gilau,rompetrol,,unknown,Rompetrol Gilau
Cluj-Napoca,rompetrol,,unknown,Rompetrol
Cluj Napoca,rompetrol,,unknown,Rompetrol Gas
Sannicoara,rompetrol,,unknown,Rompetrol Gas
Jucu,rompetrol,,unknown,Cluj 6 Jucu
Cluj,starbucks_eu,Floresti Avram Iancu 492 500 407280 Cluj,unknown,Cluj Polus Center
400372 Cluj-Napoca,starbucks_eu,Calea Manastur 2 6 400372 Cluj-Napoca,unknown,Cluj Napoca Platinia Mall
Cluj-Napoca,starbucks_eu,Str Al. Vaida Voievod nr 53-55 Cluj-Napoca,unknown,Cluj Iulius Mall
Turda,tedi,,unknown,TEDI RETAIL SHOP S.R.L.
NEGRENI,visa,,unknown,unknown
MIHAIESTI,visa,,unknown,unknown
GILAU,visa,,unknown,unknown
CLUJ,visa,,unknown,unknown
FLORESTI,visa,,unknown,unknown
HUEDIN,visa,,unknown,unknown
IARA,visa,,unknown,unknown
SAVADISLA,visa,,unknown,unknown
CLUJ NAPOCA,visa,,unknown,unknown
IZVORUL CRISULUI,visa,,unknown,unknown
LUNA,visa,,unknown,unknown
TURDA,visa,,unknown,unknown
CAMPIA TURZII,visa,,unknown,unknown
AGHIRESU,visa,,unknown,unknown
CLUJ-NAPOCA,visa,,unknown,unknown
MIHAI VITEAZU,visa,,unknown,unknown
SANICOARA,visa,,unknown,unknown
APAHIDA,visa,,unknown,unknown
FRATA,visa,,unknown,unknown
JUCU,visa,,unknown,unknown
SUATU,visa,,unknown,unknown
BORSA,visa,,unknown,unknown
MOCIU,visa,,unknown,unknown
BONTIDA,visa,,unknown,unknown
PANTICEU,visa,,unknown,unknown
SIC,visa,,unknown,unknown
ICLOD,visa,,unknown,unknown
GHERLA,visa,,unknown,unknown
DEJ,visa,,unknown,unknown
CHIUIESTI,visa,,unknown,unknown
Dej,western_union,,unknown,SOOS CAMELIA INTREPRINDERE INDIVIDUALA
Gherla,western_union,,unknown,BANCA TRANSILVANIA
Mintiu Gherlii,western_union,,unknown,ELIROX SRL
Huedin,western_union,,unknown,BANCA TRANSILVANIA
Aghiresu Fabrici,western_union,,unknown,POSTA ROMANA AGHIRE
Buza,western_union,,unknown,POSTA ROMANA
Bontida,western_union,,unknown,SARA AND RAHELA S R L
Cluj Napoca,western_union,,unknown,POSTA ROMANA
Apahida,western_union,,unknown,BANCA TRANSILVANIA
Gilau,western_union,,unknown,POSTA ROMANA
Baciu,western_union,,unknown,BANCA TRANSILVANIA
Someseni,western_union,,unknown,BANCA TRANSILVANIA
Feleacu,western_union,,unknown,POSTA ROMANA
Cojocna,western_union,,unknown,POSTA ROMANA
Floresti,western_union,,unknown,BANCA TRANSILVANIA
Padureni,western_union,,unknown,SOVIANA COM SRL
Mociu,western_union,,unknown,SECERATOAREA AGROSERV SRL
Turda,western_union,,unknown,BANCA TRANSILVANIA
Campia Turzii,western_union,,unknown,SPS FRUCT SRL
Mihai Viteazu,western_union,,unknown,POSTA ROMANA
