Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9630,lukoil,SDC Mihai Viteazu,"st. Main, No. 1407, Mihai Viteazu, Cluj, Romania",,Cluj,,RO,,,24/7,Lukoil,Q329347
5527,lukoil,SDC Cluj 4,"str. Traian Vuia, nr. 155, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 904,,24/7,Lukoil,Q329347
5524,lukoil,SDC Cluj 2,"str. Calea Turzii, nr. 154-156, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 902,,24/7,Lukoil,Q329347
5522,lukoil,SDC Cluj 5,"str. Anton Pan (Piata Abator), nr. 15, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 905,,24/7,Lukoil,Q329347
5495,lukoil,SDC Turda 1,"str. Clujului, nr. 77, Turda, Cluj, Romania",Turda,Cluj,,RO,+40 748 124 909,,24/7,Lukoil,Q329347
5486,lukoil,SDC Cluj 6,"str. Plopilor, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 906,,24/7,Lukoil,Q329347
5482,lukoil,SDC Cluj 3,"str. Manastur, nr. 43-47, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 903,,24/7,Lukoil,Q329347
5480,lukoil,SDC Cluj 7,"str. Fabricii, nr. 147, Cluj-Napoca, Cluj, Romania",Cluj-Napoca,Cluj,,RO,+40 748 124 907,,24/7,Lukoil,Q329347
5433,lukoil,SDC Apahida,"str. Clujului, Sannicoara, Cluj, Romania",Comuna Apahida,Cluj,,RO,+40 749 203 092,,24/7,Lukoil,Q329347
5413,lukoil,SDC Cluj 1,"E60 km 465+600, nr. 2, Valcele, Cluj, Romania",Comuna Feleacu,Cluj,,RO,+40 748 124 901,,24/7,Lukoil,Q329347
5387,lukoil,SDC Dej 1,"str. 1 Mai, nr. 73B, Dej, Cluj, Romania",Dej,Cluj,,RO,+40 749 203 093,,24/7,Lukoil,Q329347
5384,lukoil,SDC Huedin 1,"str. Protopop Aurel Munteanu, nr. 2-4, Huedin, Cluj, Romania",Huedin,Cluj,,RO,+40 748 124 900,,24/7,Lukoil,Q329347
5307,lukoil,SDC Campia Turzii 1,"str. Laminoristilor, nr. 26, Campia Turzii, Cluj, Romania",Campia Turzii,Cluj,,RO,+40 748 124 908,,24/7,Lukoil,Q329347
29696,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27815,pepco,Pepco,,Municipiul Dej,Cluj,,RO,,,,Pepco,Q11815580
27577,pepco,Pepco,,Comuna Floresti,Cluj,,RO,,,,Pepco,Q11815580
27574,pepco,Pepco,,Comuna Gilau,Cluj,,RO,,,,Pepco,Q11815580
27562,pepco,Pepco,,Comuna Huedin,Cluj,,RO,,,,Pepco,Q11815580
27493,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27481,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27477,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27447,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27422,pepco,Pepco,,Comuna Floresti,Cluj,,RO,,,,Pepco,Q11815580
27382,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
27367,pepco,Pepco,,,Cluj,,RO,,,,Pepco,Q11815580
27353,pepco,Pepco,,,Cluj,,RO,,,,Pepco,Q11815580
27325,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
25603,pepco,Pepco,,Comuna Apahida,Cluj,,RO,,,,Pepco,Q11815580
25580,pepco,Pepco,,Comuna Baciu,Cluj,,RO,,,,Pepco,Q11815580
25543,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
25532,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
25530,pepco,Pepco,,Municipiul Cluj-Napoca,Cluj,,RO,,,,Pepco,Q11815580
25507,pepco,Pepco,,Municipiul Gherla,Cluj,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3906,rompetrol,Expres Aghiresu,,Aghiresu,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3907,rompetrol,Expres Mociu,,Mociu,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3908,rompetrol,Expres Bontida,,Bontida,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4063,rompetrol,Rompetrol Cluj - Campina,,Cluj,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4064,rompetrol,Rompetrol Cluj - Corneliu Coposu,,Cluj,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4065,rompetrol,Rompetrol Cluj - Floresti,,Cluj,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4066,rompetrol,Rompetrol Cluj - Turzii,,Cluj,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4080,rompetrol,Rompetrol Dej - 1 Mai,,Dej,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4153,rompetrol,Rompetrol Turda,,Turda,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4192,rompetrol,Rompetrol Dej - Bistritei,,Dej,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4201,rompetrol,Rompetrol Gilau,,Gilau,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4412,rompetrol,Rompetrol,,Cluj-Napoca,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4457,rompetrol,Rompetrol Gas,,Dej,Cluj ,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4458,rompetrol,Rompetrol Gas,,Dej,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4459,rompetrol,Rompetrol Gas,,Cluj Napoca,Cluj ,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4460,rompetrol,Rompetrol Gas,,Cluj Napoca,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4461,rompetrol,Rompetrol Gas,,Cluj Napoca,Cluj ,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4467,rompetrol,Rompetrol Gas,,Sannicoara,Cluj,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4492,rompetrol,Cluj 6 Jucu,,Jucu,Cluj,,RO,,,,Rompetrol,Q1788862
,visa,,,NEGRENI,CLUJ,,RO,,,,,
,visa,,,MIHAIESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,HUEDIN,CLUJ,,RO,,,,,
,visa,,,SAVADISLA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,TURDA,CLUJ,,RO,,,,,
,visa,,,CAMPIA TURZII,CLUJ,,RO,,,,,
,visa,,,CAMPIA TURZII,CLUJ,,RO,,,,,
,visa,,,CAMPIA TURZII,CLUJ,,RO,,,,,
,visa,,,CAMPIA TURZII,CLUJ,,RO,,,,,
,visa,,,CAMPIA TURZII,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,FLORESTI,CLUJ,,RO,,,,,
,visa,,,AGHIRESU,CLUJ,,RO,,,,,
,visa,,,CLUJ NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ-NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ-NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ-NAPOCA,CLUJ,,RO,,,,,
,visa,,,CLUJ,CLUJ,,RO,,,,,
