Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
74737972,moneygram,MOHAMMAD ABBAS,,NAPOLI,NA,,IT,+39 334 853 8110,,24/7,MoneyGram,Q1944412
68912923,moneygram,SYED TELECOM & MULTIMEDIA POINT,,NAPOLI,NA,,IT,+39 081 404272,,Mo-Su 07:30-21:00,MoneyGram,Q1944412
5d20b13d47c29f1114777563,remax_it,RE/MAX Immobiliari Uniti,"via Toledo, 106, 80132, Napoli, NA, Italia",,NA,,IT,+39 081 1932 4222,,,RE/MAX,Q965845
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
,visa,,,NAPOLI,NA,,IT,,,,,
94,yves_rocher_it,Yves Rocher Italia,,Napoli,NA,,IT,+39 081 794 4189,,Mo-Su 10:00-20:00,Yves Rocher,Q1477321
