City,Place Name,Zipcode,Name
Accra,fedex,,unknown,FedEx Station
unknown,google_offices,"87 Independence Avenue
Accra AA 0
Ghana",unknown,Accra
TEMA,visa,,unknown,unknown
ACCRA,visa,,unknown,unknown
AIRPORT CITY,visa,,unknown,unknown
AIRPORT CITY ACCRA,visa,,unknown,unknown
WEIJA,visa,,unknown,unknown
ADENTAN,visa,,unknown,unknown
Accra,western_union,,unknown,SINAPI ABA TRUST ABEKA
Ashaiman,western_union,,unknown,SERVICES INTEGRITY S&L MICHEL CAMP BRANC
Ashiaman,western_union,,unknown,NIB GHANA
Tema,western_union,,unknown,MERCHANT BANK
Nungua,western_union,,unknown,GHANA COMMERCIAL BANK NUNGUA
Miotso,western_union,,unknown,GCB GHANA
Kpone Katamanso,western_union,,unknown,ARB APEX BANK LTD
Ada,western_union,,unknown,OISL ADA BRANCH
Teshie Nungua,western_union,,unknown,GHANA POST  TESHIE NUNGUA ESTATES
Teshie,western_union,,unknown,GHANA POST  TESHIE ROAD SIDE
Oyarifa,western_union,,unknown,ARB APEX BANK LTD
Madina,western_union,,unknown,ARB APEX BANK LTD
Accra North,western_union,,unknown,ECOBANK GHANA LTD
Lapaz,western_union,,unknown,AGRICULTURAL DEV BANK
Kwabenya,western_union,,unknown,GHANA COMMERCIAL BANK DOME
Achimota,western_union,,unknown,GUARANTY TRUST BANK ACHIMOTA
Dansoman,western_union,,unknown,ADB
Ablekuma,western_union,,unknown,ARB APEX BANK LTD
Kasoa,western_union,,unknown,GHANA COMMERCIAL BANK KASOA MARKET
Adjen Kotoku,western_union,,unknown,ADJEN KOTOKU
Esiama,western_union,,unknown,GHANA POST  ESIAMA
