Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
fe7cfdb3-da2f-432a-8ac9-6e706194c43a,dairy_queen_us,7718 - 100th Ave,,Peace River,AB,,CA,+1 780-624-5900,https://www.dairyqueen.com/locations/ab/peace-river/7718-100th-ave/7936,,DQ Grill & Chill,Q1141226
200324451,exxonmobil,MOBIL@  - 3887,,PEACE RIVER,AB,,CA,+1 780-624-4253,https://www.esso.ca/en-ca/find-station/mobil-peaceriver-ab-mobil-200324451,Mo-Sa 07:00-21:00; Su 08:30-21:00,Mobil,Q109676002
Motorcraft5967CANEnglish,ford,Peace River Ford Sales Inc,,AB,AB,,CA,,,,Ford,Q44294
Motorcraft5968CANFrench,ford,Peace River Ford Sales Inc,,AB,AB,,CA,,,,Ford,Q44294
216,marks_ca,,,,AB,,CA,+1 780-624-5456,https://www.marks.com/en/store-details/ab/peace-river-216.html,Mo-Fr 10:00-20:00; Su 11:00-17:00,Mark's,Q6766373
102130,tim_hortons,Tim Hortons,,Peace River,AB,,CA,+1 780-624-1400,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,PEACE RIVER,AB,,CA,,,,,
,visa,,,PEACE RIVER,AB,,CA,,,,,
,visa,,,PEACE RIVER,AB,,CA,,,,,
,visa,,,PEACE RIVER,AB,,CA,,,,,
