Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000752,dollarama,Dollarama,,Edmonton,AB,,CA,+1 780-481-8599,,Mo 09:00-20:00; Tu-Su 09:00-21:00,Dollarama,Q3033947
https://restaurants.fiveguys.ca/#15552913,five_guys_ca,Five Guys Currents of Windermere,,Edmonton,AB,,CA,+1 780-438-4450,https://restaurants.fiveguys.ca/6222-currents-drive,"Mo-Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
7268,homedepot_ca,The Home Depot: Home Improvement & Hardware Store in Edmonton.,,Edmonton,AB,,CA,+1 780-989-7460,https://stores.homedepot.ca/ab/edmonton/home-improvement-edmonton-ab-7268.html,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 08:00-20:00,The Home Depot,Q864407
363,marks_ca,,,,AB,,CA,+1 780-435-5713,https://www.marks.com/en/store-details/ab/edmonton-windermere-363.html,Mo-Fr 09:00-21:00; Su 10:00-18:00,Mark's,Q6766373
5534,michaels,"EDMONTON-SOUTHWEST, AB",,Edmonton,AB,,CA,+1 587-442-4770,,,Michaels,Q6835667
72753,petland_us,Windmere,6268-6004 Currents Dr NW,Edmonton,AB,,CA,+1 587-521-8210,https://www.petland.ca/,,Petland,Q17111474
10058637,shell,CURRENTS DR - WINDEREMERE,,EDMONTON,AB,,CA,+1 780-438-8215,https://find.shell.com/ca/fuel/10058637-currents-dr-winderemere,24/7,Shell,Q110716465
https://stores.staples.ca/ab/edmonton/office-supplies-ca-455.html,staples_ca,Staples,,Edmonton,AB,,CA,+1 780-408-4902,https://stores.staples.ca/ab/edmonton/office-supplies-ca-455.html,Mo-Fr 09:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,Staples,Q17149420
90110,tjx,Edmonton,6260 Currents Drive,Edmonton,AB,,CA,+1 780-989-1539,,Mo-Sa 09:00-21:00; Su 10:00-19:00,HomeSense,Q16844433
91460,tjx,Edmonton,6260 Currents Drive,Edmonton,AB,,CA,+1 780-989-1539,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
