Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5300,accor,Mercure Nagoya Cypress,"2-43-6 Meieki Nakamura-Ku, 450-0002 NAGOYA",,,,JP,,https://all.accor.com/hotel/5300/index.en.shtml,,Mercure,Q1709809
5701,accor,Mercure Tokyo Ginza,"2 9 4, Ginza, Chuo ku, 1040061 TOKYO",,,,JP,,https://all.accor.com/hotel/5701/index.en.shtml,,Mercure,Q1709809
7023,accor,Mercure Sapporo,"2-4 Minami 4-jo, Nishi 2-chome Chuo-ku, 064 0804 SAPPORO",,,,JP,,https://all.accor.com/hotel/7023/index.en.shtml,,Mercure,Q1709809
7490,accor,Mercure Yokosuka,"3-27 Honcho, Kanagawa, 238-0041 YOKOSUKA",,,,JP,,https://all.accor.com/hotel/7490/index.en.shtml,,Mercure,Q1709809
8725,accor,Mercure Okinawa Naha,"3-3-19 Tsubogawa, Naha, 900 0025 OKINAWA",,,,JP,,https://all.accor.com/hotel/8725/index.en.shtml,,Mercure,Q1709809
9418,accor,ibis Styles Kyoto Station,"47 Kamitonodacho, Higashikujo, Minami Ku, 601-8002 KYOTO",,,,JP,,https://all.accor.com/hotel/9418/index.en.shtml,,Ibis Styles,Q3147425
9730,accor,ibis Styles Sapporo,"Nishi 3chome 10 10, Minami 8jo Chuo ku, Hokkaido, 0640808 SAPPORO",,,,JP,,https://all.accor.com/hotel/9730/index.en.shtml,,Ibis Styles,Q3147425
A0E7,accor,ibis Styles Osaka Namba,"2 13 Soemoncho, Chuo ku, 542 0084 OSAKA",,,,JP,,https://all.accor.com/hotel/A0E7/index.en.shtml,,Ibis Styles,Q3147425
A5C3,accor,Swissôtel Nankai Osaka,"5 1 60 Namba Chuo ku, 542 0076 OSAKA",,,,JP,,https://all.accor.com/hotel/A5C3/index.en.shtml,,Swissôtel,Q1635974
A5U8,accor,ibis Osaka Umeda,"1 Chome 5 Banchi, Komatsubara Cho, Kita Ku, 5300018 OSAKA",,,,JP,,https://all.accor.com/hotel/A5U8/index.en.shtml,,Ibis,Q920166
B137,accor,Pullman Tokyo Tamachi,"3 1 21 Shibaura, Minato, 1080023 TOKYO",,,,JP,,https://all.accor.com/hotel/B137/index.en.shtml,,Pullman,Q3410757
B2P9,accor,Novotel Okinawa Naha,"40 Matsugawa, Naha, 902 0062 OKINAWA",,,,JP,,https://all.accor.com/hotel/B2P9/index.en.shtml,,Novotel,Q420545
B2X6,accor,ibis Styles Tokyo Bay,"2 1 1 Hinode, Urayasu, Urayasu, 279-0013 CHIBA",,,,JP,,https://all.accor.com/hotel/B2X6/index.en.shtml,,Ibis Styles,Q3147425
B4F4,accor,Mercure Kyoto Station,"288 Aburanokojicho Shimogyo ku, 600-8231 KYOTO",,,,JP,,https://all.accor.com/hotel/B4F4/index.en.shtml,,Mercure,Q1709809
B4F6,accor,ibis Styles Nagoya,"4 22 24 Meieki Nakamura Ku, 4500002 NAGOYA",,,,JP,,https://all.accor.com/hotel/B4F6/index.en.shtml,,Ibis Styles,Q3147425
B5X1,accor,Ibis budget Osaka Umeda,"3 25 Banzai Cho, Kita Ku, 5300028 OSAKA",,,,JP,,https://all.accor.com/hotel/B5X1/index.en.shtml,,Ibis Budget,Q1458135
B7G7,accor,Mercure Tokyo Haneda Airport,"1 2 11, Haneda, Ohta-ku, 144-0043 TOKYO",,,,JP,,https://all.accor.com/hotel/B7G7/index.en.shtml,,Mercure,Q1709809
B9G5,accor,Mercure Hida Takayama,"4 311 1 Hanasatomachi, Takayama, 5060026, 5060026 GIFU",,,,JP,,https://all.accor.com/hotel/B9G5/index.en.shtml,,Mercure,Q1709809
B9H6,accor,ibis Styles Tokyo Ginza,"7 10 9, Ginza, Chuo ku, 104-0061 TOKYO",,,,JP,,https://all.accor.com/hotel/B9H6/index.en.shtml,,Ibis Styles,Q3147425
B9H7,accor,ibis Styles Kyoto Shijo,"8 Kakkyoyamacho, Nishinotoin Higashi Iru, Shimogyo Ku Shijo Dori, 600-8493 KYOTO",,,,JP,,https://all.accor.com/hotel/B9H7/index.en.shtml,,Ibis Styles,Q3147425
B9I7,accor,Mercure Tokyu Stay Osaka Namba,"2 2 4 Nishishinsaibashi, Chuo ku, 5420086 Osaka",,,,JP,,https://all.accor.com/hotel/B9I7/index.en.shtml,,Mercure,Q1709809
C015,accor,Dhawa Yura Kyoto,"84 OHASHICHO, HIGASHIYAMA WARD, KYOTO CITY, 6050009 Kyoto",,,,JP,,https://all.accor.com/hotel/C015/index.en.shtml,,Dhawa,
C016,accor,Garrya Nijo Castle Kyoto,"180 1 Ichino cho, Nakagyo Ward, KYOTO CITY, 6048305 KYOTO",,,,JP,,https://all.accor.com/hotel/C016/index.en.shtml,,,
C082,accor,Hotel Sosei Sapporo MGallery,"Sapporo Factory West Hall, Higashi 3 Chome Kita 2 Jo, Chuo Ku, 0600032 SAPPORO",,,,JP,,https://all.accor.com/hotel/C082/index.en.shtml,,MGallery,Q25419207
C166,accor,NOVOTEL NARA (Opening September 2024),"7-1-43 Omiya cho, Nara City, 630-8115 NARA",,,,JP,,https://all.accor.com/hotel/C166/index.en.shtml,,Novotel,Q420545
C185,accor,ibis Styles Tokyo Ginza East,"1-2-13, SHINTOMI, CHUO, 104-0041 TOKYO",,,,JP,,https://all.accor.com/hotel/C185/index.en.shtml,,Ibis Styles,Q3147425
C1F1,accor,Mercure Tokyo Hibiya,"1-5-2, UCHISAIWAICHO, CHIYODA, 100-0011 TOKYO",,,,JP,,https://all.accor.com/hotel/C1F1/index.en.shtml,,Mercure,Q1709809
C1I6,accor,Grand Mercure Nasu Highlands Resort & Spa,"4449-2 Takakuhei, Nasu-machi, Nasugun, 325-0302 TOCHIGI",,,,JP,,https://all.accor.com/hotel/C1I6/index.en.shtml,,Mercure,Q1709809
C1N6,accor,Grand Mercure Beppu Bay Resort & Spa,"1825, Hiramichi Irie, Hiji Hayami gun, 879-1508 OITA",,,,JP,,https://all.accor.com/hotel/C1N6/index.en.shtml,,Mercure,Q1709809
C1N7,accor,Mercure Fukuoka Munakata Resort & Spa,"1303, Tano, Munakata shi, 811-3514 FUKUOKA",,,,JP,,https://all.accor.com/hotel/C1N7/index.en.shtml,,Mercure,Q1709809
C1N8,accor,Mercure Kochi Tosa Resort & Spa,"2995 Ko, Nishibun, Geiseimura Akigun, 781-5703 KOCHI",,,,JP,,https://all.accor.com/hotel/C1N8/index.en.shtml,,Mercure,Q1709809
C1P0,accor,Mercure Toyama Tonami Resort & Spa,"330 Tenno, Yasukawa, Tonami Toyama, 939-1438 TOYAMA",,,,JP,,https://all.accor.com/hotel/C1P0/index.en.shtml,,Mercure,Q1709809
C1P1,accor,Mercure Urabandai Resort & Spa,"1093-309 Aza Kengamine, OazaHibara Kitashiobaramura, Yamagun, 969-2701 FUKUSHIMA",,,,JP,,https://all.accor.com/hotel/C1P1/index.en.shtml,,Mercure,Q1709809
C1P2,accor,Grand Mercure Minamiboso Resort & Spa,"1212 Tadara, Tomiuracho, Minamiboso shi, 299-2404 CHIBA",,,,JP,,https://all.accor.com/hotel/C1P2/index.en.shtml,,Mercure,Q1709809
C1P3,accor,Grand Mercure Sapporo Odori Park,"1 Nishi11chome, Kita1jo, Chuo-ku, sapporo, 060-0001 HOKKAIDO",,,,JP,,https://all.accor.com/hotel/C1P3/index.en.shtml,,Mercure,Q1709809
C1P4,accor,Grand Mercure Lake Hamana Resort & Spa,"4396 ‐1, Yamazaki, Yutocho, Chuo ku, Hamamatsu shi, 431-0101 SHIZUOKA",,,,JP,,https://all.accor.com/hotel/C1P4/index.en.shtml,,Mercure,Q1709809
C1P5,accor,Mercure Saga Karatsu Resort,"4-9-20, Higashikaratsu, Karatsu shi, 847-0017 SAGA",,,,JP,,https://all.accor.com/hotel/C1P5/index.en.shtml,,Mercure,Q1709809
C1P6,accor,Mercure Kyoto Miyazu Resort & Spa,"58, Koaza Iwamoto, Aza Tai Miyazu shi, 626-0068 KYOTO",,,,JP,,https://all.accor.com/hotel/C1P6/index.en.shtml,,Mercure,Q1709809
C1P7,accor,Mercure Tottori Daisen Resort & Spa,"1647-13 Maruyama, Houki cho, Saihaku gun, 689-4108 TOTTORI",,,,JP,,https://all.accor.com/hotel/C1P7/index.en.shtml,,Mercure,Q1709809
C1P9,accor,Grand Mercure Nara Kashihara,"652-2, Kume cho, Kashihara, 645-0012 NARA",,,,JP,,https://all.accor.com/hotel/C1P9/index.en.shtml,,Mercure,Q1709809
C1Q1,accor,Mercure Noto Resort & Spa,"Ra-1 Yaguradani, Shikamachi, Hakui gun, 925-0156 ISHIKAWA",,,,JP,,https://all.accor.com/hotel/C1Q1/index.en.shtml,,Mercure,Q1709809
C1Q2,accor,Mercure Wakayama Kushimoto Resort & Spa,"1184-10 Sangodai, Kushimoto cho, Higashimuro gum, 649-3510 WAKAYAMA",,,,JP,,https://all.accor.com/hotel/C1Q2/index.en.shtml,,Mercure,Q1709809
C1Q3,accor,Grand Mercure Ise-shima Resort & Spa,"936-6, Kasatori, Isobe cho Shima shi, 517-0204 MIE",,,,JP,,https://all.accor.com/hotel/C1Q3/index.en.shtml,,Mercure,Q1709809
C1Q5,accor,Grand Mercure Wakayama Minabe Resort & Spa,"348 Omezudomari Oaza Yamauchi, Minabe cho, Hidaka gun, 645-0012 WAKAYAMA",,,,JP,,https://all.accor.com/hotel/C1Q5/index.en.shtml,,Mercure,Q1709809
C1Q6,accor,Grand Mercure Okinawa Cape Zanpa Resort,"1575, Uza, Nakagamigun Yomitanson, 9040328 OKINAWA",,,,JP,,https://all.accor.com/hotel/C1Q6/index.en.shtml,,Mercure,Q1709809
C1Q7,accor,Grand Mercure Lake Biwa Resort & Spa,"38, Oshima Cho, Nagahama Shi, 526-0066 SHIGA",,,,JP,,https://all.accor.com/hotel/C1Q7/index.en.shtml,,Mercure,Q1709809
